,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.5787749088807773,42.0,949.0,95114.0,22.11665404445303,0.3465413483787254,0.9998387611336726
1,0.0,1.0,0.572874135899677,42.0,916.0,96450.0,21.21665463611925,0.3474503112478844,0.999745670638396
2,0.0,2.0,0.5674246876723825,42.0,907.0,94169.0,20.891654890285714,0.3431247186234768,0.9890694802498449
3,0.0,3.0,0.5620129306540627,42.0,853.0,91295.0,19.541655715285124,0.3450818057175523,0.989789547990729
4,0.0,4.0,0.5790985252083758,42.0,993.0,104348.0,23.14998678334232,0.34415207435786654,0.9997449891144607
5,0.0,5.0,0.581468411621073,42.0,865.0,95197.0,20.216655094452328,0.34695687649364737,0.9816463383294776
6,0.0,6.0,0.5771465373687258,42.0,932.0,92292.0,21.683320980563945,0.3466636878032917,0.9896451684521945
7,0.0,7.0,0.604633399967321,42.0,888.0,93196.0,21.299987483342022,0.35403929854052996,0.9997585058778174
8,0.0,8.0,0.5745142911618615,42.0,987.0,98505.0,22.899986991675483,0.344443571832595,0.9997391860064397
9,0.0,9.0,0.5764515167482943,42.0,923.0,95363.0,21.458321118063846,0.3433211384630809,0.9885518360207742
10,1.0,0.0,0.579703648880835,53.0,957.0,96839.0,17.11189796141646,0.3461621836434944,0.9998844151614089
11,1.0,1.0,0.5666893770567313,41.0,937.0,97924.0,25.465887287816912,0.3387175942206839,0.9888312016737609
12,1.0,2.0,0.6079646871839096,44.0,944.0,96590.0,20.781599025504256,0.3517637256917846,0.999889466630531
13,1.0,3.0,0.6034713779108938,37.0,892.0,89324.0,23.4733192495651,0.3521427023361129,0.9998440530829675
14,1.0,4.0,0.5806589788124732,49.0,905.0,100026.0,19.723671914829637,0.3385827642871825,0.991152343009257
15,1.0,5.0,0.5595119480914029,45.0,881.0,93875.0,20.371414965317797,0.34296322051769734,0.9997430421166027
16,1.0,6.0,0.5767079449658522,44.0,869.0,92528.0,25.00576580100597,0.3434724726117665,0.9925845847556769
17,1.0,7.0,0.561730706043722,44.0,910.0,99189.0,19.34251963055041,0.34687713413649557,0.9998563117971199
18,1.0,8.0,0.563205380632177,47.0,945.0,100204.0,19.989274595330812,0.3412865324270664,0.9998129324759635
19,1.0,9.0,0.5589746239752346,31.0,988.0,96642.0,29.914265078927784,0.3441213376843344,0.9998118228264826
20,2.0,0.0,0.5776545206975214,58.0,900.0,96813.0,15.631000672896196,0.34744077145573093,0.988554464757705
21,2.0,1.0,0.5708372865577901,51.0,919.0,99162.0,18.61857927248442,0.3423391943008439,0.9885579514470125
22,2.0,2.0,0.5920001411997179,43.0,914.0,94041.0,20.791014435542856,0.3512593100874051,0.999810258343478
23,2.0,3.0,0.58921951308373,42.0,920.0,93161.0,22.287376068327927,0.34969401159347635,0.9998009680164849
24,2.0,4.0,0.571705100356535,41.0,947.0,95334.0,22.311768928656633,0.34418012538471277,0.9895271079040158
25,2.0,5.0,0.5740637673893468,38.0,912.0,95703.0,30.364546986818276,0.34261776812611,0.9978480269743149
