,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",687
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.0454750506980817, 0.07712010713679478, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",61
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.13266052788052896, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",33
3,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.06254685763819816, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",182
4,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.06254685763819816, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",154
5,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.0454750506980817, 0.07712010713679478, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",26
6,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",836
7,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.06254685763819816, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",111
8,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",765
9,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.13266052788052896, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",3
10,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.0454750506980817, 0.07712010713679478, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",162
