,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,445.7051802638348
3,0.0,0.0,3.0,571.0446762597647
4,0.0,0.0,4.0,559.5352901950555
5,0.0,0.0,5.0,368.2205786076795
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,231.40691354763675
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,438.474721771135
13,0.0,1.0,3.0,578.9097460405318
14,0.0,1.0,4.0,553.4470614247037
15,0.0,1.0,5.0,375.7015530462403
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,236.62178096443614
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,429.34652287286843
23,0.0,2.0,3.0,573.7074642642658
24,0.0,2.0,4.0,552.6375906860826
25,0.0,2.0,5.0,365.95256172791477
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,222.16914840930775
29,0,2,9,700
