,round,tube,nut,amount
0,0.0,0.0,0.0,0.10780772913009429
1,0.0,0.0,1.0,0.14729134288916734
2,0.0,0.0,2.0,0.17135686974549189
3,0.0,0.0,3.0,0.8162105034241987
4,0.0,1.0,0.0,0.19643684975054398
5,0.0,1.0,1.0,0.020483620761740373
6,0.0,1.0,2.0,0.07542690989722567
7,0.0,1.0,3.0,0.7693286171206407
8,0.0,2.0,0.0,0.15318710459690887
9,0.0,2.0,1.0,0.18723985742120064
10,0.0,2.0,2.0,0.7756725643271238
11,0.0,2.0,3.0,0.2908253230470874
12,0.0,3.0,0.0,0.3382411074359184
13,0.0,3.0,1.0,0.4298275828889393
14,0.0,3.0,2.0,0.014763007847381271
15,0.0,3.0,3.0,0.8386681719634481
16,0.0,4.0,0.0,0.009744499477280177
17,0.0,4.0,1.0,0.23679617721013013
18,0.0,4.0,2.0,0.6850767551693155
19,0.0,4.0,3.0,0.2364243445925778
20,0.0,5.0,0.0,0.3792159440628613
21,0.0,5.0,1.0,0.3946127481766277
22,0.0,5.0,2.0,0.06310104647430848
23,0.0,5.0,3.0,0.13514366871114422
24,0.0,6.0,0.0,0.31917185558896977
25,0.0,6.0,1.0,0.3471540690060486
26,0.0,6.0,2.0,0.22525836349162365
27,0.0,6.0,3.0,0.09698358982612529
28,0.0,7.0,0.0,0.01954843371535553
29,0.0,7.0,1.0,0.3782799110502202
30,0.0,7.0,2.0,0.7939154867017684
31,0.0,7.0,3.0,0.06780667320718495
32,0.0,8.0,0.0,0.15539661773256874
33,0.0,8.0,1.0,0.004987336953352073
34,0.0,8.0,2.0,0.22142668658035713
35,0.0,8.0,3.0,0.49537415199875046
36,0.0,9.0,0.0,0.12996033282187636
37,0.0,9.0,1.0,0.8966995150517585
38,0.0,9.0,2.0,0.17310621029588658
39,0.0,9.0,3.0,0.1405888933531005
40,1.0,0.0,0.0,0.2480076515012044
41,1.0,0.0,1.0,0.502350135530218
42,1.0,0.0,2.0,0.15711579147628285
43,1.0,0.0,3.0,0.1208144203635084
44,1.0,1.0,0.0,0.2763109126911909
45,1.0,1.0,1.0,0.2860529876523581
46,1.0,1.0,2.0,0.06528665052037164
47,1.0,1.0,3.0,0.6017723142416065
48,1.0,2.0,0.0,0.2570196742366688
49,1.0,2.0,1.0,0.13466767576306182
50,1.0,2.0,2.0,0.0723878191870414
51,1.0,2.0,3.0,0.031171313188749883
52,1.0,3.0,0.0,0.27216865140525126
53,1.0,3.0,1.0,0.5172427738366405
54,1.0,3.0,2.0,0.4955521914769033
55,1.0,3.0,3.0,0.6275608888383317
56,1.0,4.0,0.0,0.40818896815093453
57,1.0,4.0,1.0,0.26487712625931437
58,1.0,4.0,2.0,0.047064863410207394
59,1.0,4.0,3.0,0.6382543500944049
60,1.0,5.0,0.0,0.0892489539700918
61,1.0,5.0,1.0,0.3963396524124567
62,1.0,5.0,2.0,0.9196628125232793
63,1.0,5.0,3.0,0.07726772263262285
64,1.0,6.0,0.0,0.21079018725836246
65,1.0,6.0,1.0,0.02483242308896605
66,1.0,6.0,2.0,0.08067392321911282
67,1.0,6.0,3.0,0.012749934022235787
68,1.0,7.0,0.0,0.06287062821822698
69,1.0,7.0,1.0,0.44883138443663384
70,1.0,7.0,2.0,0.06143692487786245
71,1.0,7.0,3.0,0.30552256918523923
72,1.0,8.0,0.0,0.27152879889433557
73,1.0,8.0,1.0,0.23274413895580892
74,1.0,8.0,2.0,0.09339930050789236
75,1.0,8.0,3.0,0.8293797116533299
76,1.0,9.0,0.0,0.3957557001696035
77,1.0,9.0,1.0,0.316616242824332
78,1.0,9.0,2.0,0.5147392959976962
79,1.0,9.0,3.0,0.2848997229580468
80,2.0,0.0,0.0,0.3448949534428962
81,2.0,0.0,1.0,0.36407559814809254
82,2.0,0.0,2.0,0.19398791917532776
83,2.0,0.0,3.0,0.19302647000938866
84,2.0,1.0,0.0,0.3771950443248375
85,2.0,1.0,1.0,0.6025693190926731
86,2.0,1.0,2.0,0.019313926555960315
87,2.0,1.0,3.0,0.7758291646509199
88,2.0,2.0,0.0,0.2917160546261961
89,2.0,2.0,1.0,0.17588908403031667
90,2.0,2.0,2.0,0.5007085535304796
91,2.0,2.0,3.0,0.6471048180867651
92,2.0,3.0,0.0,0.09487774484888689
93,2.0,3.0,1.0,0.01865048687256532
94,2.0,3.0,2.0,0.5529834233738269
95,2.0,3.0,3.0,0.4503014904734286
96,2.0,4.0,0.0,0.07597068671176377
97,2.0,4.0,1.0,0.275353496611352
98,2.0,4.0,2.0,0.07971332019543431
99,2.0,4.0,3.0,0.9300417665122702
100,2.0,5.0,0.0,0.2328447628142225
101,2.0,5.0,1.0,0.47904099965848057
102,2.0,5.0,2.0,0.0450751064751862
103,2.0,5.0,3.0,0.2597766737928302
104,2.0,6.0,0.0,0.27084520373344034
105,2.0,6.0,1.0,0.5159198925120023
106,2.0,6.0,2.0,0.9046107493332975
107,2.0,6.0,3.0,0.3369916566301647
108,2.0,7.0,0.0,0.24241981891421105
109,2.0,7.0,1.0,0.5239195406800063
110,2.0,7.0,2.0,0.06470333900646874
111,2.0,7.0,3.0,0.5978173433193676
112,2.0,8.0,0.0,0.2861698652466673
113,2.0,8.0,1.0,0.4989161454148885
114,2.0,8.0,2.0,0.05086162259845661
115,2.0,8.0,3.0,0.6415596143705962
116,2.0,9.0,0.0,0.41730384512292673
117,2.0,9.0,1.0,0.6305880183687083
118,2.0,9.0,2.0,0.6966829389523241
119,2.0,9.0,3.0,0.02281569810697026
120,3.0,0.0,0.0,0.14976731622072847
121,3.0,0.0,1.0,0.5016549858358239
122,3.0,0.0,2.0,0.5201802473544976
123,3.0,0.0,3.0,0.5051813068495647
124,3.0,1.0,0.0,0.10455962552180065
125,3.0,1.0,1.0,0.32865293062174317
126,3.0,1.0,2.0,0.06934333104251067
127,3.0,1.0,3.0,0.4599816504795067
128,3.0,2.0,0.0,0.4172020997275343
129,3.0,2.0,1.0,0.07558448844018262
130,3.0,2.0,2.0,0.33014509343449516
131,3.0,2.0,3.0,0.022713970796867433
132,3.0,3.0,0.0,0.2783997293947926
133,3.0,3.0,1.0,0.2585346390526482
134,3.0,3.0,2.0,0.7886023647076916
135,3.0,3.0,3.0,0.6337908594349535
136,3.0,4.0,0.0,0.16238335391093806
137,3.0,4.0,1.0,0.1193905867767091
138,3.0,4.0,2.0,0.04002018004379648
139,3.0,4.0,3.0,0.5177951024187313
140,3.0,5.0,0.0,0.417225712372165
141,3.0,5.0,1.0,0.2332322855241491
142,3.0,5.0,2.0,0.9222855348689762
143,3.0,5.0,3.0,0.022737579243936823
144,3.0,6.0,0.0,0.18282008374835979
145,3.0,6.0,1.0,0.11793092686790096
146,3.0,6.0,2.0,0.025561569752757807
147,3.0,6.0,3.0,0.7429956167581233
148,3.0,7.0,0.0,0.35461060793258614
149,3.0,7.0,1.0,0.25111740687976436
150,3.0,7.0,2.0,0.11041343584870245
151,3.0,7.0,3.0,0.7099881937470407
152,3.0,8.0,0.0,0.24929939845102167
153,3.0,8.0,1.0,0.11806916425546365
154,3.0,8.0,2.0,0.09126015016016265
155,3.0,8.0,3.0,0.6046957002105504
156,3.0,9.0,0.0,0.2170769806801538
157,3.0,9.0,1.0,0.623519080033704
158,3.0,9.0,2.0,0.44172454866061817
159,3.0,9.0,3.0,0.5724790090142418
160,4.0,0.0,0.0,0.16848913699613455
161,4.0,0.0,1.0,0.14183827460953324
162,4.0,0.0,2.0,0.10382700830726505
163,4.0,0.0,3.0,0.5238998003810522
164,4.0,1.0,0.0,0.16728237705353255
165,4.0,1.0,1.0,0.2472234056380671
166,4.0,1.0,2.0,0.0121967840485242
167,4.0,1.0,3.0,0.5226932549003003
168,4.0,2.0,0.0,0.2867853149710946
169,4.0,2.0,1.0,0.5197259976373374
170,4.0,2.0,2.0,0.054018299409698045
171,4.0,2.0,3.0,0.6421749547231599
172,4.0,3.0,0.0,0.07789821319780454
173,4.0,3.0,1.0,0.11281787852566794
174,4.0,3.0,2.0,0.8422145499548497
175,4.0,3.0,3.0,0.43332497642553136
176,4.0,4.0,0.0,0.0661600708192509
177,4.0,4.0,1.0,0.4764177721540843
178,4.0,4.0,2.0,0.19423940609122603
179,4.0,4.0,3.0,0.42158892015466165
180,4.0,5.0,0.0,0.12748040322391319
181,4.0,5.0,1.0,0.6024922901187164
182,4.0,5.0,2.0,0.6090663080361587
183,4.0,5.0,3.0,0.48289835469098996
184,4.0,6.0,0.0,0.030074377699582655
185,4.0,6.0,1.0,0.12672738600569888
186,4.0,6.0,2.0,0.34991764567157446
187,4.0,6.0,3.0,0.3855096401971583
188,4.0,7.0,0.0,0.4089711092192022
189,4.0,7.0,1.0,0.1388011121146171
190,4.0,7.0,2.0,0.13030120275585774
191,4.0,7.0,3.0,0.7643390340709044
192,4.0,8.0,0.0,0.189279022430501
193,4.0,8.0,1.0,0.5546488035338406
194,4.0,8.0,2.0,0.7188729792343009
195,4.0,8.0,3.0,0.5446859910301214
196,4.0,9.0,0.0,0.2204255100930652
197,4.0,9.0,1.0,0.2864433978912166
198,4.0,9.0,2.0,0.3833126940501037
199,4.0,9.0,3.0,0.5758269433289982
200,5.0,0.0,0.0,0.08750630992406272
201,5.0,0.0,1.0,0.20191910750580888
202,5.0,0.0,2.0,0.6654816078606516
203,5.0,0.0,3.0,0.44293136559741697
204,5.0,1.0,0.0,0.4060678197624079
205,5.0,1.0,1.0,0.11589391990311526
206,5.0,1.0,2.0,0.11751930879514694
207,5.0,1.0,3.0,0.7614362605913048
208,5.0,2.0,0.0,0.43664178289971445
209,5.0,2.0,1.0,0.5860803959442791
210,5.0,2.0,2.0,0.0839234694625024
211,5.0,2.0,3.0,0.7920047901139757
212,5.0,3.0,0.0,0.28418876464827086
213,5.0,3.0,1.0,0.5253208268180742
214,5.0,3.0,2.0,0.12625326772601253
215,5.0,3.0,3.0,0.63957886585762
216,5.0,4.0,0.0,0.1750136695844855
217,5.0,4.0,1.0,0.39432193888446676
218,5.0,4.0,2.0,0.024585671337305826
219,5.0,4.0,3.0,0.5304231734251541
220,5.0,5.0,0.0,0.09840431232989566
221,5.0,5.0,1.0,0.2281900292634944
222,5.0,5.0,2.0,0.7410731847296974
223,5.0,5.0,3.0,0.45382743120763
224,5.0,6.0,0.0,0.008488466400678796
225,5.0,6.0,1.0,0.2678643531387763
226,5.0,6.0,2.0,0.7338573779983122
227,5.0,6.0,3.0,0.36392756515404745
228,5.0,7.0,0.0,0.49002417133104315
229,5.0,7.0,1.0,0.43216082904142894
230,5.0,7.0,2.0,0.032122755692402416
231,5.0,7.0,3.0,0.8453776914085833
232,5.0,8.0,0.0,0.4686761381085942
233,5.0,8.0,1.0,0.4820311011299836
234,5.0,8.0,2.0,0.009951740615937843
235,5.0,8.0,3.0,0.8240334521688215
236,5.0,9.0,0.0,0.23811488622228794
237,5.0,9.0,1.0,0.206087631768745
238,5.0,9.0,2.0,0.056615413607053355
239,5.0,9.0,3.0,0.5935131756948202
240,6.0,0.0,0.0,0.2723939518418632
241,6.0,0.0,1.0,0.10813690097079132
242,6.0,0.0,2.0,0.6146138019701386
243,6.0,0.0,3.0,0.6277861492259902
244,6.0,1.0,0.0,0.1834588140877318
245,6.0,1.0,1.0,0.35967358850559883
246,6.0,1.0,2.0,0.401055068107425
247,6.0,1.0,3.0,0.5388668170556068
248,6.0,2.0,0.0,0.06015649140339452
249,6.0,2.0,1.0,0.5481764763600623
250,6.0,2.0,2.0,0.8076581518083739
251,6.0,2.0,3.0,0.4155864076984428
252,6.0,3.0,0.0,0.077223941831293
253,6.0,3.0,1.0,0.17774093787060607
254,6.0,3.0,2.0,0.29921875902867257
255,6.0,3.0,3.0,0.4326508248935488
256,6.0,4.0,0.0,0.0176471235432053
257,6.0,4.0,1.0,0.30296812234900816
258,6.0,4.0,2.0,0.058592445722414566
259,6.0,4.0,3.0,0.37308459461513
260,6.0,5.0,0.0,0.3653246188678523
261,6.0,5.0,1.0,0.05197240318923235
262,6.0,5.0,2.0,0.8690173905141787
263,6.0,5.0,3.0,0.7207003005873887
264,6.0,6.0,0.0,0.4058097619004526
265,6.0,6.0,1.0,0.13345236809255923
266,6.0,6.0,2.0,0.022425096090835317
267,6.0,6.0,3.0,0.011323657619565108
268,6.0,7.0,0.0,0.473471033696665
269,6.0,7.0,1.0,0.5169137540346185
270,6.0,7.0,2.0,0.12406784774313939
271,6.0,7.0,3.0,0.8288274956040436
272,6.0,8.0,0.0,0.10754066118623884
273,6.0,8.0,1.0,0.41466169157552635
274,6.0,8.0,2.0,0.07161196279806081
275,6.0,8.0,3.0,0.46296215635531146
276,6.0,9.0,0.0,0.180662863082091
277,6.0,9.0,1.0,0.24414979536884812
278,6.0,9.0,2.0,0.7349997995859496
279,6.0,9.0,3.0,0.5360713629481246
280,7.0,0.0,0.0,0.2653970999046342
281,7.0,0.0,1.0,0.0021732056891501372
282,7.0,0.0,2.0,0.5785313801800274
283,7.0,0.0,3.0,0.6207905407732504
284,7.0,1.0,0.0,0.031141334936126808
285,7.0,1.0,1.0,0.14272022192550793
286,7.0,1.0,2.0,0.12221494852223108
287,7.0,1.0,3.0,0.3865764078151661
288,7.0,2.0,0.0,0.20192174620112002
289,7.0,2.0,1.0,0.32841086617969495
290,7.0,2.0,2.0,0.12886539940249975
291,7.0,2.0,3.0,0.5573264679316052
292,7.0,3.0,0.0,0.27467109711053317
293,7.0,3.0,1.0,0.4724057001910076
294,7.0,3.0,2.0,0.4333126035407915
295,7.0,3.0,3.0,0.6300628898036511
296,7.0,4.0,0.0,0.2404020320187108
297,7.0,4.0,1.0,0.12578974533528964
298,7.0,4.0,2.0,0.004242836166959751
299,7.0,4.0,3.0,0.5957999150194428
300,7.0,5.0,0.0,0.4249346126197988
301,7.0,5.0,1.0,0.9105401662725521
302,7.0,5.0,2.0,0.14024572908515154
303,7.0,5.0,3.0,0.030445109462593267
304,7.0,6.0,0.0,0.08920070904202859
305,7.0,6.0,1.0,0.2364622841448707
306,7.0,6.0,2.0,0.817225629835816
307,7.0,6.0,3.0,0.444625463589464
308,7.0,7.0,0.0,0.15651629303759346
309,7.0,7.0,1.0,0.4494524895187979
310,7.0,7.0,2.0,0.13052826304213028
311,7.0,7.0,3.0,0.5119290842379685
312,7.0,8.0,0.0,0.08313523621757435
313,7.0,8.0,1.0,0.23974758797599804
314,7.0,8.0,2.0,0.10144976448726917
315,7.0,8.0,3.0,0.4385610687272903
316,7.0,9.0,0.0,0.21104827688025551
317,7.0,9.0,1.0,0.20550049704780804
318,7.0,9.0,2.0,0.3124201433517868
319,7.0,9.0,3.0,0.5664513766410302
320,8.0,0.0,0.0,0.19050626903229428
321,8.0,0.0,1.0,0.012225157728678937
322,8.0,0.0,2.0,0.11818859409864757
323,8.0,0.0,3.0,0.5459130195225583
324,8.0,1.0,0.0,0.1907673542254451
325,8.0,1.0,1.0,0.2882932141800616
326,8.0,1.0,2.0,0.5610387521137863
327,8.0,1.0,3.0,0.5461740583181738
328,8.0,2.0,0.0,0.3848415227391282
329,8.0,2.0,1.0,0.25813735806211113
330,8.0,2.0,2.0,0.04507624216570627
331,8.0,2.0,3.0,0.7402137359156633
332,8.0,3.0,0.0,0.44440360912167876
333,8.0,3.0,1.0,0.55331749117014
334,8.0,3.0,2.0,0.1391114512962801
335,8.0,3.0,3.0,0.7997652369023411
336,8.0,4.0,0.0,0.0007933088747346106
337,8.0,4.0,1.0,0.41669430211872527
338,8.0,4.0,2.0,0.003573867737019676
339,8.0,4.0,3.0,0.35623377521113486
340,8.0,5.0,0.0,0.012329372651743498
341,8.0,5.0,1.0,0.5062646136333786
342,8.0,5.0,2.0,0.10932839608990808
343,8.0,5.0,3.0,0.36776778879603
344,8.0,6.0,0.0,0.29109639156022915
345,8.0,6.0,1.0,0.5621277760003878
346,8.0,6.0,2.0,0.32688749726647504
347,8.0,6.0,3.0,0.6464852651463691
348,8.0,7.0,0.0,0.16413112913756578
349,8.0,7.0,1.0,0.3518353688863769
350,8.0,7.0,2.0,0.08462339713189593
351,8.0,7.0,3.0,0.5195425670264111
352,8.0,8.0,0.0,0.17870320508934867
353,8.0,8.0,1.0,0.44224940517926825
354,8.0,8.0,2.0,0.003993549909553862
355,8.0,8.0,3.0,0.5341120532267283
356,8.0,9.0,0.0,0.0292472566943065
357,8.0,9.0,1.0,0.057755870230281836
358,8.0,9.0,2.0,0.4847274154572939
359,8.0,9.0,3.0,0.3846826661850553
360,9.0,0.0,0.0,0.2617208986135028
361,9.0,0.0,1.0,0.2497907834138644
362,9.0,0.0,2.0,0.1178866182376157
363,9.0,0.0,3.0,0.6171149928206434
364,9.0,1.0,0.0,0.18524965360303414
365,9.0,1.0,1.0,0.47900983445465606
366,9.0,1.0,2.0,0.0772597386448447
367,9.0,1.0,3.0,0.5406573383040341
368,9.0,2.0,0.0,0.3454381862583733
369,9.0,2.0,1.0,0.11929571921932336
370,9.0,2.0,2.0,0.13043359965827506
371,9.0,2.0,3.0,0.7008174022068874
372,9.0,3.0,0.0,0.05522763090012173
373,9.0,3.0,1.0,0.5179332467453719
374,9.0,3.0,2.0,0.12891499537479945
375,9.0,3.0,3.0,0.41065842315351964
376,9.0,4.0,0.0,0.37740012530779765
377,9.0,4.0,1.0,0.11460356371905789
378,9.0,4.0,2.0,0.04226108245885296
379,9.0,4.0,3.0,0.7327736609663411
380,9.0,5.0,0.0,0.20272180139392848
381,9.0,5.0,1.0,0.46408293935357015
382,9.0,5.0,2.0,0.49555796679979114
383,9.0,5.0,3.0,0.5581263809379502
384,9.0,6.0,0.0,0.28016755036869156
385,9.0,6.0,1.0,0.5907441282095967
386,9.0,6.0,2.0,0.06975028752087864
387,9.0,6.0,3.0,0.6355583662298905
388,9.0,7.0,0.0,0.2085879500390817
389,9.0,7.0,1.0,0.528072572283854
390,9.0,7.0,2.0,0.060882244493701276
391,9.0,7.0,3.0,0.5639914870508198
392,9.0,8.0,0.0,0.34719047604056374
393,9.0,8.0,1.0,0.08028698364573295
394,9.0,8.0,2.0,0.6767378782639597
395,9.0,8.0,3.0,0.7025693805688933
396,9.0,9.0,0.0,0.3509519865668418
397,9.0,9.0,1.0,0.08018444510858647
