,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,9.0,270.0,1.0395438985579224,27090.0,29.999966666703706
1,0.0,0.0,1.0,8.0,48.0,-0.0,4498.0,5.999992500009375
2,0.0,0.0,8.0,18.0,295.0,1.676168980010875,47058.0,16.388879783955677
3,0.0,0.0,10.0,2.0,13.0,-0.0,2851.0,6.499967500162499
4,0.0,1.0,0.0,9.0,335.0,1.2707571766737478,32348.0,37.222180864243484
5,0.0,1.0,1.0,8.0,74.0,-0.0,6908.0,9.249988437514453
6,0.0,1.0,8.0,18.0,294.0,1.5284339139777414,40841.0,16.3333242592643
7,0.0,1.0,10.0,2.0,15.0,-0.0,2761.0,7.4999625001874985
8,0.0,2.0,0.0,9.0,251.0,0.9962548495137205,22768.0,27.888857901269
9,0.0,2.0,1.0,8.0,34.0,-0.0,3504.0,4.249994687506641
10,0.0,2.0,8.0,18.0,337.0,1.4208780006333075,47996.0,18.722211820993433
11,0.0,2.0,10.0,2.0,31.0,-0.0,4397.0,15.499922500387498
12,0.0,3.0,0.0,9.0,229.0,1.31763173875692,23306.0,25.44441617287092
13,0.0,3.0,1.0,8.0,53.0,-0.0,4356.0,6.624991718760352
14,0.0,3.0,8.0,18.0,312.0,1.6572556681378938,44138.0,17.333323703709056
15,0.0,3.0,10.0,2.0,48.0,-0.0,7367.0,23.999880000599997
16,0.0,4.0,0.0,9.0,282.0,1.0319948061413045,26344.0,31.333298518557203
17,0.0,4.0,1.0,8.0,49.0,-0.0,4656.0,6.124992343759571
18,0.0,4.0,8.0,18.0,317.0,1.5045897641832882,48672.0,17.61110132716593
19,0.0,4.0,10.0,2.0,17.0,-0.0,2362.0,8.4999575002125
20,0.0,5.0,0.0,9.0,145.0,1.2596956395678331,16911.0,16.111093209896435
21,0.0,5.0,1.0,8.0,26.0,-0.0,2444.0,3.249995937505078
22,0.0,5.0,8.0,18.0,322.0,1.3659811962323387,49071.0,17.888878950622807
