,round,tube,nut,amount
0,0.0,0.0,0.0,0.06886882555769791
1,0.0,0.0,1.0,0.9608820030225433
2,0.0,0.0,2.0,0.12217326427684948
3,0.0,0.0,3.0,0.030145509452903924
4,0.0,1.0,0.0,0.2570952200656125
5,0.0,1.0,1.0,0.8044169765517799
6,0.0,1.0,2.0,0.10089184270587093
7,0.0,1.0,3.0,0.10503113587127638
8,0.0,2.0,0.0,0.22033052432524164
9,0.0,2.0,1.0,0.9889674482799902
10,0.0,2.0,2.0,0.0948560031925683
11,0.0,2.0,3.0,0.09832249430551263
12,0.0,3.0,0.0,0.04873220152954261
13,0.0,3.0,1.0,0.4261229661334399
14,0.0,3.0,2.0,0.06570520011541214
15,0.0,3.0,3.0,0.06831708776625817
16,0.0,4.0,0.0,0.27600688352417535
17,0.0,4.0,1.0,0.43661509315105845
18,0.0,4.0,2.0,0.0012653476127781893
19,0.0,4.0,3.0,0.1348594167256307
20,0.0,5.0,0.0,0.3749277621622922
21,0.0,5.0,1.0,0.5431725068718247
22,0.0,5.0,2.0,0.2886881730408824
23,0.0,5.0,3.0,0.6510964318790544
24,0.0,6.0,0.0,0.08389610850268807
25,0.0,6.0,1.0,0.6372991003301827
26,0.0,6.0,2.0,0.09331055674001076
27,0.0,6.0,3.0,0.3703031947770943
28,0.0,7.0,0.0,0.2859359548602334
29,0.0,7.0,1.0,0.2884105490660787
30,0.0,7.0,2.0,0.1457048454470341
31,0.0,7.0,3.0,0.10193255939323824
32,0.0,8.0,0.0,0.06112977592419183
33,0.0,8.0,1.0,0.5616460794086167
34,0.0,8.0,2.0,0.14338532262010828
35,0.0,8.0,3.0,0.3338557931799149
36,0.0,9.0,0.0,0.3298969469202886
37,0.0,9.0,1.0,0.6925179559704161
38,0.0,9.0,2.0,0.6024343164072928
39,0.0,9.0,3.0,0.020337005152998522
40,0.0,10.0,0.0,0.40105060513965746
41,0.0,10.0,1.0,0.5182044500080352
42,0.0,10.0,2.0,0.6962272397506217
43,0.0,10.0,3.0,0.08598127741793957
44,0.0,11.0,0.0,0.41083705695905337
45,0.0,11.0,1.0,32.342240684988305
46,0.0,11.0,2.0,0.1834632798936377
47,0.0,11.0,3.0,0.02395668371206716
48,0.0,12.0,0.0,0.419535142098118
49,0.0,12.0,1.0,0.057339552750642286
50,0.0,12.0,2.0,0.9448674247588945
51,0.0,12.0,3.0,0.06511786853725887
52,0.0,13.0,0.0,0.3017123617870859
53,0.0,13.0,1.0,0.011259486466266733
54,0.0,13.0,2.0,0.821582175171585
55,0.0,13.0,3.0,0.030555529637961543
56,0.0,14.0,0.0,0.1896689556027482
57,0.0,14.0,1.0,0.5639513521422144
58,0.0,14.0,2.0,0.9368928260707359
59,0.0,14.0,3.0,0.1021120846932577
60,0.0,15.0,0.0,0.0719497891149422
61,0.0,15.0,1.0,0.45722763347064044
62,0.0,15.0,2.0,0.9161861065108038
63,0.0,15.0,3.0,0.009425767991506073
64,0.0,16.0,0.0,0.021345229585918387
65,0.0,16.0,1.0,0.2994085898927703
66,0.0,16.0,2.0,0.1324204082053343
67,0.0,16.0,3.0,0.11443556645771374
68,0.0,17.0,0.0,0.02756570579831938
69,0.0,17.0,1.0,0.22594293310305658
70,0.0,17.0,2.0,0.8170924903239098
71,0.0,17.0,3.0,0.04510968414755312
72,0.0,18.0,0.0,0.32567456900386926
73,0.0,18.0,1.0,0.7825455552005584
74,0.0,18.0,2.0,0.9101205554398305
75,0.0,18.0,3.0,0.02359593108344815
76,0.0,19.0,0.0,0.47093301301862844
77,0.0,19.0,1.0,0.794483722064989
78,0.0,19.0,2.0,0.9274109066932238
79,0.0,19.0,3.0,0.05369459039762828
80,0.0,20.0,0.0,0.11019954254103581
81,0.0,20.0,1.0,0.47554202181587324
82,0.0,20.0,2.0,0.8900067024607008
83,0.0,20.0,3.0,0.4227713855644106
