,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,2.0,9.0,275.0,0.5749501001587938,10902.0,30.555521604975997
1,0.0,0.0,9.0,7.0,219.0,0.5585414023824067,13929.0,31.285669591900586
2,0.0,0.0,12.0,12.0,354.0,0.6440606484895903,17862.0,29.499975416687153
3,0.0,1.0,2.0,9.0,223.0,0.4869557402735782,7204.0,24.777750246944173
4,0.0,1.0,9.0,7.0,196.0,0.6889242398754947,13225.0,27.999960000057143
5,0.0,1.0,12.0,12.0,380.0,0.3420910128866176,20402.0,31.666640277799768
6,0.0,2.0,2.0,9.0,255.0,0.705030101802063,10601.0,28.333301851886834
7,0.0,2.0,9.0,7.0,198.0,0.6929431058672861,14018.0,28.285673877608748
8,0.0,2.0,12.0,12.0,376.0,0.6842792656568897,18221.0,31.33330722224398
9,0.0,3.0,2.0,9.0,199.0,0.5581566401925373,5757.0,22.111086543237175
10,0.0,3.0,9.0,7.0,186.0,0.41422321384689104,13406.0,26.571390612299126
11,0.0,3.0,12.0,12.0,348.0,0.5804957071346712,17867.0,28.999975833353474
12,0.0,4.0,2.0,9.0,230.0,-0.0,9206.0,25.55552716052538
13,0.0,4.0,9.0,7.0,214.0,0.688773607142573,13806.0,30.571384898021577
14,0.0,4.0,12.0,12.0,343.0,0.47254096041498295,18027.0,28.583309513908738
15,0.0,5.0,2.0,9.0,238.0,0.7777482156210476,10418.0,26.444415061761042
16,0.0,5.0,9.0,7.0,231.0,0.6238308948417359,14640.0,32.999952857210204
17,0.0,5.0,12.0,12.0,370.0,0.5780841544430612,20835.0,30.833307638910302
18,0.0,6.0,2.0,9.0,195.0,0.7399544469637085,7422.0,21.666642592619343
19,0.0,6.0,9.0,7.0,186.0,0.6594687210865972,13607.0,26.571390612299126
20,0.0,6.0,12.0,12.0,393.0,0.5053013945334381,21429.0,32.749972708356076
21,0.0,7.0,2.0,9.0,269.0,0.20449202409993467,12335.0,29.888855679049247
22,0.0,7.0,9.0,7.0,226.0,0.5598915082116096,15259.0,32.285668163331195
23,0.0,7.0,12.0,12.0,337.0,0.4987525611275667,17420.0,28.08330993057506
24,0.0,8.0,2.0,9.0,241.0,0.7379610061078785,8968.0,26.777748024724417
25,0.0,8.0,9.0,7.0,230.0,0.5954002839805336,13802.0,32.8570959184344
26,0.0,8.0,12.0,12.0,380.0,0.5282370169763256,18761.0,31.666640277799768
27,0.0,9.0,2.0,9.0,232.0,0.7152802886757508,10816.0,25.777749135834295
28,0.0,9.0,9.0,7.0,252.0,0.6308707042804182,15088.0,35.999948571502046
29,0.0,9.0,12.0,12.0,333.0,0.28140183959141857,19246.0,27.74997687501927
