,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,1.1301608539363925,40.0,494.0,39580.0,12.34998765001235,0.39209837995529195,0.4999999222746373
1,0.0,1.0,1.1159889411243495,40.0,690.0,53666.0,17.249982750017253,0.3336349102424663,0.9642999908793289
2,0.0,2.0,0.734872405715591,40.0,1154.0,65906.0,28.849971150028853,0.38857102083403927,0.9056659893509684
3,0.0,3.0,1.315625625921967,40.0,528.0,46351.0,13.1999868000132,0.24786324487062017,0.7972608685683843
4,0.0,4.0,1.1120560834784037,40.0,579.0,70979.0,14.474985525014475,0.27088466571913705,0.8876042249093872
5,0.0,5.0,1.0535414996590071,40.0,795.0,56035.0,19.874980125019874,0.38323731369364755,0.9997805400140396
6,0.0,6.0,0.32594716846286115,40.0,456.0,58019.0,11.3999886000114,0.14645515445776625,0.4999999890810166
7,0.0,7.0,0.6699479217352352,40.0,683.0,53478.0,17.07498292501708,0.43891093003980874,0.49999995279677445
8,0.0,8.0,0.4653886659921128,40.0,729.0,57817.0,18.224981775018225,0.38197747980483443,0.5870110404697101
9,0.0,9.0,0.8999427909704751,40.0,551.0,75433.0,13.774986225013775,0.21470021189677435,0.9999350251342627
10,0.0,10.0,1.033413176732634,40.0,521.0,40723.0,13.024986975013025,0.38545793061879363,0.4999999015666726
11,0.0,11.0,0.9381357358363334,40.0,536.0,41309.0,13.3999866000134,0.42511621553126333,0.9413325657951985
12,0.0,12.0,0.7826085889463179,40.0,976.0,67351.0,24.399975600024398,0.37277866942562254,0.7366045144836608
13,0.0,13.0,0.14374298713431327,40.0,864.0,38123.0,21.599978400021598,0.26357989481809185,0.48625215238640584
14,0.0,14.0,0.9947833864201934,40.0,1023.0,71807.0,25.574974425025573,0.37714530747229236,0.8827252255902832
15,1.0,0.0,0.6341259577157533,45.0,634.0,61030.0,10.43103971570492,0.30033411671600374,0.4999998818976964
16,1.0,1.0,0.7284674579447489,38.0,689.0,62573.0,49.352502621057276,0.30001814367243207,0.4999999009385131
17,1.0,2.0,0.7291696136619931,33.0,725.0,57640.0,23.24991922875872,0.3383849544915031,0.4995755481910841
18,1.0,3.0,0.6470164441373458,29.0,380.0,35032.0,13.719773423056106,0.25928076362211117,0.579788200577988
19,1.0,4.0,0.5581076399418805,28.0,459.0,39464.0,9.260954668950937,0.27610406551661193,0.8238762073227998
20,1.0,5.0,0.6780795266556183,21.0,459.0,37805.0,18.911053704105345,0.2933931142530841,0.6338233482683275
21,1.0,6.0,1.1992770271293318,44.0,572.0,77493.0,11.895722497600723,0.2423819004152865,0.9998669018031524
22,1.0,7.0,1.0465502280022694,23.0,393.0,34963.0,13.396405130180575,0.29848256746602086,0.4555535352957385
23,1.0,8.0,1.027463547168984,19.0,422.0,34515.0,17.012471084426444,0.31273541044733544,0.46769155814006536
24,1.0,9.0,0.6761719140703825,66.0,1179.0,80784.0,13.176911259477144,0.31271571179220214,0.9123325325760241
25,1.0,10.0,0.6797348595367791,66.0,1167.0,80044.0,10.47179321981393,0.34417436510087196,0.9172339475757315
26,1.0,11.0,0.6530352535229252,41.0,1205.0,80828.0,28.810372494551686,0.3086480940115518,0.9123341523142646
27,1.0,12.0,1.2031109052482272,34.0,530.0,32982.0,45.04976943237744,0.4289723633973219,0.6005606934157162
28,1.0,13.0,1.0262153314823985,28.0,238.0,27500.0,8.183804610064465,0.2775847430090784,0.4148906144227017
29,1.0,14.0,0.9877485914451904,21.0,231.0,23593.0,11.346118604059788,0.24416500593414048,0.29474490852788526
30,2.0,0.0,0.9471005169242327,27.0,218.0,26008.0,7.48632495934161,0.2137766205172289,0.3474465482990202
31,2.0,1.0,1.0649686233678228,25.0,365.0,27490.0,18.031706925184803,0.2951825585269898,0.47572409538867255
32,2.0,2.0,0.9856985924447386,27.0,393.0,33754.0,12.187484140646518,0.3294913757698663,0.4999996514359184
33,2.0,3.0,0.6539637467292387,52.0,1219.0,85639.0,23.171865696292997,0.31108640356581896,0.9123028662932
34,2.0,4.0,1.1172523126029998,95.0,677.0,73006.0,8.733541773342957,0.3533037604695123,0.785351176235431
35,2.0,5.0,0.6544926532110502,42.0,1191.0,74669.0,28.964269872458566,0.31496742339648265,0.9123023342540089
36,2.0,6.0,0.9944218394921955,61.0,579.0,76585.0,8.596330353055063,0.22541697601329402,0.9997566260045399
37,2.0,7.0,0.4525544467637317,35.0,769.0,62825.0,14.42665107937484,0.3363418554861569,0.4999999238358326
38,2.0,8.0,0.5833224458271054,30.0,780.0,58783.0,24.30549456042371,0.33431909880371125,0.49999996191471496
39,2.0,9.0,1.3366268546510667,49.0,661.0,57727.0,17.41522986000202,0.4042720749320652,0.9996560981733694
40,2.0,10.0,1.0815695552046272,19.0,418.0,33400.0,21.99996507942079,0.34720353835783446,0.49999995282941245
41,2.0,11.0,1.0540863755392078,22.0,541.0,44383.0,24.79163246284497,0.34660046570843117,0.49999986768158766
42,2.0,12.0,0.6699957011277353,60.0,1171.0,84669.0,13.743584352073322,0.30680513269345944,0.9123473131011091
43,2.0,13.0,0.6503435523189938,42.0,1229.0,80322.0,28.683515524519088,0.30943842641536146,0.9123490656376315
44,2.0,14.0,0.6523947058721397,54.0,1245.0,79793.0,23.151118381043247,0.3095291004765911,0.9123380641781464
45,3.0,0.0,0.9396800104025218,23.0,497.0,46929.0,16.882549440760307,0.228753067986752,0.5020851795591745
46,3.0,1.0,1.2994713906295374,30.0,636.0,51375.0,21.59583891246597,0.3644901123396943,0.8240898259735538
47,3.0,2.0,1.1118329845847978,40.0,673.0,57390.0,12.19500390435727,0.42038386927402727,0.9983404362760221
48,3.0,3.0,0.938622656020976,36.0,706.0,78123.0,15.724614538952716,0.2554917757179722,0.9996667136587443
49,3.0,4.0,0.9824761123466601,29.0,711.0,77458.0,19.696000400658573,0.2579777944789372,0.9996437146747608
50,3.0,5.0,0.9627776356267488,25.0,715.0,71168.0,33.91812218662575,0.27206224565879134,0.7532982466299214
51,3.0,6.0,0.9291353307106425,18.0,616.0,48913.0,31.541615489670804,0.3519076590200605,0.49999989532333244
52,3.0,7.0,1.0994321746558748,38.0,438.0,65324.0,10.859984753357976,0.21159556501308874,0.6365565301502922
53,3.0,8.0,1.053487309629286,18.0,417.0,35535.0,23.166624618138528,0.30914581990031775,0.4735340717879264
54,3.0,9.0,0.7227961013439155,24.0,341.0,38156.0,11.490726144574326,0.20168427033199487,0.3327342457777901
55,3.0,10.0,1.046454428837109,27.0,538.0,41047.0,19.131217748501193,0.3705750377133078,0.49999992594188125
56,3.0,11.0,0.9204815469069402,26.0,609.0,50060.0,22.059231636665853,0.35235588291060094,0.4999999292457681
57,3.0,12.0,0.4565349513176542,32.0,757.0,59428.0,24.529599522412592,0.33562792343840675,0.4999991036253836
58,3.0,13.0,0.8504350575968371,67.0,974.0,74625.0,18.111904304015646,0.45630167706580516,0.9913246786227395
59,3.0,14.0,0.3595213381224318,35.0,619.0,58000.0,26.287786276851126,0.2501883502314499,0.4205390394328743
60,4.0,0.0,0.8280313840543853,51.0,1009.0,74680.0,21.407380967137414,0.40258395398531766,0.8877329213603107
61,4.0,1.0,0.9426860513504194,61.0,977.0,76182.0,13.975680909837498,0.4780302888773875,0.9518728873949642
62,4.0,2.0,0.7353340012694198,42.0,1044.0,73735.0,22.44442815973531,0.3804437833158044,0.9713562707959946
63,4.0,3.0,0.9515001020755136,25.0,838.0,63966.0,34.13327955565345,0.4111799424294139,0.9996765643892532
64,4.0,4.0,1.1424762085655416,40.0,723.0,58743.0,19.349362234768236,0.419465510856036,0.999634286869681
65,4.0,5.0,1.3248887273869838,45.0,606.0,54022.0,14.45062401074988,0.4104658103998994,0.9996574207587974
66,4.0,6.0,1.3297809975532573,61.0,677.0,57804.0,12.289986073609507,0.4294980164445942,0.9996617727506762
67,4.0,7.0,1.041344786437541,22.0,418.0,34519.0,20.01728140980713,0.318833548475406,0.47681635767407526
68,4.0,8.0,1.0593436472586597,30.0,450.0,37830.0,15.361490449421533,0.3456394433171499,0.49981703109186015
69,4.0,9.0,1.1773746081262921,39.0,728.0,60907.0,21.443799311454615,0.4132043874074727,0.9995708424464543
70,4.0,10.0,1.2960987167466655,28.0,654.0,52008.0,28.2666014446195,0.4004955495288618,0.9746817212594223
71,4.0,11.0,1.2857145007513235,35.0,615.0,52549.0,15.8888538209686,0.41253689027645357,0.9990539024788064
72,4.0,12.0,0.7192923730572889,32.0,675.0,54625.0,19.44845756588951,0.34103450380792166,0.49887975337301993
73,4.0,13.0,0.8002716855111144,30.0,704.0,54786.0,21.888856963024036,0.3484761620212842,0.4999994816657971
74,4.0,14.0,1.0485261399781733,22.0,446.0,35515.0,21.333297666732168,0.3318082427889112,0.49246346100674177
75,5.0,0.0,0.8789185699951345,48.0,901.0,57666.0,14.719137148339136,0.4523017526331524,0.8261827420916485
76,5.0,1.0,0.8721214999361039,41.0,1021.0,57659.0,22.869010896319914,0.43872784507341844,0.9839001737866071
77,5.0,2.0,0.7271584871660225,37.0,1041.0,57655.0,15.589069706390305,0.3442425467222763,0.904474316001465
78,5.0,3.0,1.2306518843028824,30.0,550.0,57648.0,17.074975818788456,0.3167623308659606,0.6973333588061186
79,5.0,4.0,1.5319842538808777,42.0,623.0,57660.0,15.181602329995755,0.42766263282870953,0.8945038079257113
80,5.0,5.0,1.071949802217791,25.0,636.0,57643.0,29.66122296100746,0.40818506652192676,0.9861179038668657
81,5.0,6.0,1.2886061460179081,39.0,520.0,57657.0,13.986678738734785,0.34914861529468566,0.7260468242244387
82,5.0,7.0,1.0000325355870485,29.0,771.0,57647.0,27.037464432867967,0.41110087744450496,0.988323077815464
83,5.0,8.0,1.0145472885137152,31.0,922.0,57649.0,24.27615382616946,0.4130376047373596,0.9996504923545134
84,5.0,9.0,0.9589767824301197,40.0,586.0,57658.0,10.942697422979144,0.31232809299621844,0.6820493661267417
85,5.0,10.0,1.0611794027748989,37.0,696.0,57655.0,18.287304424847058,0.4147437823272655,0.9993858964859689
86,5.0,11.0,1.017326256387852,34.0,873.0,57652.0,21.74302746870063,0.4121238958415009,0.999660087620934
87,5.0,12.0,1.0474414587227745,27.0,662.0,57645.0,19.75709006256265,0.29949950447928086,0.6629055089248945
88,5.0,13.0,1.1322207275834573,29.0,656.0,57647.0,22.26780170182323,0.41924805851364044,0.9982522151412199
89,5.0,14.0,1.2295063982120193,29.0,691.0,56814.0,24.470183765776053,0.41023895392147625,0.9996654866999615
90,6.0,0.0,0.8052130519949584,46.0,986.0,47837.0,14.334987783520448,0.4137297626171421,0.9279048899847104
91,6.0,1.0,0.9185353725645931,49.0,995.0,47840.0,17.427649738437353,0.440897613405119,0.911811427901794
92,6.0,2.0,0.7740081373294467,44.0,1018.0,47835.0,20.301570256068555,0.3956846761760098,0.9024947847315952
93,6.0,3.0,0.6927732936284448,46.0,1024.0,47837.0,12.83447566167684,0.30820339089495896,0.9134559295399047
94,6.0,4.0,0.742154262666733,31.0,989.0,47822.0,25.08884105219485,0.3312099033634718,0.8710213924562692
95,6.0,5.0,0.7408554799354209,48.0,980.0,47839.0,17.542552879931588,0.3279233155954201,0.8702389472594544
96,6.0,6.0,1.2314495263857101,29.0,530.0,47820.0,18.81658047755778,0.30136764665570337,0.638237540034697
97,6.0,7.0,1.3109598693224316,34.0,640.0,47825.0,18.417578378621336,0.3473594671139044,0.7121196186273944
98,6.0,8.0,1.34695276963578,37.0,847.0,47828.0,24.520967926236324,0.4562407593295129,0.9997357379494288
99,6.0,9.0,1.025526961849836,45.0,592.0,47836.0,13.427237310365243,0.38663720880150887,0.9116686575399737
100,6.0,10.0,1.0123592896756743,18.0,689.0,47809.0,37.309459260324424,0.3760406737693417,0.8685229108999584
101,6.0,11.0,1.4099355167262597,49.0,1029.0,47840.0,25.514802303427853,0.5455630040750348,0.99973956034748
102,6.0,12.0,1.1856663978859283,48.0,803.0,47839.0,16.755750212961686,0.44647101291399405,0.9996765470736737
103,6.0,13.0,1.0060832553445054,29.0,795.0,47820.0,29.92152148005337,0.41432150176901505,0.9988743499286248
104,6.0,14.0,0.8778888795542422,29.0,469.0,47015.0,14.418784350249455,0.2671918963675275,0.5979329951067824
105,7.0,0.0,1.2895157210142931,56.0,782.0,62820.0,12.651303007585174,0.46416512411644406,0.9993729977996911
106,7.0,1.0,1.1205402809237384,45.0,686.0,62809.0,10.918409319940968,0.3570149546125392,0.9997740475518049
107,7.0,2.0,1.3149207648898922,44.0,860.0,62808.0,20.577805244932797,0.46711437510032516,0.9998171884183782
108,7.0,3.0,1.1438139139806929,43.0,901.0,62807.0,17.198359826523465,0.43325382473233376,0.9987302950113546
109,7.0,4.0,1.1820031978211727,45.0,770.0,62809.0,13.608469597779504,0.3971844311569942,0.9997745934640156
110,7.0,5.0,1.3098846188683804,60.0,716.0,62824.0,11.802168739620958,0.43192321731179817,0.9998177240010236
111,7.0,6.0,1.0916468767856262,34.0,647.0,62798.0,14.819965181297997,0.40306503191166954,0.9379484018352224
112,7.0,7.0,1.1495057680216398,54.0,687.0,62818.0,13.482456835797455,0.4654384475527332,0.9997547138687289
113,7.0,8.0,1.0341738404385485,43.0,757.0,62807.0,15.325737087113037,0.4168180429260331,0.9996712163064336
114,7.0,9.0,0.6904462205760661,60.0,1072.0,62824.0,13.225859886118144,0.3343812578979315,0.9488263067045872
115,7.0,10.0,0.8185776389139137,50.0,990.0,62814.0,16.963754200558,0.41751838967009314,0.9997458863041411
116,7.0,11.0,0.7983425398960114,49.0,1017.0,62813.0,13.027769920916914,0.41162457758857596,0.8708968796570445
117,7.0,12.0,0.9624359795137705,44.0,823.0,62808.0,17.485824121556274,0.41148636592952215,0.9978257364228548
118,7.0,13.0,0.9944834569337295,45.0,669.0,62809.0,14.310042525145034,0.40594835034918375,0.9636715255216243
119,7.0,14.0,1.0008530545883993,37.0,749.0,61923.0,20.001931166416803,0.41618189053431254,0.9963070308204912
120,8.0,0.0,1.1883595623842138,54.0,709.0,59329.0,9.722979773111351,0.3722035141705895,0.9997650994485346
121,8.0,1.0,1.1750126538097765,43.0,693.0,59318.0,14.70831896781889,0.36317305124161214,0.9992012653280044
122,8.0,2.0,1.6388650760318917,88.0,643.0,59363.0,6.888275236358705,0.3886367423929249,0.9997588441933292
123,8.0,3.0,1.136486185412402,46.0,626.0,59321.0,15.90778246229834,0.41217929262750597,0.980828117798562
124,8.0,4.0,1.0484547256164771,32.0,733.0,59307.0,18.834059339628684,0.4209443939176807,0.9997764235579127
125,8.0,5.0,1.0589201882153094,34.0,636.0,59309.0,14.415570735672018,0.41156931229106974,0.9621808147219625
126,8.0,6.0,1.1256827169535792,42.0,657.0,59317.0,14.33353242497975,0.38083862528206514,0.9997909546637234
127,8.0,7.0,1.1192174074018768,50.0,847.0,59325.0,15.372514336914206,0.4566382487094057,0.9997379038216102
128,8.0,8.0,1.1726952165117743,45.0,679.0,59320.0,14.17177993002619,0.3834116550733627,0.9997379282873277
129,8.0,9.0,1.030499130197144,49.0,842.0,59324.0,17.158827097655625,0.41685844878457967,0.9997607388133134
130,8.0,10.0,1.2215668744631178,44.0,753.0,59319.0,18.899961214389528,0.4134588183146626,0.9997175840613679
131,8.0,11.0,1.0159902457000614,62.0,752.0,59337.0,9.077213224400255,0.4584214959265691,0.9997283507363534
