,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,130.10090445307458
3,0,0,3,700
4,0,0,4,0
5,0.0,0.0,5.0,619.756093186364
6,0.0,0.0,6.0,487.97735674066365
7,0,0,7,700
8,0,0,8,0
9,0.0,0.0,9.0,390.145751708464
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,146.72434724391834
13,0,1,3,700
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,624.124611661631
16,0.0,1.0,6.0,503.13567563910533
17,0,1,7,700
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,412.8993523702853
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,173.56628680329536
23,0,2,3,700
24,0,2,4,0
25,0.0,2.0,5.0,634.1355190721134
26,0.0,2.0,6.0,505.7022401966597
27,0,2,7,700
28,0,2,8,0
29,0.0,2.0,9.0,416.4244452681249
