,round,tube,nut,amount
0,0.0,0.0,0.0,0.00970897028713643
1,0.0,0.0,1.0,0.8174311094565069
2,0.0,0.0,2.0,0.3656005985766474
3,0.0,0.0,3.0,0.17821963269912433
4,0.0,1.0,0.0,0.049971268773451524
5,0.0,1.0,1.0,0.5685792717499235
6,0.0,1.0,2.0,348.90616252696725
7,0.0,1.0,3.0,0.26645716831188493
8,0.0,2.0,0.0,0.033922650486480514
9,0.0,2.0,1.0,0.4530107781585325
10,0.0,2.0,2.0,498.297157559616
11,0.0,2.0,3.0,0.18936369196626818
12,0.0,3.0,0.0,0.0338872906146707
13,0.0,3.0,1.0,0.8150101854877846
14,0.0,3.0,2.0,0.9448797256748908
15,0.0,3.0,3.0,0.16345114337910566
16,0.0,4.0,0.0,0.04117407227361499
17,0.0,4.0,1.0,0.9734278778410573
18,0.0,4.0,2.0,186.4991660306481
19,0.0,4.0,3.0,0.4373323066185437
20,0.0,5.0,0.0,0.04796038271578429
21,0.0,5.0,1.0,0.8875587204627551
22,0.0,5.0,2.0,227.09522554145926
23,0.0,5.0,3.0,0.23107360669567323
24,0.0,6.0,0.0,0.03914504331822509
25,0.0,6.0,1.0,0.8429931064158893
26,0.0,6.0,2.0,222.82379827106104
27,0.0,6.0,3.0,0.21739425366501353
28,0.0,7.0,0.0,0.031972783802287325
29,0.0,7.0,1.0,0.952132892238681
30,0.0,7.0,2.0,78.91547465396869
31,0.0,7.0,3.0,0.2229196162665883
32,0.0,8.0,0.0,0.03242028962369918
33,0.0,8.0,1.0,0.8856796390228473
34,0.0,8.0,2.0,360.46471196673434
35,0.0,8.0,3.0,0.3478350721396243
36,0.0,9.0,0.0,0.038399302853913686
37,0.0,9.0,1.0,0.5575048090995756
38,0.0,9.0,2.0,0.42021723906636077
39,0.0,9.0,3.0,0.17179481653128037
40,1.0,0.0,0.0,0.3007418987649911
41,1.0,0.0,1.0,0.7150334637402818
42,1.0,0.0,2.0,0.49914895870842035
43,1.0,0.0,3.0,213.01577410753936
44,1.0,1.0,0.0,0.03141731497867633
45,1.0,1.0,1.0,0.28254656200581996
46,1.0,1.0,2.0,0.30906180464182453
47,1.0,1.0,3.0,0.8194009377490911
48,1.0,2.0,0.0,0.20933834294333842
49,1.0,2.0,1.0,0.9548739203441631
50,1.0,2.0,2.0,0.4138947517343824
51,1.0,2.0,3.0,350.6837788716402
52,1.0,3.0,0.0,0.04802129566770684
53,1.0,3.0,1.0,0.39837153458128677
54,1.0,3.0,2.0,0.513679829057895
55,1.0,3.0,3.0,136.63993054301662
56,1.0,4.0,0.0,0.1851688067897153
57,1.0,4.0,1.0,0.8386573846013451
58,1.0,4.0,2.0,0.46380602479886895
59,1.0,4.0,3.0,9.394259490141797
60,1.0,5.0,0.0,0.04365426107473981
61,1.0,5.0,1.0,0.4778729795247886
62,1.0,5.0,2.0,0.5312145666281929
63,1.0,5.0,3.0,328.71101644921816
64,1.0,6.0,0.0,0.34568909775250045
65,1.0,6.0,1.0,0.4489771053914937
66,1.0,6.0,2.0,0.3770785302417915
67,1.0,6.0,3.0,338.83667586837294
68,1.0,7.0,0.0,0.07749798249436518
69,1.0,7.0,1.0,0.3714066822590856
70,1.0,7.0,2.0,0.3449770306250437
71,1.0,7.0,3.0,73.71172633651375
72,1.0,8.0,0.0,0.2795893311869817
73,1.0,8.0,1.0,0.9624686750799996
74,1.0,8.0,2.0,0.31024142928071996
75,1.0,8.0,3.0,64.86240243627954
76,1.0,9.0,0.0,0.03587471418415754
77,1.0,9.0,1.0,0.19294057443835935
78,1.0,9.0,2.0,0.37747241009673005
79,1.0,9.0,3.0,0.9487285436790666
80,2.0,0.0,0.0,0.3906196539460374
81,2.0,0.0,1.0,0.17160073364040185
82,2.0,0.0,2.0,0.30983538831337853
83,2.0,0.0,3.0,350.59794771108193
84,2.0,1.0,0.0,0.025490175277787613
85,2.0,1.0,1.0,0.2999996605939911
86,2.0,1.0,2.0,0.29608483143656805
87,2.0,1.0,3.0,251.66305577321955
88,2.0,2.0,0.0,0.11187385685426504
89,2.0,2.0,1.0,0.9560868021835544
90,2.0,2.0,2.0,0.47023974692864423
91,2.0,2.0,3.0,350.73025384679033
92,2.0,3.0,0.0,0.2641537483836148
93,2.0,3.0,1.0,0.8053633466339271
94,2.0,3.0,2.0,0.24199661857786275
95,2.0,3.0,3.0,350.54199233959093
96,2.0,4.0,0.0,0.11377342363794901
97,2.0,4.0,1.0,0.9721416547066177
98,2.0,4.0,2.0,0.38492106820406347
99,2.0,4.0,3.0,206.07175226225948
