,round,tube,sp,st,final_pop
0,0,0,14,"(0.0, 0.020442962941530717, 0.0, 0.0, 0.0, 0.0, 0.0604657948423159, 0.07609886892949795, 0.06595178651640152, 0.0)",14
1,0,0,14,"(0.0, 0.017222247329688974, 0.0, 0.0, 0.0, 0.0, 0.05200145525616503, 0.07609886892949795, 0.10402610247058094, 0.0)",45
2,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.04163578321072483, 0.0)",26
3,0,0,14,"(0.0, 0.020442962941530717, 0.0, 0.0, 0.0, 0.0, 0.05200145525616503, 0.07609886892949795, 0.06595178651640152, 0.0)",141
4,0,0,14,"(0.0, 0.02257585680319082, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.018412512768135436, 0.0)",290
5,0,1,14,"(0.0, 0.02257585680319082, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.018412512768135436, 0.0)",37
6,0,1,14,"(0.0, 0.017222247329688974, 0.0, 0.0, 0.0, 0.0, 0.05200145525616503, 0.07609886892949795, 0.10402610247058094, 0.0)",19
7,0,1,14,"(0.0, 0.020442962941530717, 0.0, 0.0, 0.0, 0.0, 0.0604657948423159, 0.07609886892949795, 0.06595178651640152, 0.0)",181
8,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.04163578321072483, 0.0)",45
9,0,1,14,"(0.0, 0.020442962941530717, 0.0, 0.0, 0.0, 0.0, 0.05200145525616503, 0.07609886892949795, 0.06595178651640152, 0.0)",204
10,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.04163578321072483, 0.0)",25
11,0,2,14,"(0.0, 0.020442962941530717, 0.0, 0.0, 0.0, 0.0, 0.05200145525616503, 0.07609886892949795, 0.06595178651640152, 0.0)",191
12,0,2,14,"(0.0, 0.020442962941530717, 0.0, 0.0, 0.0, 0.0, 0.0604657948423159, 0.07609886892949795, 0.06595178651640152, 0.0)",112
13,0,2,14,"(0.0, 0.017222247329688974, 0.0, 0.0, 0.0, 0.0, 0.05200145525616503, 0.07609886892949795, 0.10402610247058094, 0.0)",20
14,0,2,14,"(0.0, 0.02257585680319082, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.018412512768135436, 0.0)",140
