,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0,0,2,0
3,0.0,0.0,3.0,515.0984688887994
4,0,0,4,700
5,0.0,0.0,5.0,355.32124567018565
6,0,0,6,0
7,0,0,7,0
8,0.0,0.0,8.0,407.3714447423173
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0,1,2,0
13,0.0,1.0,3.0,510.2582574048917
14,0,1,4,700
15,0.0,1.0,5.0,342.53231358207375
16,0,1,6,0
17,0,1,7,0
18,0.0,1.0,8.0,398.5785832055276
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0,2,2,0
23,0.0,2.0,3.0,500.6637346053736
24,0,2,4,700
25,0.0,2.0,5.0,329.84409643848596
26,0,2,6,0
27,0,2,7,0
28,0.0,2.0,8.0,384.21049118695066
29,0,2,9,700
30,0,3,0,700
31,0,3,1,700
32,0,3,2,0
33,0.0,3.0,3.0,508.6763223849818
34,0,3,4,700
35,0.0,3.0,5.0,345.409657647955
36,0,3,6,0
37,0,3,7,0
38,0.0,3.0,8.0,395.71061133964344
39,0,3,9,700
40,0,4,0,700
41,0,4,1,700
42,0,4,2,0
43,0.0,4.0,3.0,511.1335320307851
44,0,4,4,700
45,0.0,4.0,5.0,349.7711288541969
46,0,4,6,0
47,0,4,7,0
48,0.0,4.0,8.0,401.13065963768736
49,0,4,9,700
50,0,5,0,700
51,0,5,1,700
52,0,5,2,0
53,0.0,5.0,3.0,509.00723646917805
54,0,5,4,700
55,0.0,5.0,5.0,342.5257308479907
56,0,5,6,0
57,0,5,7,0
58,0.0,5.0,8.0,394.74142251937457
59,0,5,9,700
60,0.0,6.0,0.0,355.98503047763035
61,0,6,1,700
62,0,6,2,700
63,0,6,3,700
64,0,6,4,700
65,0.0,6.0,5.0,620.8536666099001
66,0.0,6.0,6.0,311.98537331439127
67,0.0,6.0,7.0,380.2541343168876
68,0,6,8,700
69,0,6,9,700
70,0.0,7.0,0.0,361.0138394237866
71,0,7,1,700
72,0,7,2,700
73,0,7,3,700
74,0,7,4,700
75,0.0,7.0,5.0,624.9910577364061
76,0.0,7.0,6.0,311.6149704027241
77,0.0,7.0,7.0,383.5043269219281
78,0,7,8,700
79,0,7,9,700
80,0.0,8.0,0.0,361.1139861762216
81,0,8,1,700
82,0,8,2,700
83,0,8,3,700
84,0,8,4,700
85,0.0,8.0,5.0,621.6775052600649
86,0.0,8.0,6.0,315.0593110304473
87,0.0,8.0,7.0,379.23704116652317
88,0,8,8,700
89,0,8,9,700
90,0,9,0,700
91,0,9,1,700
92,0,9,2,0
93,0.0,9.0,3.0,509.90159987328684
94,0,9,4,700
95,0.0,9.0,5.0,347.0777105885376
96,0,9,6,0
97,0,9,7,0
98,0.0,9.0,8.0,399.5302670945884
99,0,9,9,700
100,0,10,0,700
101,0,10,1,700
102,0,10,2,0
103,0.0,10.0,3.0,511.81779205694994
104,0,10,4,700
105,0.0,10.0,5.0,350.1093985828826
106,0,10,6,0
107,0,10,7,0
108,0.0,10.0,8.0,401.0643867804584
109,0,10,9,700
110,0,11,0,700
111,0,11,1,700
112,0,11,2,0
113,0.0,11.0,3.0,515.0108931267664
114,0,11,4,700
115,0.0,11.0,5.0,356.39968863527025
116,0,11,6,0
117,0,11,7,0
118,0.0,11.0,8.0,407.24215687736574
119,0,11,9,700
120,0,12,0,700
121,0,12,1,700
122,0,12,2,0
123,0.0,12.0,3.0,518.4520382359665
124,0,12,4,700
125,0.0,12.0,5.0,362.70741644723023
126,0,12,6,0
127,0,12,7,0
128,0.0,12.0,8.0,412.4817253137617
129,0,12,9,700
130,0,13,0,700
131,0,13,1,700
132,0,13,2,0
133,0.0,13.0,3.0,510.20723912306687
134,0,13,4,700
135,0.0,13.0,5.0,345.2071386552586
136,0,13,6,0
137,0,13,7,0
138,0.0,13.0,8.0,395.9537519893016
139,0,13,9,700
140,0,14,0,700
141,0,14,1,700
142,0,14,2,0
143,0.0,14.0,3.0,516.4780264109669
144,0,14,4,700
145,0.0,14.0,5.0,359.64062545217945
146,0,14,6,0
147,0,14,7,0
148,0.0,14.0,8.0,405.3178797775398
149,0,14,9,700
150,0.0,15.0,0.0,346.8972777554303
151,0,15,1,700
152,0,15,2,700
153,0,15,3,700
154,0,15,4,700
155,0.0,15.0,5.0,619.954292997046
156,0.0,15.0,6.0,308.12640805924474
157,0.0,15.0,7.0,374.2984103857593
158,0,15,8,700
159,0,15,9,700
160,0.0,16.0,0.0,361.4881533991522
161,0,16,1,700
162,0,16,2,700
163,0,16,3,700
164,0,16,4,700
165,0.0,16.0,5.0,621.7677936508344
166,0.0,16.0,6.0,316.5946486440951
167,0.0,16.0,7.0,383.8948468982958
168,0,16,8,700
169,0,16,9,700
170,0.0,17.0,0.0,366.93774315123295
171,0,17,1,700
172,0,17,2,700
173,0,17,3,700
174,0,17,4,700
