,round,tube,sp,st,final_pop
0,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.11594022112838565, 0.08028238650273146, 0.026121609841380632, 0.0)",5
1,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.03810226289176044, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",7
2,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.05629425950041317, 0.026121609841380632, 0.0)",1
3,0,0,11,"(0.0, 0.0, 0.0659259927902437, 0.01650583712158267, 0.0, 0.032405743060294374, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",1
4,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",517
5,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.03400866708237729, 0.0)",1
6,0,0,11,"(0.0, 0.0, 0.05828262435911688, 0.01650583712158267, 0.0, 0.032421626748247806, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",1
7,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.04585904781806871, 0.0)",4
8,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.1429524263740708, 0.026121609841380632, 0.0)",3
9,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",589
10,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.06897984676145263, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",6
11,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.033161788248653686, 0.0)",2
12,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.142983799793358, 0.08028238650273146, 0.026121609841380632, 0.0)",74
13,0,2,11,"(0.0, 0.0, 0.11456197957003608, 0.01650583712158267, 0.0, 0.030645849071221472, 0.22546765475727157, 0.06653949999084406, 0.026121609841380632, 0.0)",1
14,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",425
15,0,2,11,"(0.0, 0.0, 0.11064199219520998, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",45
16,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01636046915409434, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",1
17,0,3,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.06641667671632401, 0.0)",2
18,0,3,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.01660026286516425, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",1
19,0,3,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.1682900746763757, 0.026121609841380632, 0.0)",1
20,0,3,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.21116200745881022, 0.08028238650273146, 0.026121609841380632, 0.0)",3
21,0,3,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.04450197042341305, 0.1772500193467222, 0.08028238650273146, 0.0194041026486151, 0.0)",1
