,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,529.595237521774
2,0,0,2,0
3,0.0,0.0,3.0,608.2374046546124
4,0.0,0.0,4.0,574.6803295231325
5,0.0,0.0,5.0,376.0793428554045
6,0,0,6,0
7,0.0,0.0,7.0,255.0885734324104
8,0.0,0.0,8.0,479.99405824658686
9,0.0,0.0,9.0,667.0252444230897
10,0,1,0,700
11,0.0,1.0,1.0,490.05694363824864
12,0.0,1.0,2.0,64.4909064869334
13,0.0,1.0,3.0,626.5970914793354
14,0.0,1.0,4.0,545.415565906188
15,0.0,1.0,5.0,374.20742448091806
16,0,1,6,0
17,0.0,1.0,7.0,342.93459261098695
18,0.0,1.0,8.0,490.91327458097294
19,0.0,1.0,9.0,659.2637911175069
20,0.0,2.0,0.0,678.6778765638669
21,0.0,2.0,1.0,536.7997873641735
22,0.0,2.0,2.0,38.59120211750069
23,0.0,2.0,3.0,595.0783183739396
24,0.0,2.0,4.0,581.7880130680353
25,0.0,2.0,5.0,399.52082728876326
26,0,2,6,0
27,0.0,2.0,7.0,281.6551861410835
28,0.0,2.0,8.0,477.1956587897185
29,0.0,2.0,9.0,633.2369815294525
30,0.0,3.0,0.0,686.0705296247405
31,0.0,3.0,1.0,468.6866599352866
32,0.0,3.0,2.0,79.51261687126595
33,0.0,3.0,3.0,620.2166373275733
34,0.0,3.0,4.0,529.7370183057644
35,0.0,3.0,5.0,373.61691400310303
36,0.0,3.0,6.0,6.403090718502355
37,0.0,3.0,7.0,372.17419491820937
38,0.0,3.0,8.0,481.8374471352851
39,0.0,3.0,9.0,632.4538111490764
40,0.0,4.0,0.0,668.4220672975872
41,0.0,4.0,1.0,557.0875955273029
42,0.0,4.0,2.0,38.28674305390814
43,0.0,4.0,3.0,582.0587452036374
44,0.0,4.0,4.0,597.7456847468394
45,0.0,4.0,5.0,413.7907230465564
46,0,4,6,0
47,0.0,4.0,7.0,250.63629068724336
48,0.0,4.0,8.0,473.1737636680498
49,0.0,4.0,9.0,620.2645168126054
50,0,5,0,700
51,0.0,5.0,1.0,657.8787856533609
52,0,5,2,0
53,0.0,5.0,3.0,529.862514497688
54,0.0,5.0,4.0,669.0544232316533
55,0.0,5.0,5.0,346.45737724850795
56,0,5,6,0
57,0,5,7,0
58,0.0,5.0,8.0,408.76312809459375
59,0.0,5.0,9.0,691.814233985957
60,0.0,6.0,0.0,677.9073390610446
61,0.0,6.0,1.0,570.2017708554987
62,0.0,6.0,2.0,8.714922554449181
63,0.0,6.0,3.0,583.8700308839792
64,0.0,6.0,4.0,608.3967776874216
65,0.0,6.0,5.0,412.1618337327111
66,0,6,6,0
67,0.0,6.0,7.0,229.02592545920953
68,0.0,6.0,8.0,475.2840052809
69,0.0,6.0,9.0,638.9010173838942
