,round,tube,sp,st,final_pop
0,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.06844280429192127, 0.026121609841380632, 0.0)",4
1,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.1018699106367579, 0.08028238650273146, 0.026121609841380632, 0.0)",1
2,0,0,11,"(0.0, 0.0, 0.12108795780816323, 0.01650583712158267, 0.0, 0.019009082024631387, 0.18408171630055037, 0.08028238650273146, 0.026121609841380632, 0.0)",1
3,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",229
4,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.46082546346029474, 0.08028238650273146, 0.026121609841380632, 0.0)",3
5,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",288
6,0,0,13,"(0.0, 0.02461978404713738, 0.03209345978399076, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.003891890914125158, 0.00476393156717078)",3
7,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.019217021717962825, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",1
8,0,0,13,"(0.0, 0.021961003921991133, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",1
9,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.011104501225349684, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",1
10,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.009728085961755879, 0.00476393156717078)",1
11,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.026196096922240567, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",1
12,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.04712151000787091, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",1
13,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",212
14,0,1,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.017362571822775227, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",3
15,0,1,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.011522101528060266, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",4
16,0,1,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",352
17,0,1,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.019960224335451, 0.022173256981297827, 0.0, 0.0, 0.013215333760603918, 0.00476393156717078)",1
