,round,tube,sp,st,final_pop
0,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.015159607685012556, 0.0, 0.0036202292047445217, 0.013558837205131282)",102
1,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.009353160300073797, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.008001991312334047)",33
2,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",44
3,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.015289220681953052, 3.170207648739196e-05, 0.015159607685012556, 0.0, 0.0036202292047445217, 0.013558837205131282)",16
4,0,0,13,"(0.006672111006646128, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.015159607685012556, 0.0, 0.0021104282121375676, 0.013558837205131282)",47
5,0,0,13,"(0.005161207492347509, 0.0, 0.0, 0.018739750948517996, 0.014918279475658146, 3.170207648739196e-05, 0.015159607685012556, 0.0, 0.0021104282121375676, 0.01940193651608647)",8
6,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.009353160300073797, 0.0134360092654676, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.00450790404132031, 0.008001991312334047)",2
7,0,0,13,"(0.01149306561877644, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.015159607685012556, 0.0, 0.0036202292047445217, 0.013558837205131282)",4
8,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.019378066917301214, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",30
9,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.008990169720229917, 0.014918279475658146, 3.170207648739196e-05, 0.015159607685012556, 0.0, 0.0033855170485560895, 0.013558837205131282)",15
10,0,0,13,"(0.009836277435941208, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",5
11,0,0,13,"(0.009836277435941208, 0.0, 0.0, 0.010158248158014, 0.014918279475658146, 3.170207648739196e-05, 0.006991668784733414, 0.0, 0.0036202292047445217, 0.019026510060965503)",19
12,0,0,13,"(0.004837349469188053, 0.0, 0.0, 0.018580689646727173, 0.014918279475658146, 3.170207648739196e-05, 0.015159607685012556, 0.0, 0.0021104282121375676, 0.013558837205131282)",21
13,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.015159607685012556, 0.0, 0.0036202292047445217, 0.008305942995561673)",14
14,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.015159607685012556, 0.0, 0.0036202292047445217, 0.013558837205131282)",178
15,0,1,13,"(0.006672111006646128, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.015159607685012556, 0.0, 0.0021104282121375676, 0.013558837205131282)",19
16,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",28
17,0,1,13,"(0.004837349469188053, 0.0, 0.0, 0.018580689646727173, 0.014918279475658146, 3.170207648739196e-05, 0.015159607685012556, 0.0, 0.0021104282121375676, 0.013558837205131282)",16
18,0,1,13,"(0.009836277435941208, 0.0, 0.0, 0.010158248158014, 0.014918279475658146, 3.170207648739196e-05, 0.006991668784733414, 0.0, 0.0036202292047445217, 0.019026510060965503)",19
19,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.009353160300073797, 0.0134360092654676, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.00450790404132031, 0.008001991312334047)",20
20,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.009353160300073797, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.008001991312334047)",4
21,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.015289220681953052, 3.170207648739196e-05, 0.015159607685012556, 0.0, 0.0036202292047445217, 0.013558837205131282)",1
22,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.008990169720229917, 0.014918279475658146, 3.170207648739196e-05, 0.015159607685012556, 0.0, 0.0033855170485560895, 0.013558837205131282)",22
23,0,1,13,"(0.009836277435941208, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",18
24,0,1,13,"(0.005161207492347509, 0.0, 0.0, 0.018739750948517996, 0.014918279475658146, 3.170207648739196e-05, 0.015159607685012556, 0.0, 0.0021104282121375676, 0.01940193651608647)",35
25,0,1,13,"(0.01149306561877644, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.015159607685012556, 0.0, 0.0036202292047445217, 0.013558837205131282)",25
26,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.019378066917301214, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",11
27,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.015159607685012556, 0.0, 0.0036202292047445217, 0.013558837205131282)",99
28,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.009353160300073797, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.008001991312334047)",39
29,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",37
30,0,2,13,"(0.009836277435941208, 0.0, 0.0, 0.010158248158014, 0.014918279475658146, 3.170207648739196e-05, 0.006991668784733414, 0.0, 0.0036202292047445217, 0.019026510060965503)",1
31,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.015159607685012556, 0.0, 0.0036202292047445217, 0.008305942995561673)",5
32,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.015289220681953052, 3.170207648739196e-05, 0.015159607685012556, 0.0, 0.0036202292047445217, 0.013558837205131282)",6
33,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.009353160300073797, 0.0134360092654676, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.00450790404132031, 0.008001991312334047)",5
34,0,2,13,"(0.005161207492347509, 0.0, 0.0, 0.018739750948517996, 0.014918279475658146, 3.170207648739196e-05, 0.015159607685012556, 0.0, 0.0021104282121375676, 0.01940193651608647)",40
35,0,2,13,"(0.006672111006646128, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.015159607685012556, 0.0, 0.0021104282121375676, 0.013558837205131282)",33
36,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.019378066917301214, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",13
37,0,2,13,"(0.004837349469188053, 0.0, 0.0, 0.018580689646727173, 0.014918279475658146, 3.170207648739196e-05, 0.015159607685012556, 0.0, 0.0021104282121375676, 0.013558837205131282)",4
38,0,2,13,"(0.009836277435941208, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",45
39,0,2,13,"(0.01149306561877644, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.015159607685012556, 0.0, 0.0036202292047445217, 0.013558837205131282)",27
