,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.03031174510293067, 0.0, 0.0, 0.05302903250839263, 0.0, 0.07529063237245902)",25
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.01625310361471541, 0.0, 0.0, 0.09266473351000044, 0.0, 0.14555787729597308)",6
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.02300115039709896, 0.0, 0.0, 0.05302903250839263, 0.0, 0.09612632890194676)",265
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.03031174510293067, 0.0, 0.0, 0.05302903250839263, 0.0, 0.14555787729597308)",59
4,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.03031174510293067, 0.0, 0.0, 0.05302903250839263, 0.0, 0.09612632890194676)",202
5,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.017481632466420545, 0.0, 0.0, 0.05302903250839263, 0.0, 0.09612632890194676)",2
6,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.03031174510293067, 0.0, 0.0, 0.0636005227558757, 0.0, 0.07529063237245902)",17
7,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",3
8,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.02300115039709896, 0.0, 0.0, 0.05302903250839263, 0.0, 0.09612632890194676)",207
9,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.03031174510293067, 0.0, 0.0, 0.05302903250839263, 0.0, 0.14555787729597308)",40
10,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.03031174510293067, 0.0, 0.0, 0.05302903250839263, 0.0, 0.07529063237245902)",117
11,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.03031174510293067, 0.0, 0.0, 0.05302903250839263, 0.0, 0.09612632890194676)",116
12,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.017481632466420545, 0.0, 0.0, 0.05302903250839263, 0.0, 0.09612632890194676)",10
13,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.03031174510293067, 0.0, 0.0, 0.0636005227558757, 0.0, 0.07529063237245902)",36
14,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.01625310361471541, 0.0, 0.0, 0.09266473351000044, 0.0, 0.14555787729597308)",15
15,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.03031174510293067, 0.0, 0.0, 0.05302903250839263, 0.0, 0.09612632890194676)",197
16,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.02300115039709896, 0.0, 0.0, 0.05302903250839263, 0.0, 0.09612632890194676)",102
17,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.03031174510293067, 0.0, 0.0, 0.05302903250839263, 0.0, 0.14555787729597308)",55
18,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.017481632466420545, 0.0, 0.0, 0.05302903250839263, 0.0, 0.09612632890194676)",65
19,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",5
20,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.03031174510293067, 0.0, 0.0, 0.0636005227558757, 0.0, 0.07529063237245902)",10
21,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.03031174510293067, 0.0, 0.0, 0.05302903250839263, 0.0, 0.07529063237245902)",140
