,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,5.0,6.0,26.0,-0.0,3224.0,4.3333261111231485
1,0.0,0.0,8.0,1.0,19.0,-0.0,1847.0,18.99981000189998
2,0.0,0.0,11.0,3.0,122.0,-0.0,22443.0,40.66653111156296
3,0.0,0.0,13.0,46.0,1241.0,-0.0,119663.0,26.97825500472717
4,0.0,1.0,5.0,6.0,34.0,-0.0,3263.0,5.666657222237963
5,0.0,1.0,8.0,1.0,9.0,-0.0,805.0,8.999910000899991
6,0.0,1.0,11.0,3.0,119.0,-0.0,21227.0,39.66653444488518
7,0.0,1.0,13.0,46.0,1272.0,-0.0,120085.0,27.65216790170263
8,0.0,2.0,5.0,6.0,18.0,-0.0,2374.0,2.9999950000083335
9,0.0,2.0,8.0,1.0,80.0,-0.0,6286.0,79.99920000799992
10,0.0,2.0,11.0,3.0,107.0,-0.0,23108.0,35.66654777817407
11,0.0,2.0,13.0,46.0,1118.0,-0.0,111012.0,24.30434254253423
12,0.0,3.0,5.0,6.0,57.0,-0.0,5920.0,9.499984166693055
13,0.0,3.0,8.0,1.0,65.0,-0.0,4435.0,64.99935000649992
14,0.0,3.0,11.0,3.0,95.0,-0.0,16114.0,31.66656111146296
15,0.0,3.0,13.0,46.0,1171.0,-0.0,112799.0,25.45651620510517
16,0.0,4.0,5.0,6.0,11.0,-0.0,2077.0,1.8333302777828704
17,0.0,4.0,8.0,1.0,54.0,-0.0,3309.0,53.99946000539994
18,0.0,4.0,11.0,3.0,116.0,-0.0,24670.0,38.666537778207406
19,0.0,4.0,13.0,46.0,1148.0,-0.0,112611.0,24.9565163138008
20,0.0,5.0,5.0,6.0,24.0,-0.0,2723.0,3.999993333344445
21,0.0,5.0,8.0,1.0,39.0,-0.0,2044.0,38.99961000389996
22,0.0,5.0,11.0,3.0,134.0,-0.0,24324.0,44.66651777827407
23,0.0,5.0,13.0,46.0,1160.0,-0.0,114812.0,25.217385822307428
24,0.0,6.0,5.0,6.0,20.0,-0.0,2100.0,3.333327777787037
25,0.0,6.0,8.0,1.0,34.0,-0.0,3033.0,33.99966000339997
26,0.0,6.0,11.0,3.0,120.0,-0.0,25705.0,39.99986666711111
27,0.0,6.0,13.0,46.0,1283.0,-0.0,128377.0,27.891298284500373
28,0.0,7.0,5.0,6.0,100.0,-0.0,7648.0,16.666638888935186
29,0.0,7.0,8.0,1.0,14.0,-0.0,1269.0,13.999860001399986
30,0.0,7.0,11.0,3.0,0.0,,5.0,0.0
31,0.0,7.0,13.0,46.0,1375.0,-0.0,119045.0,29.891297849717855
32,0.0,8.0,5.0,6.0,29.0,-0.0,3388.0,4.833325277791204
33,0.0,8.0,8.0,1.0,21.0,-0.0,629.0,20.999790002099978
34,0.0,8.0,11.0,3.0,120.0,-0.0,22842.0,39.99986666711111
35,0.0,8.0,13.0,46.0,1191.0,-0.0,115816.0,25.891298719282887
36,0.0,9.0,5.0,6.0,8.0,-0.0,895.0,1.333331111114815
37,0.0,9.0,8.0,1.0,20.0,-0.0,1729.0,19.99980000199998
38,0.0,9.0,11.0,3.0,156.0,-0.0,24721.0,51.99982666724444
39,0.0,9.0,13.0,46.0,1228.0,-0.0,119845.0,26.695646370511657
40,1.0,0.0,5.0,2.0,5.0,-0.0,603.0,2.4999875000625
41,1.0,0.0,8.0,1.0,19.0,-0.0,1489.0,18.99981000189998
42,1.0,0.0,11.0,6.0,133.0,-0.0,25041.0,22.166629722283798
43,1.0,0.0,13.0,66.0,1242.0,-0.0,126427.0,18.81817896694258
44,1.0,1.0,11.0,3.0,162.0,-0.0,28170.0,53.999820000599996
45,1.0,1.0,13.0,73.0,1110.0,-0.0,121428.0,15.205477369112689
46,1.0,2.0,8.0,3.0,105.0,-0.0,10212.0,34.999883333722224
47,1.0,2.0,11.0,5.0,159.0,-0.0,28179.0,31.7999364001272
48,1.0,2.0,13.0,54.0,1034.0,-0.0,109726.0,19.148144602195444
49,1.0,3.0,8.0,4.0,111.0,-0.0,10974.0,27.74993062517344
50,1.0,3.0,11.0,4.0,146.0,-0.0,29395.0,36.49990875022813
51,1.0,3.0,13.0,64.0,1052.0,-0.0,109093.0,16.437497431641024
52,1.0,4.0,8.0,4.0,145.0,-0.0,13464.0,36.249909375226565
53,1.0,4.0,11.0,8.0,112.0,-0.0,26456.0,13.999982500021876
54,1.0,4.0,13.0,59.0,1027.0,-0.0,109746.0,17.40677671071581
55,1.0,5.0,5.0,3.0,27.0,-0.0,2502.0,8.9999700001
56,1.0,5.0,11.0,6.0,113.0,-0.0,25530.0,18.83330194449676
57,1.0,5.0,13.0,59.0,1243.0,-0.0,122092.0,21.06779303935711
58,1.0,6.0,5.0,1.0,1.0,-0.0,192.0,0.9999900000999989
59,1.0,6.0,8.0,2.0,70.0,-0.0,6917.0,34.99982500087499
60,1.0,6.0,11.0,6.0,132.0,-0.0,27793.0,21.999963333394447
61,1.0,6.0,13.0,81.0,1088.0,-0.0,116871.0,13.432097107148504
62,1.0,7.0,5.0,3.0,6.0,-0.0,898.0,1.9999933333555555
63,1.0,7.0,13.0,74.0,1137.0,-0.0,122399.0,15.364862788532054
64,1.0,8.0,5.0,1.0,0.0,,1.0,0.0
65,1.0,8.0,8.0,1.0,9.0,-0.0,770.0,8.999910000899991
66,1.0,8.0,11.0,6.0,143.0,-0.0,29487.0,23.833293611177318
67,1.0,8.0,13.0,42.0,1227.0,-0.0,122096.0,29.214278758505056
68,1.0,9.0,11.0,10.0,125.0,-0.0,26218.0,12.4999875000125
69,1.0,9.0,13.0,74.0,1145.0,-0.0,122988.0,15.47297088203096
70,2.0,0.0,8.0,1.0,24.0,-0.0,2072.0,23.999760002399974
71,2.0,0.0,11.0,3.0,125.0,-0.0,28018.0,41.66652777824074
72,2.0,0.0,13.0,63.0,1130.0,-0.0,118942.0,17.936505089443635
73,2.0,1.0,11.0,5.0,130.0,-0.0,27257.0,25.999948000104002
74,2.0,1.0,13.0,66.0,1128.0,-0.0,122724.0,17.090906501377802
75,2.0,2.0,8.0,11.0,378.0,-0.0,37788.0,34.36360512399534
