,round,tube,sp,st,final_pop
0,0,0,0,"(0.05779393117286276, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",45
1,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",39
2,0,0,0,"(0.057969355005353884, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.05282933666670842, 0.0691048466035698, 0.0, 0.0)",131
3,0,0,0,"(0.044347911782882325, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",65
4,0,1,0,"(0.05779393117286276, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",61
5,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",174
6,0,1,0,"(0.057969355005353884, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.05282933666670842, 0.0691048466035698, 0.0, 0.0)",59
7,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",129
8,0,2,0,"(0.05779393117286276, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",51
9,0,2,0,"(0.057969355005353884, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.05282933666670842, 0.0691048466035698, 0.0, 0.0)",63
10,0,2,0,"(0.044347911782882325, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",23
