,round,tube,tox,amount
0,0.0,0.0,0.0,596.6443723368842
1,0.0,0.0,1.0,443.80265153195273
2,0.0,0.0,2.0,131.43307302335754
3,0.0,0.0,3.0,700.0
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,422.116639504845
6,0.0,0.0,6.0,263.6585133590788
7,0.0,0.0,7.0,584.3252946044717
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,448.4334239969798
10,0.0,1.0,0.0,700.0
11,0.0,1.0,1.0,700.0
12,0.0,1.0,2.0,431.2119867348222
13,0.0,1.0,3.0,678.8809397783036
14,0.0,1.0,4.0,306.4092080809971
15,0.0,1.0,5.0,607.7777798697521
16,0.0,1.0,6.0,433.1665379512443
17,0.0,1.0,7.0,589.1993983403823
18,0.0,1.0,8.0,166.1793390237236
19,0.0,1.0,9.0,523.1808497633582
20,0.0,2.0,0.0,700.0
21,0.0,2.0,1.0,700.0
22,0.0,2.0,2.0,214.42200714485352
23,0.0,2.0,3.0,700.0
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,558.148377349053
26,0.0,2.0,6.0,437.83944805541194
27,0.0,2.0,7.0,700.0
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,435.86186441932256
30,0.0,3.0,0.0,0.0
31,0.0,3.0,1.0,0.0
32,0.0,3.0,2.0,0.0
33,0.0,3.0,3.0,0.0
34,0.0,3.0,4.0,365.7157106239107
35,0.0,3.0,5.0,264.1186967457962
36,0.0,3.0,6.0,505.7168694058206
37,0.0,3.0,7.0,338.1002932373852
38,0.0,3.0,8.0,413.5926560501189
39,0.0,3.0,9.0,700.0
40,0.0,4.0,0.0,0.0
41,0.0,4.0,1.0,0.0
42,0.0,4.0,2.0,0.0
43,0.0,4.0,3.0,0.0
44,0.0,4.0,4.0,700.0
45,0.0,4.0,5.0,443.62543116360183
46,0.0,4.0,6.0,700.0
47,0.0,4.0,7.0,504.3250781639428
48,0.0,4.0,8.0,75.57550292471925
49,0.0,4.0,9.0,77.46525815107755
50,0.0,5.0,0.0,442.44108874875224
51,0.0,5.0,1.0,510.9913058338588
52,0.0,5.0,2.0,95.069947276323
53,0.0,5.0,3.0,465.1006995501841
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,586.4139087668598
56,0.0,5.0,6.0,490.06441939904306
