,round,tube,sp,st,final_pop
0,0,0,5,"(0.1792078360399821, 0.15892496325871674, 0.15112437981031296, 0.07328993446592916, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",4
1,0,0,5,"(0.1792078360399821, 0.1397203608946595, 0.15112437981031296, 0.07328993446592916, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",158
2,0,0,5,"(0.1792078360399821, 0.07361333961164941, 0.15112437981031296, 0.07328993446592916, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",33
3,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",11
4,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.07328993446592916, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",125
5,0,0,5,"(0.1792078360399821, 0.15892496325871674, 0.08562629201492851, 0.07328993446592916, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",203
6,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.07328993446592916, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",71
7,0,1,5,"(0.1792078360399821, 0.1397203608946595, 0.15112437981031296, 0.07328993446592916, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",214
8,0,1,5,"(0.1792078360399821, 0.15892496325871674, 0.15112437981031296, 0.07328993446592916, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
9,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",27
10,0,1,5,"(0.1792078360399821, 0.07361333961164941, 0.15112437981031296, 0.07328993446592916, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",3
11,0,1,5,"(0.1792078360399821, 0.15892496325871674, 0.08562629201492851, 0.07328993446592916, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",173
12,0,2,5,"(0.1792078360399821, 0.1397203608946595, 0.15112437981031296, 0.07328993446592916, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",142
13,0,2,5,"(0.1792078360399821, 0.07361333961164941, 0.15112437981031296, 0.07328993446592916, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",143
14,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.07328993446592916, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",74
15,0,2,5,"(0.1792078360399821, 0.15892496325871674, 0.08562629201492851, 0.07328993446592916, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",81
16,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",49
