,round,tube,sp,st,final_pop
0,0,0,1,"(0.015305549933884104, 0.0, 0.0, 0.09007764845750801, 0.13098004183230685, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",32
1,0,0,1,"(0.005223380317826865, 0.0, 0.0, 0.09007764845750801, 0.2221496430896479, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",15
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.07906842383363874, 0.13098004183230685, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",44
3,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.13098004183230685, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",519
4,0,0,1,"(0.015305549933884104, 0.0, 0.0, 0.09007764845750801, 0.0786877649567056, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",214
5,0,1,1,"(0.005223380317826865, 0.0, 0.0, 0.09007764845750801, 0.2221496430896479, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",4
6,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.13098004183230685, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",455
7,0,1,1,"(0.015305549933884104, 0.0, 0.0, 0.09007764845750801, 0.13098004183230685, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",25
8,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.07906842383363874, 0.13098004183230685, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",29
9,0,1,1,"(0.015305549933884104, 0.0, 0.0, 0.09007764845750801, 0.0786877649567056, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",211
10,0,2,1,"(0.015305549933884104, 0.0, 0.0, 0.09007764845750801, 0.0786877649567056, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",163
11,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.07906842383363874, 0.13098004183230685, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",62
12,0,2,1,"(0.015305549933884104, 0.0, 0.0, 0.09007764845750801, 0.13098004183230685, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",59
13,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.13098004183230685, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",460
14,0,2,1,"(0.005223380317826865, 0.0, 0.0, 0.09007764845750801, 0.2221496430896479, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",4
