,round,tube,sp,st,final_pop
0,0,0,8,"(0.07809588608708096, 0.0, 0.08328520682872838, 0.09247639241939104, 0.028530755023918077, 0.0, 0.02617766990019998, 0.0, 0.0, 0.0)",18
1,0,0,8,"(0.07327552386541034, 0.0, 0.06519650113529996, 0.06779800799219621, 0.07619219494072095, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",223
2,0,0,8,"(0.07327552386541034, 0.0, 0.06519650113529996, 0.06707460212477036, 0.07619219494072095, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",34
3,0,0,8,"(0.09370835364258455, 0.0, 0.06519650113529996, 0.06779800799219621, 0.07197297705935285, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",43
4,0,0,8,"(0.07327552386541034, 0.0, 0.04138945055056316, 0.06803101543265809, 0.10917898089738444, 0.0, 0.03020236325511766, 0.0, 0.0, 0.0)",78
5,0,0,8,"(0.07327552386541034, 0.0, 0.06519650113529996, 0.08800189041657862, 0.10917898089738444, 0.0, 0.02502873926730085, 0.0, 0.0, 0.0)",73
6,0,0,8,"(0.07327552386541034, 0.0, 0.0644553892191543, 0.06779800799219621, 0.07619219494072095, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",13
7,0,1,8,"(0.07327552386541034, 0.0, 0.06519650113529996, 0.08800189041657862, 0.10917898089738444, 0.0, 0.02502873926730085, 0.0, 0.0, 0.0)",48
8,0,1,8,"(0.07327552386541034, 0.0, 0.06519650113529996, 0.06779800799219621, 0.07619219494072095, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",211
9,0,1,8,"(0.07809588608708096, 0.0, 0.08328520682872838, 0.09247639241939104, 0.028530755023918077, 0.0, 0.02617766990019998, 0.0, 0.0, 0.0)",12
10,0,1,8,"(0.07327552386541034, 0.0, 0.06519650113529996, 0.06707460212477036, 0.07619219494072095, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",95
11,0,1,8,"(0.09370835364258455, 0.0, 0.06519650113529996, 0.06779800799219621, 0.07197297705935285, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",57
12,0,1,8,"(0.07327552386541034, 0.0, 0.04138945055056316, 0.06803101543265809, 0.10917898089738444, 0.0, 0.03020236325511766, 0.0, 0.0, 0.0)",39
13,0,1,8,"(0.07327552386541034, 0.0, 0.0644553892191543, 0.06779800799219621, 0.07619219494072095, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",38
14,0,2,8,"(0.07327552386541034, 0.0, 0.06519650113529996, 0.08800189041657862, 0.10917898089738444, 0.0, 0.02502873926730085, 0.0, 0.0, 0.0)",11
15,0,2,8,"(0.07327552386541034, 0.0, 0.06519650113529996, 0.06779800799219621, 0.07619219494072095, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",233
16,0,2,8,"(0.09370835364258455, 0.0, 0.06519650113529996, 0.06779800799219621, 0.07197297705935285, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",15
17,0,2,8,"(0.07327552386541034, 0.0, 0.04138945055056316, 0.06803101543265809, 0.10917898089738444, 0.0, 0.03020236325511766, 0.0, 0.0, 0.0)",89
18,0,2,8,"(0.07327552386541034, 0.0, 0.06519650113529996, 0.06707460212477036, 0.07619219494072095, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",61
19,0,2,8,"(0.07809588608708096, 0.0, 0.08328520682872838, 0.09247639241939104, 0.028530755023918077, 0.0, 0.02617766990019998, 0.0, 0.0, 0.0)",64
20,0,2,8,"(0.07327552386541034, 0.0, 0.0644553892191543, 0.06779800799219621, 0.07619219494072095, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",58
