,round,tube,sp,st,final_pop
0,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.027421537268295302, 0.10539373670693825, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",3
1,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.027241669755812485, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",3
2,0,0,1,"(0.0052860368106723765, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",13
3,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.07905004710643794, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",17
4,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",246
5,0,0,1,"(0.006000285162704138, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",21
6,0,0,1,"(0.006570702432620385, 0.0, 0.0, 0.043954410329935564, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",601
7,0,1,1,"(0.006000285162704138, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",14
8,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",404
9,0,1,1,"(0.0052860368106723765, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",7
10,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.027241669755812485, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",7
11,0,1,1,"(0.006570702432620385, 0.0, 0.0, 0.043954410329935564, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",456
12,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.07905004710643794, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",16
13,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.027421537268295302, 0.10539373670693825, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",3
14,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",297
15,0,2,1,"(0.0052860368106723765, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",16
16,0,2,1,"(0.006570702432620385, 0.0, 0.0, 0.043954410329935564, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",438
17,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.07905004710643794, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",38
18,0,2,1,"(0.006000285162704138, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",19
19,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.027241669755812485, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",21
