,round,tube,tox,amount
0,0.0,0.0,0.0,398.8825042013395
1,0.0,0.0,1.0,582.8201580915758
2,0.0,0.0,2.0,292.98495997336494
3,0.0,0.0,3.0,590.1975937812936
4,0.0,0.0,4.0,330.7079463007754
5,0.0,0.0,5.0,623.8544970708824
6,0.0,0.0,6.0,468.85572809952635
7,0.0,0.0,7.0,582.7707556130227
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,480.3884845447548
10,0.0,1.0,0.0,359.68169128949233
11,0.0,1.0,1.0,553.5558875212536
12,0.0,1.0,2.0,282.94703413289704
13,0.0,1.0,3.0,552.9010800182949
14,0.0,1.0,4.0,418.7505134237967
15,0.0,1.0,5.0,629.5148010765317
16,0.0,1.0,6.0,462.64771181714946
17,0.0,1.0,7.0,566.157847703953
18,0.0,1.0,8.0,114.79603353282985
19,0.0,1.0,9.0,487.8675635348179
20,0.0,2.0,0.0,336.30234205597264
21,0.0,2.0,1.0,558.752882572867
22,0.0,2.0,2.0,299.93336052783656
23,0.0,2.0,3.0,533.7611832716395
24,0.0,2.0,4.0,497.6759604599711
25,0.0,2.0,5.0,626.028772968705
26,0.0,2.0,6.0,432.78010118073325
27,0.0,2.0,7.0,540.8304751730972
28,0.0,2.0,8.0,188.85768057273043
29,0.0,2.0,9.0,504.02672313025545
30,0.0,3.0,0.0,403.0727706258753
31,0.0,3.0,1.0,617.3865572150248
32,0.0,3.0,2.0,311.4576895052292
33,0.0,3.0,3.0,606.818072496754
34,0.0,3.0,4.0,335.6043307553528
35,0.0,3.0,5.0,623.1221359137168
36,0.0,3.0,6.0,455.51603759345227
37,0.0,3.0,7.0,576.1483529521407
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,485.6051566196944
40,0.0,4.0,0.0,374.47230348831204
41,0.0,4.0,1.0,599.9365751065955
42,0.0,4.0,2.0,287.2048690247134
43,0.0,4.0,3.0,581.8888930967964
44,0.0,4.0,4.0,308.4736572757431
45,0.0,4.0,5.0,624.5910567972229
46,0.0,4.0,6.0,462.0729120707803
47,0.0,4.0,7.0,584.8344573049983
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,489.9208159797926
50,0.0,5.0,0.0,420.7917857315204
51,0.0,5.0,1.0,638.6564801077888
52,0.0,5.0,2.0,312.1267438805712
53,0.0,5.0,3.0,616.616264723934
54,0.0,5.0,4.0,271.73521915569324
55,0.0,5.0,5.0,621.0295427566741
56,0.0,5.0,6.0,457.00323438654846
57,0.0,5.0,7.0,589.3758688723705
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,490.2896647092272
60,0.0,6.0,0.0,336.62627610796665
61,0.0,6.0,1.0,523.0552647312941
62,0.0,6.0,2.0,274.6155357079911
63,0.0,6.0,3.0,515.0587276672494
64,0.0,6.0,4.0,477.77111658252625
65,0.0,6.0,5.0,632.4364332338866
66,0.0,6.0,6.0,464.1596191636096
67,0.0,6.0,7.0,557.9838972046047
68,0.0,6.0,8.0,203.58534394118092
69,0.0,6.0,9.0,499.7368479175559
70,0.0,7.0,0.0,391.57272472141557
71,0.0,7.0,1.0,610.8517077565427
72,0.0,7.0,2.0,288.3637337344227
73,0.0,7.0,3.0,596.3730487509135
74,0.0,7.0,4.0,282.45002704944585
75,0.0,7.0,5.0,623.6245126708783
76,0.0,7.0,6.0,464.93571293474594
77,0.0,7.0,7.0,588.8267974209796
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,483.8142064818465
80,0.0,8.0,0.0,410.56417045110135
81,0.0,8.0,1.0,634.0691385054013
82,0.0,8.0,2.0,332.99847102331375
83,0.0,8.0,3.0,603.1388789595394
84,0.0,8.0,4.0,361.7627393184002
85,0.0,8.0,5.0,621.5634019844904
86,0.0,8.0,6.0,443.5932873319703
87,0.0,8.0,7.0,569.3059154321675
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,503.25695174126685
90,0.0,9.0,0.0,405.98076890951495
91,0.0,9.0,1.0,625.5087091099786
92,0.0,9.0,2.0,343.67755092807334
93,0.0,9.0,3.0,608.4121064435503
94,0.0,9.0,4.0,408.18506102232504
95,0.0,9.0,5.0,621.9184305613023
96,0.0,9.0,6.0,436.8802107558238
97,0.0,9.0,7.0,559.6916284352161
98,0.0,9.0,8.0,37.97296128546949
99,0.0,9.0,9.0,496.4353562898615
100,1.0,0.0,0.0,441.6669373513113
101,1.0,0.0,1.0,613.6852423799146
102,1.0,0.0,2.0,336.7188128634438
103,1.0,0.0,3.0,655.5158336011121
104,1.0,0.0,4.0,317.8028721668277
105,1.0,0.0,5.0,624.9949280009067
106,1.0,0.0,6.0,476.09496326986533
107,1.0,0.0,7.0,593.3941240651378
108,1.0,0.0,8.0,2.029794151177731
109,1.0,0.0,9.0,462.90544940810867
110,1.0,1.0,0.0,466.5833932365896
111,1.0,1.0,1.0,615.6430876479874
112,1.0,1.0,2.0,380.8943725772672
113,1.0,1.0,3.0,661.1608842025399
114,1.0,1.0,4.0,482.13930631813014
115,1.0,1.0,5.0,632.3825275698358
116,1.0,1.0,6.0,456.0358703393167
117,1.0,1.0,7.0,561.0701789019356
118,1.0,1.0,8.0,212.58660246733248
119,1.0,1.0,9.0,471.0144635277858
120,1.0,2.0,0.0,452.9134507047832
121,1.0,2.0,1.0,665.7247371799817
122,1.0,2.0,2.0,361.24139142300004
123,1.0,2.0,3.0,671.267215741171
124,1.0,2.0,4.0,316.9072022817618
125,1.0,2.0,5.0,625.6566589010157
126,1.0,2.0,6.0,461.01992268464244
127,1.0,2.0,7.0,589.4496773669363
128,1.0,2.0,8.0,0.0
129,1.0,2.0,9.0,484.2146649005906
130,1.0,3.0,0.0,457.6514335509718
131,1.0,3.0,1.0,669.5709080797069
132,1.0,3.0,2.0,369.50485620870444
133,1.0,3.0,3.0,654.2226083163066
134,1.0,3.0,4.0,344.30283328720657
135,1.0,3.0,5.0,621.1186087402672
136,1.0,3.0,6.0,462.24729703497815
