,round,tube,nut,amount
0,0.0,0.0,0.0,0.20680677251365676
1,0.0,0.0,1.0,0.3061521132522106
2,0.0,0.0,2.0,0.08499247383505026
3,0.0,0.0,3.0,0.06092067970273596
4,0.0,1.0,0.0,0.7994163389241893
5,0.0,1.0,1.0,0.32867353179338976
6,0.0,1.0,2.0,0.44341432730998276
7,0.0,1.0,3.0,0.0009204454921494798
8,0.0,2.0,0.0,0.0993399957120184
9,0.0,2.0,1.0,0.34907986822824766
10,0.0,2.0,2.0,0.3161067084601328
11,0.0,2.0,3.0,0.12311196668687668
12,0.0,3.0,0.0,0.33238910388201204
13,0.0,3.0,1.0,0.4002970420172637
14,0.0,3.0,2.0,0.05266694727318233
15,0.0,3.0,3.0,0.01517737819976217
16,0.0,4.0,0.0,0.3546752245674756
17,0.0,4.0,1.0,0.6451970871827104
18,0.0,4.0,2.0,0.010992174992243586
19,0.0,4.0,3.0,0.03769849391224679
20,0.0,5.0,0.0,0.4712599118675831
21,0.0,5.0,1.0,0.674242052245487
22,0.0,5.0,2.0,0.2706570860036899
23,0.0,5.0,3.0,0.04542145925936246
24,0.0,6.0,0.0,0.668245466223002
25,0.0,6.0,1.0,0.34498600481012165
26,0.0,6.0,2.0,0.3385178366237822
27,0.0,6.0,3.0,0.03525637066265924
28,0.0,7.0,0.0,0.02845543476229545
29,0.0,7.0,1.0,0.8089503841303044
30,0.0,7.0,2.0,0.13624150202712876
31,0.0,7.0,3.0,0.01263026389514408
32,0.0,8.0,0.0,0.13673448148287895
33,0.0,8.0,1.0,0.32223372323016986
34,0.0,8.0,2.0,0.25561374856782365
35,0.0,8.0,3.0,0.0098084429904719
36,0.0,9.0,0.0,0.08378421447287768
37,0.0,9.0,1.0,0.96884904493271
38,0.0,9.0,2.0,0.0028885753919090096
39,0.0,9.0,3.0,0.07790177735287471
40,1.0,0.0,0.0,0.9754714080648479
41,1.0,0.0,1.0,0.017878822069635536
42,1.0,0.0,2.0,0.36358920009242546
43,1.0,0.0,3.0,0.052110323156164595
44,1.0,1.0,0.0,0.9283534899316314
45,1.0,1.0,1.0,0.3556547744946199
46,1.0,1.0,2.0,0.4374594213815832
47,1.0,1.0,3.0,0.10626722005276296
48,1.0,2.0,0.0,0.25376560531804776
49,1.0,2.0,1.0,0.3905805181759875
50,1.0,2.0,2.0,0.2758322943573284
51,1.0,2.0,3.0,0.06329050470745846
52,1.0,3.0,0.0,0.2678188087043467
53,1.0,3.0,1.0,0.7221218612757295
54,1.0,3.0,2.0,0.03745635857932861
55,1.0,3.0,3.0,0.07875496774623938
56,1.0,4.0,0.0,0.21410412146877839
57,1.0,4.0,1.0,0.9452821040398047
58,1.0,4.0,2.0,0.12363406965602797
59,1.0,4.0,3.0,0.056346635631550526
60,1.0,5.0,0.0,0.9931204697056948
61,1.0,5.0,1.0,0.3917693246259748
62,1.0,5.0,2.0,0.2818016518288767
63,1.0,5.0,3.0,0.35403302167516104
64,1.0,6.0,0.0,0.7541512834002448
65,1.0,6.0,1.0,0.19870001397904036
66,1.0,6.0,2.0,0.2013265985702562
67,1.0,6.0,3.0,0.14146714623686285
68,1.0,7.0,0.0,0.27365651159934057
69,1.0,7.0,1.0,0.910934785154014
70,1.0,7.0,2.0,0.19560590717514437
71,1.0,7.0,3.0,0.16370400572935015
72,1.0,8.0,0.0,0.8486486273143653
73,1.0,8.0,1.0,0.7574599362166748
74,1.0,8.0,2.0,0.09788832659739433
75,1.0,8.0,3.0,0.040471646145379125
76,1.0,9.0,0.0,0.4633959136092603
77,1.0,9.0,1.0,0.39216002067957145
78,1.0,9.0,2.0,0.28956159072945753
79,1.0,9.0,3.0,0.023367247280857817
80,2.0,0.0,0.0,0.5963362300786137
81,2.0,0.0,1.0,0.98666222589062
82,2.0,0.0,2.0,0.3912836818803771
83,2.0,0.0,3.0,0.01796946329079474
84,2.0,1.0,0.0,0.43570302808977257
85,2.0,1.0,1.0,0.31524354756483375
86,2.0,1.0,2.0,0.14470112913922195
87,2.0,1.0,3.0,0.1416145585753945
88,2.0,2.0,0.0,0.6245119078791097
89,2.0,2.0,1.0,0.29854013246719246
90,2.0,2.0,2.0,0.19151045733134842
91,2.0,2.0,3.0,0.023768912955714205
92,2.0,3.0,0.0,14.71612468992486
93,2.0,3.0,1.0,0.1833798835618622
94,2.0,3.0,2.0,0.3506026375702065
95,2.0,3.0,3.0,0.006296056664332195
96,2.0,4.0,0.0,288.64559165755276
97,2.0,4.0,1.0,0.7076544501269563
98,2.0,4.0,2.0,0.3443590029770871
99,2.0,4.0,3.0,0.0464573524378602
100,2.0,5.0,0.0,0.6668372681309573
101,2.0,5.0,1.0,0.6419741789872402
102,2.0,5.0,2.0,0.19271397959146203
103,2.0,5.0,3.0,0.24232329329383107
104,2.0,6.0,0.0,0.9829171069662783
105,2.0,6.0,1.0,0.8960711924622035
106,2.0,6.0,2.0,0.40920155391719004
107,2.0,6.0,3.0,0.10344113791222753
108,2.0,7.0,0.0,1154.3840942901074
109,2.0,7.0,1.0,0.4795879148710237
110,2.0,7.0,2.0,0.3698899300525298
111,2.0,7.0,3.0,0.13060634940953708
112,2.0,8.0,0.0,1203.5900023509284
113,2.0,8.0,1.0,0.73862074461782
114,2.0,8.0,2.0,0.33924320131252594
115,2.0,8.0,3.0,0.15769225101144002
116,2.0,9.0,0.0,0.8969930949517355
117,2.0,9.0,1.0,0.38864769198281224
118,2.0,9.0,2.0,0.416313501441806
119,2.0,9.0,3.0,0.1588586277812499
120,3.0,0.0,0.0,0.7958551283344626
121,3.0,0.0,1.0,0.011327262758054513
122,3.0,0.0,2.0,0.16897663746899383
123,3.0,0.0,3.0,0.17341345706842906
124,3.0,1.0,0.0,0.8327309831894301
125,3.0,1.0,1.0,0.9733377270581168
126,3.0,1.0,2.0,0.16471960292259524
127,3.0,1.0,3.0,0.19102869865976935
128,3.0,2.0,0.0,0.9330938605056955
129,3.0,2.0,1.0,0.6179317105894586
130,3.0,2.0,2.0,0.04617043873195681
131,3.0,2.0,3.0,0.13584920883925533
132,3.0,3.0,0.0,0.8903602033957303
133,3.0,3.0,1.0,0.9150088849521513
134,3.0,3.0,2.0,0.44037216448744754
135,3.0,3.0,3.0,0.03765442576024558
136,3.0,4.0,0.0,11.978460898787482
137,3.0,4.0,1.0,0.7525284149110444
138,3.0,4.0,2.0,0.4509868406130679
139,3.0,4.0,3.0,0.18260115875561672
140,3.0,5.0,0.0,0.5046007765133408
141,3.0,5.0,1.0,0.34587785955441197
142,3.0,5.0,2.0,0.20429213654177047
143,3.0,5.0,3.0,0.2001089686014499
144,3.0,6.0,0.0,0.9197248615850572
145,3.0,6.0,1.0,0.3505440057570718
146,3.0,6.0,2.0,0.4358787287293697
147,3.0,6.0,3.0,0.07937631464901251
148,3.0,7.0,0.0,0.9268795623405892
149,3.0,7.0,1.0,0.97077730084601
150,3.0,7.0,2.0,0.17601001423031948
151,3.0,7.0,3.0,0.14327392511539938
152,3.0,8.0,0.0,1010.4166176878704
153,3.0,8.0,1.0,0.9637621396622752
154,3.0,8.0,2.0,0.38524794492190906
155,3.0,8.0,3.0,0.05743782015816379
