,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,2.0,75.0,0.3669249912727096,10190.0,37.499812500937495
1,0.0,0.0,5.0,6.0,23.0,-0.0,2676.0,3.833326944455093
2,0.0,0.0,8.0,28.0,631.0,1.4026497362756276,59308.0,22.535706237247773
3,0.0,0.0,11.0,6.0,123.0,-0.0,26133.0,20.499965833390277
4,0.0,0.0,13.0,12.0,352.0,0.5527767761817802,36343.0,29.33330888890926
5,0.0,1.0,1.0,2.0,95.0,0.5411771739403777,9664.0,47.49976250118749
6,0.0,1.0,5.0,6.0,21.0,-0.0,2896.0,3.499994166676389
7,0.0,1.0,8.0,28.0,712.0,1.3306178066869898,68732.0,25.42856234694202
8,0.0,1.0,11.0,6.0,85.0,-0.0,25412.0,14.166643055594909
9,0.0,1.0,13.0,12.0,256.0,0.2008091930000576,28519.0,21.333315555570373
10,0.0,2.0,1.0,2.0,72.0,-0.0,6847.0,35.999820000899994
11,0.0,2.0,5.0,6.0,37.0,-0.0,3132.0,6.166656388906019
12,0.0,2.0,8.0,28.0,764.0,1.1596136353954163,74868.0,27.285704540819808
13,0.0,2.0,11.0,6.0,88.0,-0.0,23458.0,14.666642222262963
14,0.0,2.0,13.0,12.0,182.0,0.10564048160168155,20880.0,15.166654027788312
15,0.0,3.0,1.0,2.0,41.0,0.49356519202546545,6213.0,20.499897500512496
16,0.0,3.0,5.0,6.0,8.0,-0.0,1756.0,1.333331111114815
17,0.0,3.0,8.0,28.0,659.0,1.2212825102845093,63494.0,23.53570588010504
18,0.0,3.0,11.0,6.0,82.0,-0.0,25403.0,13.666643888926853
19,0.0,3.0,13.0,12.0,388.0,0.11022894033908388,40265.0,32.333306388911346
20,0.0,4.0,1.0,2.0,35.0,0.6829081047004717,4358.0,17.499912500437496
21,0.0,4.0,5.0,6.0,19.0,-0.0,2691.0,3.1666613888976856
22,0.0,4.0,8.0,28.0,621.0,1.1815649942830455,59438.0,22.17856350765589
23,0.0,4.0,11.0,6.0,90.0,-0.0,24549.0,14.999975000041667
24,0.0,4.0,13.0,12.0,418.0,0.19921905303909485,43484.0,34.833304305579745
25,0.0,5.0,1.0,2.0,13.0,0.666278442414676,2001.0,6.499967500162499
26,0.0,5.0,5.0,6.0,9.0,-0.0,1445.0,1.4999975000041668
27,0.0,5.0,8.0,28.0,608.0,1.2815514968074413,60660.0,21.714277959186443
28,0.0,5.0,11.0,6.0,106.0,-0.0,27540.0,17.666637222271298
29,0.0,5.0,13.0,12.0,410.0,0.23626142754653476,47214.0,34.16663819446817
30,0.0,6.0,1.0,2.0,111.0,0.6882287960332414,10825.0,55.49972250138749
31,0.0,6.0,5.0,6.0,38.0,-0.0,4074.0,6.333322777795371
32,0.0,6.0,8.0,28.0,758.0,1.2523444949267253,73286.0,27.07141890306468
33,0.0,6.0,11.0,6.0,94.0,-0.0,24561.0,15.666640555599075
34,0.0,6.0,13.0,12.0,214.0,0.22901980863458882,22733.0,17.833318472234605
35,0.0,7.0,1.0,2.0,43.0,0.6710806543560228,5044.0,21.499892500537495
36,0.0,7.0,5.0,6.0,19.0,-0.0,2177.0,3.1666613888976856
37,0.0,7.0,8.0,28.0,605.0,1.0895589410800839,57643.0,21.60713514030888
38,0.0,7.0,11.0,6.0,103.0,-0.0,26472.0,17.16663805560324
39,0.0,7.0,13.0,12.0,410.0,0.1488722078169196,46147.0,34.16663819446817
40,0.0,8.0,1.0,2.0,4.0,0.5623351446188083,1143.0,1.9999900000499997
41,0.0,8.0,5.0,6.0,16.0,-0.0,1965.0,2.66666222222963
42,0.0,8.0,8.0,28.0,775.0,1.2109296190411472,72057.0,27.67856154337088
43,0.0,8.0,11.0,6.0,92.0,-0.0,25531.0,15.333307777820371
44,0.0,8.0,13.0,12.0,354.0,0.1184555428743251,37855.0,29.499975416687153
45,0.0,9.0,1.0,2.0,43.0,0.11045304667259806,4558.0,21.499892500537495
46,0.0,9.0,5.0,6.0,10.0,-0.0,1528.0,1.6666638888935186
47,0.0,9.0,8.0,28.0,793.0,0.9656562376250148,72002.0,28.321418456636266
48,0.0,9.0,11.0,6.0,102.0,-0.0,26218.0,16.99997166671389
49,0.0,9.0,13.0,12.0,263.0,0.2079237134160694,29018.0,21.916648402792998
50,1.0,0.0,1.0,5.0,103.0,0.6760354961667867,11323.0,20.5999588000824
51,1.0,0.0,5.0,1.0,3.0,-0.0,354.0,2.9999700002999967
52,1.0,0.0,8.0,28.0,572.0,1.0707384810595253,56867.0,20.428564132655666
53,1.0,0.0,11.0,3.0,113.0,-0.0,29262.0,37.666541111529625
54,1.0,0.0,13.0,15.0,333.0,0.5978760484313077,38016.0,22.199985200009866
