,round,tube,tox,amount
0,0,0,0,0
1,0.0,0.0,1.0,499.3260705691689
2,0,0,2,700
3,0,0,3,700
4,0.0,0.0,4.0,397.1252088315613
5,0,0,5,700
6,0.0,0.0,6.0,341.1658040248146
7,0.0,0.0,7.0,218.4867475236837
8,0,0,8,700
9,0,0,9,700
10,0.0,1.0,0.0,523.994602654776
11,0.0,1.0,1.0,657.4287564582189
12,0,1,2,700
13,0,1,3,700
14,0.0,1.0,4.0,635.7477250080856
15,0,1,5,700
16,0.0,1.0,6.0,623.8764198652705
17,0.0,1.0,7.0,597.8511159974547
18,0,1,8,700
19,0,1,9,700
20,0,2,0,0
21,0.0,2.0,1.0,483.01122829632544
22,0,2,2,700
23,0,2,3,700
24,0.0,2.0,4.0,372.50141011316964
25,0,2,5,700
26,0.0,2.0,6.0,311.99249124800235
27,0.0,2.0,7.0,179.33959577997538
28,0,2,8,700
29,0,2,9,700
