,round,tube,nut,amount
0,0.0,0.0,0.0,0.15379914329445254
1,0.0,0.0,1.0,0.06352862428654582
2,0.0,0.0,2.0,842.8234438435501
3,0.0,0.0,3.0,0.19411356679226976
4,0.0,1.0,0.0,0.3724201475572171
5,0.0,1.0,1.0,0.09493712968945456
6,0.0,1.0,2.0,456.5523360332647
7,0.0,1.0,3.0,0.0013220080419415192
8,0.0,2.0,0.0,0.1156004994136065
9,0.0,2.0,1.0,0.04356601407886629
10,0.0,2.0,2.0,0.9959715661747596
11,0.0,2.0,3.0,0.1073288397167218
12,0.0,3.0,0.0,0.09584518933206865
13,0.0,3.0,1.0,0.015388847159575766
14,0.0,3.0,2.0,0.04766238831107872
15,0.0,3.0,3.0,0.22254524282939814
16,0.0,4.0,0.0,0.7078694638273465
17,0.0,4.0,1.0,0.05381265116999659
18,0.0,4.0,2.0,0.7190767433925336
19,0.0,4.0,3.0,0.05206528991638848
20,0.0,5.0,0.0,0.20490833966833022
21,0.0,5.0,1.0,0.10644143131098514
22,0.0,5.0,2.0,946.1064382865753
23,0.0,5.0,3.0,0.016480162885882166
24,0.0,6.0,0.0,0.9810226150769388
25,0.0,6.0,1.0,0.12212196872836377
26,0.0,6.0,2.0,1185.3406788917769
27,0.0,6.0,3.0,0.28082586251753483
28,0.0,7.0,0.0,0.7756942841577468
29,0.0,7.0,1.0,0.06737000233417378
30,0.0,7.0,2.0,0.3041331998119805
31,0.0,7.0,3.0,0.06602975443566095
32,0.0,8.0,0.0,0.9375991186366879
33,0.0,8.0,1.0,0.07520733204493422
34,0.0,8.0,2.0,1501.0810908574242
35,0.0,8.0,3.0,0.04725361674694875
36,0.0,9.0,0.0,0.9948270468546937
37,0.0,9.0,1.0,0.020869034461729496
38,0.0,9.0,2.0,0.1530104477501233
39,0.0,9.0,3.0,0.1055513476332649
40,0.0,10.0,0.0,0.2883680703098347
41,0.0,10.0,1.0,0.10726208045469843
42,0.0,10.0,2.0,1085.7830845349183
43,0.0,10.0,3.0,0.10888383034241222
44,0.0,11.0,0.0,0.12346828327980197
45,0.0,11.0,1.0,0.023383564286863806
46,0.0,11.0,2.0,0.039210004567780676
47,0.0,11.0,3.0,0.04764159258094053
48,0.0,12.0,0.0,0.792326149682977
49,0.0,12.0,1.0,0.09581506814952039
50,0.0,12.0,2.0,1307.6479583121518
51,0.0,12.0,3.0,0.17013402095508035
52,0.0,13.0,0.0,0.13973812465031976
53,0.0,13.0,1.0,0.0006271823763879247
54,0.0,13.0,2.0,713.4804425408595
55,0.0,13.0,3.0,0.0591835473283267
56,0.0,14.0,0.0,0.22805984984687605
57,0.0,14.0,1.0,0.07025487340577258
58,0.0,14.0,2.0,492.5097546773788
59,0.0,14.0,3.0,0.258078656113572
60,0.0,15.0,0.0,0.7828560950679146
61,0.0,15.0,1.0,0.05275337752591937
62,0.0,15.0,2.0,0.34194941846471094
63,0.0,15.0,3.0,0.2928427866984116
64,0.0,16.0,0.0,0.827985050803296
65,0.0,16.0,1.0,0.09789328393719773
66,0.0,16.0,2.0,1281.6556250743997
67,0.0,16.0,3.0,0.021359072162857706
68,0.0,17.0,0.0,0.06568316708659672
69,0.0,17.0,1.0,0.006905488939446425
70,0.0,17.0,2.0,0.4450913904472361
71,0.0,17.0,3.0,0.06131794277974273
72,0.0,18.0,0.0,0.8362122513593899
73,0.0,18.0,1.0,0.0983802019330331
74,0.0,18.0,2.0,559.0181738133564
75,0.0,18.0,3.0,0.014485063136001841
76,0.0,19.0,0.0,0.16254098003354844
77,0.0,19.0,1.0,0.001768315372905116
78,0.0,19.0,2.0,923.3496881214754
79,0.0,19.0,3.0,0.1955926864017688
80,0.0,20.0,0.0,0.3238045935312346
81,0.0,20.0,1.0,0.025663125537779052
82,0.0,20.0,2.0,0.17416523158669595
83,0.0,20.0,3.0,0.20750769267603708
