,round,tube,sp,st,final_pop
0,0,0,5,"(0.12674176027646633, 0.08154620625554558, 0.061659465149515445, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",111
1,0,0,5,"(0.12674176027646633, 0.14215270193794213, 0.10877835482821421, 0.16344142439650497, 0.0, 0.0, 0.0, 0.008188413593781122, 0.0, 0.0)",55
2,0,0,5,"(0.12674176027646633, 0.08154620625554558, 0.10877835482821421, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",674
3,0,0,5,"(0.12674176027646633, 0.14215270193794213, 0.10877835482821421, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",70
4,0,1,5,"(0.12674176027646633, 0.14215270193794213, 0.10877835482821421, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",62
5,0,1,5,"(0.12674176027646633, 0.14215270193794213, 0.10877835482821421, 0.16344142439650497, 0.0, 0.0, 0.0, 0.008188413593781122, 0.0, 0.0)",16
6,0,1,5,"(0.12674176027646633, 0.08154620625554558, 0.061659465149515445, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",8
7,0,1,5,"(0.12674176027646633, 0.08154620625554558, 0.10877835482821421, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",358
8,0,2,5,"(0.12674176027646633, 0.08154620625554558, 0.061659465149515445, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",2
9,0,2,5,"(0.12674176027646633, 0.14215270193794213, 0.10877835482821421, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",66
10,0,2,5,"(0.12674176027646633, 0.08154620625554558, 0.10877835482821421, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",358
11,0,2,5,"(0.12674176027646633, 0.14215270193794213, 0.10877835482821421, 0.16344142439650497, 0.0, 0.0, 0.0, 0.008188413593781122, 0.0, 0.0)",20
