,round,tube,tox,amount
0,0.0,0.0,0.0,52.65759616770047
1,0.0,0.0,1.0,0.0
2,0.0,0.0,2.0,155.8060966826151
3,0.0,0.0,3.0,387.50991862149317
4,0.0,0.0,4.0,216.24349093597647
5,0.0,0.0,5.0,0.0
6,0.0,0.0,6.0,509.67468756999375
7,0.0,0.0,7.0,196.62935545866765
8,0.0,0.0,8.0,199.82882243535428
9,0.0,0.0,9.0,524.2178310942719
10,0.0,1.0,0.0,471.04797098968004
11,0.0,1.0,1.0,168.5829269133635
12,0.0,1.0,2.0,11.97611267678083
13,0.0,1.0,3.0,292.1514728315555
14,0.0,1.0,4.0,81.28794597740874
15,0.0,1.0,5.0,0.0
16,0.0,1.0,6.0,374.82264039237776
17,0.0,1.0,7.0,0.0
18,0.0,1.0,8.0,233.63106817273186
19,0.0,1.0,9.0,290.71724513773347
20,0.0,2.0,0.0,270.2705257451442
21,0.0,2.0,1.0,358.08727236859806
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,13.762504407156788
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,125.95222919326852
26,0.0,2.0,6.0,105.2485660225399
27,0.0,2.0,7.0,382.6133292365419
28,0.0,2.0,8.0,90.91523846653894
29,0.0,2.0,9.0,476.72318447711365
30,0.0,3.0,0.0,172.00848584939678
31,0.0,3.0,1.0,406.09739048649146
32,0.0,3.0,2.0,118.95540861581937
33,0.0,3.0,3.0,229.49881500286034
34,0.0,3.0,4.0,160.43127243110624
35,0.0,3.0,5.0,62.081552341534525
36,0.0,3.0,6.0,360.2940705164955
37,0.0,3.0,7.0,238.13833103169515
38,0.0,3.0,8.0,362.2184894281573
39,0.0,3.0,9.0,466.51844838914474
40,0.0,4.0,0.0,16.301451312473095
41,0.0,4.0,1.0,65.03575425292874
42,0.0,4.0,2.0,15.747928050915402
43,0.0,4.0,3.0,312.55107321086416
44,0.0,4.0,4.0,158.09364560220857
45,0.0,4.0,5.0,34.29800761599592
46,0.0,4.0,6.0,513.6083250772535
47,0.0,4.0,7.0,238.1483469374446
48,0.0,4.0,8.0,277.12646456087487
49,0.0,4.0,9.0,554.8546133623965
50,0.0,5.0,0.0,17.77871832710657
51,0.0,5.0,1.0,192.15199509075129
52,0.0,5.0,2.0,0.0
53,0.0,5.0,3.0,209.73069537519024
54,0.0,5.0,4.0,72.73812331500504
55,0.0,5.0,5.0,140.58332621783703
56,0.0,5.0,6.0,507.33210918175195
57,0.0,5.0,7.0,412.8295649061869
58,0.0,5.0,8.0,173.13973565886525
59,0.0,5.0,9.0,573.1863547460308
60,0.0,6.0,0.0,700.0
61,0.0,6.0,1.0,222.98135476771486
62,0.0,6.0,2.0,339.24052023515094
63,0.0,6.0,3.0,320.1448840639078
64,0.0,6.0,4.0,47.563384621290425
65,0.0,6.0,5.0,238.72570620286717
66,0.0,6.0,6.0,70.57934633403515
67,0.0,6.0,7.0,0.0
68,0.0,6.0,8.0,161.98344268231833
69,0.0,6.0,9.0,322.12568986335526
70,0.0,7.0,0.0,251.9327124247779
71,0.0,7.0,1.0,329.20340267303027
72,0.0,7.0,2.0,0.0
73,0.0,7.0,3.0,0.0
74,0.0,7.0,4.0,0.0
75,0.0,7.0,5.0,236.95179652965865
76,0.0,7.0,6.0,176.94659902704424
77,0.0,7.0,7.0,297.6070860396473
78,0.0,7.0,8.0,92.21538826199269
79,0.0,7.0,9.0,440.28814094359257
80,0.0,8.0,0.0,0.0
81,0.0,8.0,1.0,48.46448920322899
82,0.0,8.0,2.0,275.1043816344636
83,0.0,8.0,3.0,288.1241348705617
84,0.0,8.0,4.0,361.4703121689293
85,0.0,8.0,5.0,251.83471371434305
86,0.0,8.0,6.0,504.4630386102637
87,0.0,8.0,7.0,196.92660238789088
88,0.0,8.0,8.0,414.6411819238024
89,0.0,8.0,9.0,504.16210926294224
90,0.0,9.0,0.0,241.82258623481843
91,0.0,9.0,1.0,328.4131187385316
92,0.0,9.0,2.0,0.0
93,0.0,9.0,3.0,8.878140962848668
94,0.0,9.0,4.0,0.0
95,0.0,9.0,5.0,380.19459061139975
96,0.0,9.0,6.0,339.6300018082551
97,0.0,9.0,7.0,332.52442547497844
98,0.0,9.0,8.0,178.63781799187132
99,0.0,9.0,9.0,441.38676567098724
100,0.0,10.0,0.0,22.029631596052017
101,0.0,10.0,1.0,56.10820533802706
102,0.0,10.0,2.0,0.0
103,0.0,10.0,3.0,233.14393374824888
104,0.0,10.0,4.0,147.7455432644585
105,0.0,10.0,5.0,129.03302964336152
106,0.0,10.0,6.0,520.1422026537383
107,0.0,10.0,7.0,349.99146246670296
108,0.0,10.0,8.0,262.86139859964396
109,0.0,10.0,9.0,555.3226452934042
110,0.0,11.0,0.0,74.31765314458012
111,0.0,11.0,1.0,0.0
112,0.0,11.0,2.0,41.0910058781502
113,0.0,11.0,3.0,293.60148840392895
114,0.0,11.0,4.0,207.83441497283687
115,0.0,11.0,5.0,0.0
116,0.0,11.0,6.0,511.4200800599782
117,0.0,11.0,7.0,255.03798253647562
118,0.0,11.0,8.0,302.03013903679937
119,0.0,11.0,9.0,586.9325947408855
120,0.0,12.0,0.0,4.078780478494753
121,0.0,12.0,1.0,0.0
122,0.0,12.0,2.0,72.3709027201824
123,0.0,12.0,3.0,343.5496346046277
124,0.0,12.0,4.0,167.98463051054392
125,0.0,12.0,5.0,0.0
126,0.0,12.0,6.0,479.11702046196825
127,0.0,12.0,7.0,205.28723782404123
128,0.0,12.0,8.0,271.8742869485277
129,0.0,12.0,9.0,560.7371784012372
130,0.0,13.0,0.0,267.2814309409045
131,0.0,13.0,1.0,261.06739721497325
132,0.0,13.0,2.0,0.0
133,0.0,13.0,3.0,145.2223480229564
134,0.0,13.0,4.0,122.17220145221786
135,0.0,13.0,5.0,0.0
