,round,tube,sp,st,final_pop
0,0,0,9,"(0.0, 0.0, 0.2381967195178859, 0.0, 0.0482348526788587, 0.0, 0.10833645854327811, 0.11128370072027668, 0.0, 0.07220104909372493)",146
1,0,0,9,"(0.0, 0.0, 0.3496654131472512, 0.0, 0.03231629027499879, 0.0, 0.08360229188942206, 0.11128370072027668, 0.0, 0.07220104909372493)",4
2,0,0,9,"(0.0, 0.0, 0.09600171791264248, 0.0, 0.0482348526788587, 0.0, 0.10833645854327811, 0.11128370072027668, 0.0, 0.07220104909372493)",29
3,0,0,9,"(0.0, 0.0, 0.2381967195178859, 0.0, 0.03231629027499879, 0.0, 0.10833645854327811, 0.11128370072027668, 0.0, 0.07220104909372493)",138
4,0,1,9,"(0.0, 0.0, 0.09600171791264248, 0.0, 0.0482348526788587, 0.0, 0.10833645854327811, 0.11128370072027668, 0.0, 0.07220104909372493)",18
5,0,1,9,"(0.0, 0.0, 0.3496654131472512, 0.0, 0.03231629027499879, 0.0, 0.08360229188942206, 0.11128370072027668, 0.0, 0.07220104909372493)",10
6,0,1,9,"(0.0, 0.0, 0.2381967195178859, 0.0, 0.0482348526788587, 0.0, 0.10833645854327811, 0.11128370072027668, 0.0, 0.07220104909372493)",157
7,0,1,9,"(0.0, 0.0, 0.2381967195178859, 0.0, 0.03231629027499879, 0.0, 0.10833645854327811, 0.11128370072027668, 0.0, 0.07220104909372493)",149
8,0,2,9,"(0.0, 0.0, 0.3496654131472512, 0.0, 0.03231629027499879, 0.0, 0.08360229188942206, 0.11128370072027668, 0.0, 0.07220104909372493)",14
9,0,2,9,"(0.0, 0.0, 0.2381967195178859, 0.0, 0.03231629027499879, 0.0, 0.10833645854327811, 0.11128370072027668, 0.0, 0.07220104909372493)",89
10,0,2,9,"(0.0, 0.0, 0.2381967195178859, 0.0, 0.0482348526788587, 0.0, 0.10833645854327811, 0.11128370072027668, 0.0, 0.07220104909372493)",209
11,0,2,9,"(0.0, 0.0, 0.09600171791264248, 0.0, 0.0482348526788587, 0.0, 0.10833645854327811, 0.11128370072027668, 0.0, 0.07220104909372493)",7
