,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.09501494216860595, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",224
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",271
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07972256025443837, 0.006192622696214641, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
3,0,0,13,"(0.0, 0.0, 0.03581225998897306, 0.0, 0.07972256025443837, 0.007907701891504429, 0.029764713974243275, 0.0, 0.11811188615698948, 0.022854187839533902)",15
4,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07972256025443837, 0.007907701891504429, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",609
5,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07972256025443837, 0.006192622696214641, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",19
6,0,1,13,"(0.0, 0.0, 0.03581225998897306, 0.0, 0.07972256025443837, 0.007907701891504429, 0.029764713974243275, 0.0, 0.11811188615698948, 0.022854187839533902)",53
7,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07972256025443837, 0.007907701891504429, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",661
8,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.09501494216860595, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",187
9,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",161
10,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",308
11,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07972256025443837, 0.007907701891504429, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",594
12,0,2,13,"(0.0, 0.0, 0.03581225998897306, 0.0, 0.07972256025443837, 0.007907701891504429, 0.029764713974243275, 0.0, 0.11811188615698948, 0.022854187839533902)",29
13,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07972256025443837, 0.006192622696214641, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",6
14,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.09501494216860595, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",192
