,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.02552335438377982, 0.0, 0.008227691037960177, 0.0, 0.0, 0.0, 0.04774309199024918, 0.07536657558341349)",588
1,0,0,8,"(0.0, 0.0, 0.01705628902613768, 0.0, 0.008227691037960177, 0.0, 0.0, 0.0, 0.09246494326780462, 0.07536657558341349)",6
2,0,0,8,"(0.0, 0.0, 0.034463893476616624, 0.0, 0.004034949096723632, 0.0, 0.0, 0.0, 0.10581839823675711, 0.07536657558341349)",25
3,0,0,8,"(0.0, 0.0, 0.02552335438377982, 0.0, 0.0126198303628723, 0.0, 0.0, 0.0, 0.06501571522562873, 0.07638568867899506)",22
4,0,0,8,"(0.0, 0.0, 0.02552335438377982, 0.0, 0.008227691037960177, 0.0, 0.0, 0.0, 0.10429006669897145, 0.07536657558341349)",5
5,0,1,8,"(0.0, 0.0, 0.02552335438377982, 0.0, 0.008227691037960177, 0.0, 0.0, 0.0, 0.04774309199024918, 0.07536657558341349)",562
6,0,1,8,"(0.0, 0.0, 0.02552335438377982, 0.0, 0.008227691037960177, 0.0, 0.0, 0.0, 0.10429006669897145, 0.07536657558341349)",3
7,0,1,8,"(0.0, 0.0, 0.011880967980655648, 0.0, 0.008227691037960177, 0.0, 0.0, 0.0, 0.04774309199024918, 0.07536657558341349)",3
8,0,1,8,"(0.0, 0.0, 0.01705628902613768, 0.0, 0.008227691037960177, 0.0, 0.0, 0.0, 0.09246494326780462, 0.07536657558341349)",30
9,0,1,8,"(0.0, 0.0, 0.02552335438377982, 0.0, 0.0126198303628723, 0.0, 0.0, 0.0, 0.06501571522562873, 0.07638568867899506)",75
10,0,2,8,"(0.0, 0.0, 0.02552335438377982, 0.0, 0.008227691037960177, 0.0, 0.0, 0.0, 0.04774309199024918, 0.07536657558341349)",516
11,0,2,8,"(0.0, 0.0, 0.034463893476616624, 0.0, 0.004034949096723632, 0.0, 0.0, 0.0, 0.10581839823675711, 0.07536657558341349)",13
12,0,2,8,"(0.0, 0.0, 0.011880967980655648, 0.0, 0.008227691037960177, 0.0, 0.0, 0.0, 0.04774309199024918, 0.07536657558341349)",73
13,0,2,8,"(0.0, 0.0, 0.01705628902613768, 0.0, 0.008227691037960177, 0.0, 0.0, 0.0, 0.09246494326780462, 0.07536657558341349)",1
14,0,2,8,"(0.0, 0.0, 0.02552335438377982, 0.0, 0.008227691037960177, 0.0, 0.0, 0.0, 0.10429006669897145, 0.07536657558341349)",1
