,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.008694925799002795, 0.0, 0.022317578228351072, 0.0, 0.0, 0.0, 0.042745331999936714, 0.05688298414553143)",514
1,0,0,8,"(0.0, 0.0, 0.008694925799002795, 0.0, 0.022317578228351072, 0.0, 0.0, 0.0, 0.042745331999936714, 0.052256307947545204)",6
2,0,0,8,"(0.0, 0.0, 0.008694925799002795, 0.0, 0.019336215910002546, 0.0, 0.0, 0.0, 0.042745331999936714, 0.08090292285896727)",66
3,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.01601682572287092, 0.0, 0.0, 0.0, 0.06355805720631785, 0.08090292285896727)",14
4,0,0,8,"(0.0, 0.0, 0.008694925799002795, 0.0, 0.022317578228351072, 0.0, 0.0, 0.0, 0.042745331999936714, 0.08090292285896727)",49
5,0,0,8,"(0.0, 0.0, 0.004549374027835334, 0.0, 0.022317578228351072, 0.0, 0.0, 0.0, 0.042745331999936714, 0.08090292285896727)",8
6,0,1,8,"(0.0, 0.0, 0.008694925799002795, 0.0, 0.019336215910002546, 0.0, 0.0, 0.0, 0.042745331999936714, 0.08090292285896727)",82
7,0,1,8,"(0.0, 0.0, 0.008694925799002795, 0.0, 0.022317578228351072, 0.0, 0.0, 0.0, 0.042745331999936714, 0.052256307947545204)",19
8,0,1,8,"(0.0, 0.0, 0.008694925799002795, 0.0, 0.022317578228351072, 0.0, 0.0, 0.0, 0.042745331999936714, 0.05688298414553143)",475
9,0,1,8,"(0.0, 0.0, 0.004549374027835334, 0.0, 0.022317578228351072, 0.0, 0.0, 0.0, 0.042745331999936714, 0.08090292285896727)",27
10,0,1,8,"(0.0, 0.0, 0.008694925799002795, 0.0, 0.022317578228351072, 0.0, 0.0, 0.0, 0.042745331999936714, 0.08090292285896727)",20
11,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.01601682572287092, 0.0, 0.0, 0.0, 0.06355805720631785, 0.08090292285896727)",37
12,0,2,8,"(0.0, 0.0, 0.008694925799002795, 0.0, 0.022317578228351072, 0.0, 0.0, 0.0, 0.042745331999936714, 0.052256307947545204)",44
13,0,2,8,"(0.0, 0.0, 0.008694925799002795, 0.0, 0.022317578228351072, 0.0, 0.0, 0.0, 0.042745331999936714, 0.05688298414553143)",446
14,0,2,8,"(0.0, 0.0, 0.008694925799002795, 0.0, 0.022317578228351072, 0.0, 0.0, 0.0, 0.042745331999936714, 0.08090292285896727)",52
15,0,2,8,"(0.0, 0.0, 0.008694925799002795, 0.0, 0.019336215910002546, 0.0, 0.0, 0.0, 0.042745331999936714, 0.08090292285896727)",79
16,0,2,8,"(0.0, 0.0, 0.004549374027835334, 0.0, 0.022317578228351072, 0.0, 0.0, 0.0, 0.042745331999936714, 0.08090292285896727)",15
17,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.01601682572287092, 0.0, 0.0, 0.0, 0.06355805720631785, 0.08090292285896727)",14
