,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0416696236771572, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",143
1,0,0,1,"(0.0, 0.040346238235539796, 0.044588638878710875, 0.0, 0.02348653523341088, 0.0, 0.0, 0.0, 0.0, 0.03897657428721758)",221
2,0,0,1,"(0.0, 0.03142700500576331, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",23
3,0,0,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.03598198387721216, 0.0, 0.0, 0.0, 0.0, 0.03897657428721758)",14
4,0,0,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.02348653523341088, 0.0, 0.0, 0.0, 0.0, 0.03897657428721758)",65
5,0,1,1,"(0.0, 0.03142700500576331, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",265
6,0,1,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.03598198387721216, 0.0, 0.0, 0.0, 0.0, 0.03897657428721758)",10
7,0,1,1,"(0.0, 0.040346238235539796, 0.044588638878710875, 0.0, 0.02348653523341088, 0.0, 0.0, 0.0, 0.0, 0.03897657428721758)",12
8,0,1,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.02348653523341088, 0.0, 0.0, 0.0, 0.0, 0.03897657428721758)",106
9,0,1,1,"(0.0, 0.0416696236771572, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",88
10,0,2,1,"(0.0, 0.03142700500576331, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",9
11,0,2,1,"(0.0, 0.0416696236771572, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",44
12,0,2,1,"(0.0, 0.040346238235539796, 0.044588638878710875, 0.0, 0.02348653523341088, 0.0, 0.0, 0.0, 0.0, 0.03897657428721758)",111
13,0,2,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.03598198387721216, 0.0, 0.0, 0.0, 0.0, 0.03897657428721758)",136
14,0,2,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.02348653523341088, 0.0, 0.0, 0.0, 0.0, 0.03897657428721758)",207
