,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.05229866071751341, 0.0, 0.10087429390457471, 0.012272649458557041, 0.018805279957914988, 0.0, 0.05201227134517301, 0.022854187839533902)",62
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.018805279957914988, 0.0, 0.05201227134517301, 0.023076883901493907)",11
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.005947874200908194, 0.02647592226368187, 0.0, 0.05201227134517301, 0.022854187839533902)",154
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.05201227134517301, 0.022854187839533902)",485
4,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.01407514432533883, 0.02271982369941325, 0.0, 0.05201227134517301, 0.022854187839533902)",6
5,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.018805279957914988, 0.0, 0.05201227134517301, 0.022854187839533902)",439
6,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.05201227134517301, 0.022854187839533902)",546
7,0,1,13,"(0.0, 0.0, 0.05229866071751341, 0.0, 0.10087429390457471, 0.012272649458557041, 0.018805279957914988, 0.0, 0.05201227134517301, 0.022854187839533902)",77
8,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.018805279957914988, 0.0, 0.05201227134517301, 0.023076883901493907)",17
9,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.018805279957914988, 0.0, 0.05201227134517301, 0.022854187839533902)",373
10,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.005947874200908194, 0.02647592226368187, 0.0, 0.05201227134517301, 0.022854187839533902)",159
11,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.01407514432533883, 0.02271982369941325, 0.0, 0.05201227134517301, 0.022854187839533902)",25
12,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.018805279957914988, 0.0, 0.05201227134517301, 0.022854187839533902)",356
13,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.018805279957914988, 0.0, 0.05201227134517301, 0.023076883901493907)",24
14,0,2,13,"(0.0, 0.0, 0.05229866071751341, 0.0, 0.10087429390457471, 0.012272649458557041, 0.018805279957914988, 0.0, 0.05201227134517301, 0.022854187839533902)",92
15,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.05201227134517301, 0.022854187839533902)",519
16,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.005947874200908194, 0.02647592226368187, 0.0, 0.05201227134517301, 0.022854187839533902)",81
17,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.01407514432533883, 0.02271982369941325, 0.0, 0.05201227134517301, 0.022854187839533902)",34
