,round,tube,sp,st,final_pop
0,0,0,11,"(0.0, 0.0, 0.06438007646384783, 0.01650583712158267, 0.0, 0.030645849071221472, 0.1051415297253373, 0.11611391302004767, 0.026121609841380632, 0.0)",16
1,0,0,11,"(0.0, 0.0, 0.06438007646384783, 0.01650583712158267, 0.0, 0.030645849071221472, 0.1051415297253373, 0.05799789563630475, 0.026121609841380632, 0.0)",3
2,0,0,11,"(0.0, 0.0, 0.06438007646384783, 0.01650583712158267, 0.0, 0.030645849071221472, 0.1051415297253373, 0.08028238650273146, 0.026121609841380632, 0.0)",470
3,0,0,11,"(0.0, 0.0, 0.06438007646384783, 0.01650583712158267, 0.0, 0.030645849071221472, 0.06453507047679485, 0.08028238650273146, 0.026121609841380632, 0.0)",44
4,0,1,11,"(0.0, 0.0, 0.06438007646384783, 0.01650583712158267, 0.0, 0.030645849071221472, 0.1051415297253373, 0.08028238650273146, 0.026121609841380632, 0.0)",464
5,0,1,11,"(0.0, 0.0, 0.06438007646384783, 0.01650583712158267, 0.0, 0.030645849071221472, 0.1051415297253373, 0.05799789563630475, 0.026121609841380632, 0.0)",10
6,0,1,11,"(0.0, 0.0, 0.06438007646384783, 0.01650583712158267, 0.0, 0.030645849071221472, 0.1051415297253373, 0.11611391302004767, 0.026121609841380632, 0.0)",11
7,0,1,11,"(0.0, 0.0, 0.06438007646384783, 0.01650583712158267, 0.0, 0.030645849071221472, 0.06453507047679485, 0.08028238650273146, 0.026121609841380632, 0.0)",58
8,0,1,11,"(0.0, 0.0, 0.06438007646384783, 0.01650583712158267, 0.0, 0.063086434271751, 0.1051415297253373, 0.08028238650273146, 0.026121609841380632, 0.0)",17
9,0,2,11,"(0.0, 0.0, 0.06438007646384783, 0.01650583712158267, 0.0, 0.030645849071221472, 0.1051415297253373, 0.05799789563630475, 0.026121609841380632, 0.0)",19
10,0,2,11,"(0.0, 0.0, 0.06438007646384783, 0.01650583712158267, 0.0, 0.030645849071221472, 0.1051415297253373, 0.11611391302004767, 0.026121609841380632, 0.0)",6
11,0,2,11,"(0.0, 0.0, 0.06438007646384783, 0.01650583712158267, 0.0, 0.030645849071221472, 0.06453507047679485, 0.08028238650273146, 0.026121609841380632, 0.0)",39
12,0,2,11,"(0.0, 0.0, 0.06438007646384783, 0.01650583712158267, 0.0, 0.030645849071221472, 0.1051415297253373, 0.08028238650273146, 0.026121609841380632, 0.0)",486
