,round,tube,sp,st,final_pop
0,0,0,6,"(0.006084398567822666, 0.0, 0.0, 0.006738154845162858, 0.0, 0.09439781816463542, 0.08754685618537772, 0.0, 0.0, 0.0)",15
1,0,0,6,"(0.01438084637175932, 0.0, 0.0, 0.006738154845162858, 0.0, 0.09439781816463542, 0.08754685618537772, 0.0, 0.0, 0.0)",12
2,0,0,6,"(0.02408127670373682, 0.0, 0.0, 0.0056776424021325374, 0.0, 0.12322299588046282, 0.08754685618537772, 0.0, 0.0, 0.0)",17
3,0,0,6,"(0.01438084637175932, 0.0, 0.0, 0.0056776424021325374, 0.0, 0.12322299588046282, 0.08754685618537772, 0.0, 0.0, 0.0)",34
4,0,1,6,"(0.01438084637175932, 0.0, 0.0, 0.006738154845162858, 0.0, 0.09439781816463542, 0.08754685618537772, 0.0, 0.0, 0.0)",1
5,0,1,6,"(0.006084398567822666, 0.0, 0.0, 0.006738154845162858, 0.0, 0.09439781816463542, 0.08754685618537772, 0.0, 0.0, 0.0)",14
6,0,1,6,"(0.01438084637175932, 0.0, 0.0, 0.0056776424021325374, 0.0, 0.12322299588046282, 0.08754685618537772, 0.0, 0.0, 0.0)",34
7,0,1,6,"(0.02408127670373682, 0.0, 0.0, 0.0056776424021325374, 0.0, 0.12322299588046282, 0.08754685618537772, 0.0, 0.0, 0.0)",23
8,0,2,6,"(0.01438084637175932, 0.0, 0.0, 0.006738154845162858, 0.0, 0.09439781816463542, 0.08754685618537772, 0.0, 0.0, 0.0)",1
9,0,2,6,"(0.006084398567822666, 0.0, 0.0, 0.006738154845162858, 0.0, 0.09439781816463542, 0.08754685618537772, 0.0, 0.0, 0.0)",15
10,0,2,6,"(0.02408127670373682, 0.0, 0.0, 0.0056776424021325374, 0.0, 0.12322299588046282, 0.08754685618537772, 0.0, 0.0, 0.0)",14
11,0,2,6,"(0.01438084637175932, 0.0, 0.0, 0.0056776424021325374, 0.0, 0.12322299588046282, 0.08754685618537772, 0.0, 0.0, 0.0)",32
