,round,tube,sp,st,final_pop
0,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.009987180753719857, 0.0691048466035698, 0.0, 0.0)",129
1,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.012521706901993352, 0.011599164514915938, 0.0691048466035698, 0.0, 0.0)",31
2,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.016120755786679396, 0.0691048466035698, 0.0, 0.0)",4
3,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.04115491245509637, 0.0691048466035698, 0.0, 0.0)",102
4,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.012521706901993352, 0.016120755786679396, 0.0691048466035698, 0.0, 0.0)",11
5,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.023170637699434903, 0.04115491245509637, 0.0691048466035698, 0.0, 0.0)",5
6,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.009987180753719857, 0.0691048466035698, 0.0, 0.0)",74
7,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.016120755786679396, 0.0691048466035698, 0.0, 0.0)",13
8,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.04115491245509637, 0.0691048466035698, 0.0, 0.0)",67
9,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.023170637699434903, 0.04115491245509637, 0.0691048466035698, 0.0, 0.0)",39
10,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.012521706901993352, 0.016120755786679396, 0.0691048466035698, 0.0, 0.0)",69
11,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.009987180753719857, 0.0691048466035698, 0.0, 0.0)",103
12,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.012521706901993352, 0.016120755786679396, 0.0691048466035698, 0.0, 0.0)",67
13,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.04115491245509637, 0.0691048466035698, 0.0, 0.0)",79
14,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.023170637699434903, 0.04115491245509637, 0.0691048466035698, 0.0, 0.0)",3
15,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.016120755786679396, 0.0691048466035698, 0.0, 0.0)",5
16,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.012521706901993352, 0.011599164514915938, 0.0691048466035698, 0.0, 0.0)",24
