,round,tube,sp,st,final_pop
0,0,0,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.1833208550485565, 0.0, 0.0, 0.0, 0.14574719290386315, 0.0)",33
1,0,0,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.27124377079512685, 0.0, 0.0, 0.0, 0.11116241122374788, 0.0)",184
2,0,0,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.14574719290386315, 0.0)",114
3,0,0,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.27124377079512685, 0.0, 0.0, 0.0, 0.05523264162289548, 0.0)",64
4,0,0,1,"(0.006967403206497957, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",113
5,0,0,1,"(0.028611625071058508, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",46
6,0,0,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",400
7,0,1,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.1833208550485565, 0.0, 0.0, 0.0, 0.14574719290386315, 0.0)",42
8,0,1,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.27124377079512685, 0.0, 0.0, 0.0, 0.11116241122374788, 0.0)",117
9,0,1,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.27124377079512685, 0.0, 0.0, 0.0, 0.05523264162289548, 0.0)",111
10,0,1,1,"(0.006967403206497957, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",66
11,0,1,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.14574719290386315, 0.0)",15
12,0,1,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",505
13,0,1,1,"(0.028611625071058508, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",76
14,0,2,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.1833208550485565, 0.0, 0.0, 0.0, 0.14574719290386315, 0.0)",76
15,0,2,1,"(0.006967403206497957, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",47
16,0,2,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",473
17,0,2,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.14574719290386315, 0.0)",26
18,0,2,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.27124377079512685, 0.0, 0.0, 0.0, 0.05523264162289548, 0.0)",87
19,0,2,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.27124377079512685, 0.0, 0.0, 0.0, 0.11116241122374788, 0.0)",187
20,0,2,1,"(0.028611625071058508, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",50
