,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,86.08343291363408
2,0.0,0.0,2.0,353.1558290534033
3,0.0,0.0,3.0,231.7775998511675
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,483.16470371506995
6,0,0,6,0
7,0,0,7,0
8,0.0,0.0,8.0,268.65596652477103
9,0.0,0.0,9.0,104.3958940506931
10,0,1,0,700
11,0.0,1.0,1.0,76.38741417969551
12,0.0,1.0,2.0,354.53646740480957
13,0.0,1.0,3.0,228.44628939216156
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,484.1384028002871
16,0,1,6,0
17,0,1,7,0
18,0.0,1.0,8.0,270.59291727958225
19,0.0,1.0,9.0,94.98909697286989
20,0,2,0,700
21,0.0,2.0,1.0,82.30667045463872
22,0.0,2.0,2.0,359.52597524651145
23,0.0,2.0,3.0,233.9356235514131
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,487.28419984483526
26,0,2,6,0
27,0,2,7,0
28,0.0,2.0,8.0,276.8507581797411
29,0.0,2.0,9.0,100.73178829370245
30,0,3,0,700
31,0.0,3.0,1.0,64.89106928308375
32,0.0,3.0,2.0,345.02949599916116
33,0.0,3.0,3.0,217.89373087069382
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,478.14640842971914
36,0,3,6,0
37,0,3,7,0
38,0.0,3.0,8.0,258.67322032689873
39,0.0,3.0,9.0,83.83567549684021
40,0,4,0,700
41,0.0,4.0,1.0,67.1059049659088
42,0.0,4.0,2.0,344.8273607712947
43,0.0,4.0,3.0,218.72178712571272
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,477.9966085704546
46,0,4,6,0
47,0,4,7,0
48,0.0,4.0,8.0,258.3752279030813
49,0.0,4.0,9.0,85.98444504862908
50,0,5,0,700
51,0.0,5.0,1.0,58.36667798023703
52,0.0,5.0,2.0,343.4184812292319
53,0.0,5.0,3.0,214.14716224062903
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,477.1727093445016
56,0,5,6,0
57,0,5,7,0
58,0.0,5.0,8.0,256.73626957208745
59,0.0,5.0,9.0,77.50589966551193
60,0,6,0,700
61,0.0,6.0,1.0,64.42375957716747
62,0.0,6.0,2.0,348.99392722910966
63,0.0,6.0,3.0,220.04264081224076
64,0.0,6.0,4.0,0.0
65,0.0,6.0,5.0,480.69300603721035
66,0,6,6,0
67,0,6,7,0
68,0.0,6.0,8.0,263.7390915317894
69,0.0,6.0,9.0,83.38230512940623
70,0,7,0,700
71,0.0,7.0,1.0,59.12335515366473
72,0.0,7.0,2.0,350.2034036738347
73,0.0,7.0,3.0,218.49098323320013
74,0.0,7.0,4.0,0.0
75,0.0,7.0,5.0,481.51690526316355
76,0,7,6,0
77,0,7,7,0
78,0.0,7.0,8.0,265.3780498627832
79,0.0,7.0,9.0,78.24000598473157
80,0,8,0,700
81,0.0,8.0,1.0,79.7002961386584
82,0.0,8.0,2.0,344.3054605343549
83,0.0,8.0,3.0,223.80222567248487
84,0.0,8.0,4.0,0.0
85,0.0,8.0,5.0,477.54720899266215
86,0,8,6,0
87,0,8,7,0
88,0.0,8.0,8.0,257.4812506316304
89,0.0,8.0,9.0,98.20315927884162
90,0,9,0,700
91,0.0,9.0,1.0,69.23388340775581
92,0.0,9.0,2.0,354.5516628465987
93,0.0,9.0,3.0,225.39400143126437
94,0.0,9.0,4.0,0.0
95,0.0,9.0,5.0,484.2133027299192
96,0,9,6,0
97,0,9,7,0
98,0.0,9.0,8.0,270.74191349149055
99,0.0,9.0,9.0,88.04894821613725
100,1,0,0,700
101,1.0,0.0,1.0,40.97348414874325
102,1.0,0.0,2.0,346.4417395107841
103,1.0,0.0,3.0,208.49515083954003
104,1.0,0.0,4.0,0.0
105,1.0,0.0,5.0,479.26990737420084
106,1,0,6,0
107,1,0,7,0
108,1.0,0.0,8.0,260.908163505527
109,1.0,0.0,9.0,60.63152582221322
110,1,1,0,700
111,1.0,1.0,1.0,64.29096056219309
112,1.0,1.0,2.0,358.21893525590207
113,1.0,1.0,3.0,225.45154772970935
114,1.0,1.0,4.0,0.0
115,1.0,1.0,5.0,486.61010047814636
116,1,1,6,0
117,1,1,7,0
118,1.0,1.0,8.0,275.50979227256397
119,1.0,1.0,9.0,83.25346736410536
120,1,2,0,700
121,1.0,2.0,1.0,57.02520601058413
122,1.0,2.0,2.0,355.42942971278916
123,1.0,2.0,3.0,220.68947361767346
124,1.0,2.0,4.0,0.0
125,1.0,2.0,5.0,484.88740209660773
126,1,2,6,0
127,1,2,7,0
128,1.0,2.0,8.0,272.0828793986675
129,1.0,2.0,9.0,76.20444234056485
130,1,3,0,700
131,1.0,3.0,1.0,65.51414889097241
132,1.0,3.0,2.0,344.4543648768231
133,1.0,3.0,3.0,217.81961216420228
134,1.0,3.0,4.0,0.0
135,1.0,3.0,5.0,477.7719087815583
136,1,3,6,0
137,1,3,7,0
138,1.0,3.0,8.0,257.928239267356
139,1.0,3.0,9.0,84.44016932008616
140,1,4,0,700
141,1.0,4.0,1.0,82.71695221834277
142,1.0,4.0,2.0,353.575199870859
143,1.0,4.0,3.0,230.58541735253962
144,1.0,4.0,4.0,0.0
145,1.0,4.0,5.0,483.46430343359833
146,1,4,6,0
147,1,4,7,0
148,1.0,4.0,8.0,269.25195137240524
149,1.0,4.0,9.0,101.1298318001976
150,1,5,0,700
151,1.0,5.0,1.0,80.62382938227482
152,1.0,5.0,2.0,353.3118792566502
153,1.0,5.0,3.0,229.53366850717472
154,1.0,5.0,4.0,0.0
155,1.0,5.0,5.0,483.3145035743337
156,1,5,6,0
157,1,5,7,0
158,1.0,5.0,8.0,268.9539589485883
159,1.0,5.0,9.0,99.09914453379076
160,1,6,0,700
161,1.0,6.0,1.0,56.59275191044623
162,1.0,6.0,2.0,344.6780437970125
163,1.0,6.0,3.0,214.13430592131022
164,1.0,6.0,4.0,0.0
165,1.0,6.0,5.0,477.99660857045427
166,1,6,6,0
167,1,6,7,0
168,1.0,6.0,8.0,258.37522790308174
169,1.0,6.0,9.0,75.78488787423184
170,1,7,0,700
171,1.0,7.0,1.0,63.14960316737941
172,1.0,7.0,2.0,355.86680213143813
173,1.0,7.0,3.0,223.5694953450038
174,1.0,7.0,4.0,0.0
175,1.0,7.0,5.0,485.11210188550405
176,1,7,6,0
177,1,7,7,0
178,1.0,7.0,8.0,272.5298680343931
179,1.0,7.0,9.0,82.14615541464464
180,1,8,0,700
181,1.0,8.0,1.0,65.82146093846875
182,1.0,8.0,2.0,340.95484573464495
183,1.0,8.0,3.0,215.8776889919232
184,1.0,8.0,4.0,0.0
185,1.0,8.0,5.0,475.5249108925953
186,1,8,6,0
187,1,8,7,0
188,1.0,8.0,8.0,253.45835291009985
189,1.0,8.0,9.0,84.73831458462107
190,1,9,0,700
191,1.0,9.0,1.0,181.305254799892
192,1.0,9.0,2.0,351.12116473821345
193,1.0,9.0,3.0,271.32142743973037
194,1.0,9.0,4.0,8.996985997971546
195,1.0,9.0,5.0,480.9926057557394
196,1.0,9.0,6.0,82.06969624858378
197,1,9,7,0
198,1.0,9.0,8.0,264.33507637942364
199,1.0,9.0,9.0,196.77735291992357
200,2,0,0,700
201,2.0,0.0,1.0,80.77105023166756
202,2.0,0.0,2.0,341.400765105023
203,2.0,0.0,3.0,222.53943874909567
204,2.0,0.0,4.0,0.0
205,2.0,0.0,5.0,475.67471075185966
206,2,0,6,0
207,2,0,7,0
208,2.0,0.0,8.0,253.75634533391707
209,2.0,0.0,9.0,99.24197394593065
210,2,1,0,700
211,2.0,1.0,1.0,77.91871310653507
212,2.0,1.0,2.0,350.70394400683074
213,2.0,1.0,3.0,226.83085860593724
214,2.0,1.0,4.0,0.0
215,2.0,1.0,5.0,481.66670512242746
216,2,1,6,0
217,2,1,7,0
218,2.0,1.0,8.0,265.6760422866002
219,2.0,1.0,9.0,96.47471892405814
220,2,2,0,700
221,2.0,2.0,1.0,73.92173084464963
222,2.0,2.0,2.0,348.661641191572
223,2.0,2.0,3.0,223.91033822123825
224,2.0,2.0,4.0,0.0
225,2.0,2.0,5.0,480.3934063186817
226,2,2,6,0
227,2,2,7,0
228,2.0,2.0,8.0,263.14310668415476
229,2.0,2.0,9.0,92.5969622805389
230,2,3,0,700
231,2.0,3.0,1.0,70.88609663078914
232,2.0,3.0,2.0,350.253672264833
233,2.0,3.0,3.0,223.55452960207552
234,2.0,3.0,4.0,0.0
235,2.0,3.0,5.0,481.44200533353154
236,2,3,6,0
237,2,3,7,0
238,2.0,3.0,8.0,265.22905365087496
239,2.0,3.0,9.0,89.65187772203554
