,round,tube,sp,st,final_pop
0,0,0,14,"(0.0, 0.017008118447886293, 0.0, 0.0, 0.0, 0.0, 0.11664730424843839, 0.07609886892949795, 0.03621416498310447, 0.0)",17
1,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",483
2,0,0,14,"(0.0, 0.017008118447886293, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",23
3,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",458
4,0,1,14,"(0.0, 0.01593294726706125, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",12
5,0,1,14,"(0.0, 0.017008118447886293, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",26
6,0,1,14,"(0.0, 0.017008118447886293, 0.0, 0.0, 0.0, 0.0, 0.11664730424843839, 0.07609886892949795, 0.03621416498310447, 0.0)",9
7,0,2,14,"(0.0, 0.017008118447886293, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",12
8,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",531
9,0,2,14,"(0.0, 0.01593294726706125, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",3
