,round,tube,tox,amount
0,0.0,0.0,0.0,0.0
1,0.0,0.0,1.0,332.7322415296245
2,0.0,0.0,2.0,0.0
3,0.0,0.0,3.0,0.0
4,0.0,0.0,4.0,392.2940707910214
5,0.0,0.0,5.0,0.0
6,0.0,0.0,6.0,250.8796317912046
7,0.0,0.0,7.0,162.81894627539924
8,0.0,0.0,8.0,542.8057214432519
9,0.0,0.0,9.0,0.0
10,0.0,1.0,0.0,57.468643199723665
11,0.0,1.0,1.0,308.47642515742064
12,0.0,1.0,2.0,0.0
13,0.0,1.0,3.0,195.4282317656767
14,0.0,1.0,4.0,374.1027788100797
15,0.0,1.0,5.0,0.0
16,0.0,1.0,6.0,274.3396159167907
17,0.0,1.0,7.0,47.947677052900154
18,0.0,1.0,8.0,400.20114322262
19,0.0,1.0,9.0,0.0
20,0.0,2.0,0.0,0.0
21,0.0,2.0,1.0,325.6256556503777
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,141.4031213897094
24,0.0,2.0,4.0,363.4373287398661
25,0.0,2.0,5.0,0.0
26,0.0,2.0,6.0,218.4887080470316
27,0.0,2.0,7.0,109.65103381834645
28,0.0,2.0,8.0,511.264873023935
29,0.0,2.0,9.0,0.0
30,0.0,3.0,0.0,46.65737306434462
31,0.0,3.0,1.0,194.73269114893907
32,0.0,3.0,2.0,0.0
33,0.0,3.0,3.0,0.0
34,0.0,3.0,4.0,440.7232804495496
35,0.0,3.0,5.0,0.0
36,0.0,3.0,6.0,197.10748075467595
37,0.0,3.0,7.0,0.0
38,0.0,3.0,8.0,350.75573664031003
39,0.0,3.0,9.0,0.0
40,0.0,4.0,0.0,57.058144079400236
41,0.0,4.0,1.0,284.007665887722
42,0.0,4.0,2.0,0.0
43,0.0,4.0,3.0,128.22470819309055
44,0.0,4.0,4.0,392.68789542680526
45,0.0,4.0,5.0,0.0
46,0.0,4.0,6.0,306.55686075236883
47,0.0,4.0,7.0,48.96844019973429
48,0.0,4.0,8.0,396.6098687421024
49,0.0,4.0,9.0,0.0
50,0.0,5.0,0.0,98.15594426075836
51,0.0,5.0,1.0,237.81092292840356
52,0.0,5.0,2.0,0.0
53,0.0,5.0,3.0,63.72280044631352
54,0.0,5.0,4.0,378.25562956854685
55,0.0,5.0,5.0,0.0
56,0.0,5.0,6.0,265.28957476710434
57,0.0,5.0,7.0,0.0
58,0.0,5.0,8.0,300.71922957033166
59,0.0,5.0,9.0,0.0
60,0.0,6.0,0.0,0.0
61,0.0,6.0,1.0,332.8650005484886
62,0.0,6.0,2.0,0.0
63,0.0,6.0,3.0,0.0
64,0.0,6.0,4.0,350.01362376610973
65,0.0,6.0,5.0,0.0
66,0.0,6.0,6.0,183.40555760623718
67,0.0,6.0,7.0,147.1476341445095
68,0.0,6.0,8.0,475.74480259096384
69,0.0,6.0,9.0,0.0
70,0.0,7.0,0.0,0.0
71,0.0,7.0,1.0,215.1943999327914
72,0.0,7.0,2.0,0.0
73,0.0,7.0,3.0,52.817461792920426
74,0.0,7.0,4.0,324.2946901476405
75,0.0,7.0,5.0,0.0
76,0.0,7.0,6.0,298.4658260915584
77,0.0,7.0,7.0,0.0
78,0.0,7.0,8.0,318.82880521774774
79,0.0,7.0,9.0,0.0
80,0.0,8.0,0.0,130.8886258727927
81,0.0,8.0,1.0,349.86728523975114
82,0.0,8.0,2.0,0.0
83,0.0,8.0,3.0,175.3781336859263
84,0.0,8.0,4.0,380.1057075411197
85,0.0,8.0,5.0,0.0
86,0.0,8.0,6.0,379.00718168563816
87,0.0,8.0,7.0,150.51787351030035
88,0.0,8.0,8.0,410.41904740352595
89,0.0,8.0,9.0,0.0
90,0.0,9.0,0.0,6.77182483791477
91,0.0,9.0,1.0,291.8268433985885
92,0.0,9.0,2.0,0.0
93,0.0,9.0,3.0,72.3393654265481
94,0.0,9.0,4.0,370.10242444744836
95,0.0,9.0,5.0,0.0
96,0.0,9.0,6.0,226.96264094172764
97,0.0,9.0,7.0,55.35962884137852
98,0.0,9.0,8.0,439.2642103307762
99,0.0,9.0,9.0,0.0
100,1.0,0.0,0.0,0.0
101,1.0,0.0,1.0,510.0392258430114
102,1.0,0.0,2.0,0.0
103,1.0,0.0,3.0,516.4553646643288
104,1.0,0.0,4.0,456.24613647619657
105,1.0,0.0,5.0,0.0
106,1.0,0.0,6.0,397.4064465025913
107,1.0,0.0,7.0,338.6817973821786
108,1.0,0.0,8.0,692.5672777063482
109,1.0,0.0,9.0,0.0
110,1.0,1.0,0.0,18.46473421263115
111,1.0,1.0,1.0,510.97595103666265
112,1.0,1.0,2.0,0.0
113,1.0,1.0,3.0,700.0
114,1.0,1.0,4.0,447.56936737101995
115,1.0,1.0,5.0,0.0
116,1.0,1.0,6.0,405.23117357561546
117,1.0,1.0,7.0,255.35363598110217
118,1.0,1.0,8.0,662.7656520895973
119,1.0,1.0,9.0,0.0
