,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.9318480469671045,40.0,637.0,59334.0,15.924984075015926,0.3906580681213859,0.9997646984034281
1,0.0,1.0,0.8312143158313972,40.0,603.0,51319.0,15.074984925015077,0.3638684052888562,0.9999362277080255
2,0.0,2.0,0.9985016672177507,40.0,475.0,40546.0,11.874988125011875,0.3690089678024109,0.49999999409095375
3,0.0,3.0,1.090861091096593,40.0,607.0,45185.0,15.174984825015175,0.39345100961321056,0.9998691305658057
4,0.0,4.0,0.9164571527620438,40.0,626.0,59670.0,15.64998435001565,0.39339300953673284,0.9999557547636844
5,0.0,5.0,1.2838662020498777,40.0,676.0,59333.0,16.8999831000169,0.4079275660059707,0.9997830188189425
6,0.0,6.0,1.093491276516315,40.0,685.0,64356.0,17.124982875017125,0.3606428046472838,0.9997456800702545
7,0.0,7.0,1.0418056601413743,40.0,551.0,39297.0,13.774986225013777,0.4081502074409955,0.9883990463628923
8,0.0,8.0,1.1123361828326406,40.0,596.0,61048.0,14.899985100014899,0.33447780690620665,0.9997481641809034
9,0.0,9.0,1.0795571613259822,40.0,657.0,66103.0,16.424983575016427,0.34801817497282916,0.9997465436374079
10,0.0,10.0,1.0666517145990038,40.0,432.0,35698.0,10.7999892000108,0.3734437443294074,0.49999998772642684
11,0.0,11.0,1.034552295548946,40.0,472.0,39885.0,11.7999882000118,0.35172955420324203,0.5733174026275469
12,0.0,12.0,1.0849780904234017,40.0,548.0,43494.0,13.699986300013702,0.36535061502227106,0.5945620101804481
13,0.0,13.0,1.0876597680210935,40.0,631.0,56436.0,15.774984225015775,0.34561816604685414,0.9997449445027038
14,0.0,14.0,0.8520745799622631,40.0,468.0,50761.0,11.6999883000117,0.3036009251212515,0.9998562691238855
15,0.0,15.0,1.1746122315842584,40.0,646.0,61572.0,16.149983850016152,0.3832763390062841,0.9997020079433221
16,0.0,16.0,1.1566087173166328,40.0,647.0,59510.0,16.174983825016174,0.3617113622757785,0.9997310299640618
17,0.0,17.0,1.1035771124642886,40.0,506.0,29811.0,12.64998735001265,0.42774809937706126,0.836699816553313
18,0.0,18.0,1.1671392947834156,40.0,570.0,43938.0,14.24998575001425,0.36854047521983024,0.999851082550452
19,0.0,19.0,1.1286670388352782,40.0,680.0,60680.0,16.999983000017,0.3869226689312186,0.9998850299637855
20,0.0,20.0,1.0709381451457116,40.0,686.0,68088.0,17.14998285001715,0.35919884246325906,0.999765583168403
21,1.0,0.0,0.892145052502616,25.0,508.0,57336.0,14.891086431404943,0.30358257452485005,0.9997538070466631
22,1.0,1.0,0.7027377601914674,38.0,335.0,50562.0,4.274996890629131,0.23204951735337587,0.5899455070865655
23,1.0,2.0,0.9862706272425005,42.0,622.0,60158.0,12.172379409448116,0.37752239429022627,0.9997905808700628
24,1.0,3.0,1.0157050125036462,35.0,589.0,53435.0,13.935055337215445,0.3389821609924695,0.999932603247301
25,1.0,4.0,1.2372947214540144,22.0,695.0,58134.0,29.255458309159827,0.3824505093659193,0.9999129704696348
26,1.0,5.0,1.2413596910313562,29.0,778.0,60176.0,27.097727084791348,0.4039859908260027,0.9997974679528165
27,1.0,6.0,1.142434543160744,31.0,699.0,60690.0,31.015065490700817,0.39745514976187035,0.9998433539612361
28,1.0,7.0,0.9728007802224314,30.0,517.0,59677.0,11.904523484570415,0.3242096097267869,0.9997498485246314
29,1.0,8.0,0.8553220525773552,29.0,480.0,57279.0,9.557682014928142,0.314774391343593,0.9999337871183062
30,1.0,9.0,0.9104084163246517,25.0,475.0,57376.0,11.345195665551474,0.29301999848012117,0.9997869411472652
31,1.0,10.0,1.072219609292124,37.0,536.0,61673.0,10.075904965410972,0.34256106617912485,0.9998506839463742
32,1.0,11.0,0.9833299416487817,33.0,463.0,56795.0,10.168310327936648,0.31501208742985487,0.999755018472317
33,1.0,12.0,0.8890542025698077,23.0,504.0,56811.0,14.754259235375084,0.2969901874676245,0.9997813939935015
34,1.0,13.0,1.0567118410946843,29.0,542.0,57369.0,12.064795074630467,0.3181002541425896,0.9999637838196237
35,1.0,14.0,0.945957503386831,27.0,578.0,61038.0,15.049968152918435,0.3285017758207809,0.9998500154280561
36,1.0,15.0,1.1167469447663576,25.0,703.0,57909.0,20.304743974460447,0.372855770925982,0.9998331271781663
37,1.0,16.0,0.7420317703509962,24.0,439.0,55696.0,11.019973069064608,0.2538518542451148,0.9999551818287662
38,1.0,17.0,1.1433094634708698,42.0,680.0,63389.0,13.542070370331658,0.3772798483517582,0.9998971893839329
39,1.0,18.0,0.8079697061099671,23.0,505.0,59463.0,17.18925780467432,0.28544509087574776,0.9997593412819941
40,1.0,19.0,0.8931923127666728,27.0,506.0,56773.0,11.762609426555091,0.3212949714342124,0.9998078409783077
41,1.0,20.0,0.8094709571170706,28.0,505.0,57624.0,12.388865623573043,0.31010804356894883,0.9998106512659183
42,2.0,0.0,0.8498590239576964,22.0,475.0,58803.0,13.98857877502538,0.2840144133181892,0.9998251978755957
43,2.0,1.0,0.8635881136161369,39.0,534.0,63265.0,8.48625117932329,0.32508008613055517,0.9998571509948082
44,2.0,2.0,0.916391270673685,49.0,459.0,59662.0,7.369039092232466,0.30987842560279055,0.9999228063218984
45,2.0,3.0,0.8519993582033675,30.0,452.0,52978.0,9.26665033087979,0.2817489032503042,0.9999307343728843
46,2.0,4.0,0.817538078333895,35.0,497.0,59802.0,9.940462933136413,0.30460199636866014,0.999935926637043
47,2.0,5.0,0.9187260967040896,35.0,503.0,59234.0,9.358219255123345,0.30966137747269185,0.9998623069314602
48,2.0,6.0,0.8488394280097907,51.0,437.0,58056.0,5.432504371173575,0.28810052417713383,0.9997684822029358
49,2.0,7.0,0.7676976463995661,31.0,420.0,56919.0,8.712444874092206,0.2632550000616848,0.9997526234493771
50,2.0,8.0,0.9081595889572532,28.0,460.0,53139.0,12.699975992428667,0.2852635237519665,0.9997739391483703
51,2.0,9.0,1.02998239071766,39.0,514.0,60171.0,9.238915440390056,0.31875693183659215,0.999866766876802
52,2.0,10.0,0.8212336340032897,26.0,528.0,53965.0,17.54290700857467,0.27736271863700146,0.9997686039902863
53,2.0,11.0,0.9457355226510609,36.0,467.0,59803.0,8.738871686805917,0.29658190734700307,0.9997713237599263
54,2.0,12.0,1.0697536295705927,39.0,409.0,54393.0,8.375439748263412,0.2781637776500483,0.7430461433871249
55,2.0,13.0,0.8501110050894476,33.0,444.0,58968.0,9.671075267441541,0.2921571578888371,0.9997974251129405
56,2.0,14.0,0.6762325053498914,26.0,438.0,54105.0,9.061353907294066,0.24918421867016716,0.9997605309001422
57,2.0,15.0,0.7699647144483655,36.0,453.0,56422.0,7.306654217840558,0.2794280353593144,0.9998353453464476
58,2.0,16.0,0.8584610084257451,28.0,414.0,55572.0,11.03581879044674,0.26770841326032613,0.9999412157377271
59,2.0,17.0,0.7704401818145509,26.0,404.0,51073.0,9.580916543011401,0.2586883837057029,0.9997511513920707
60,2.0,18.0,1.0214935187719925,44.0,443.0,59380.0,8.360109728402294,0.3011477987141987,0.9997665459317432
61,2.0,19.0,0.9625464240869019,25.0,507.0,48739.0,21.192790239148362,0.29185822412914,0.9997715690900392
62,2.0,20.0,1.0271549607403823,33.0,624.0,60845.0,14.419968281226677,0.33200497567345766,0.9999380074777379
63,3.0,0.0,0.7494178172467973,31.0,293.0,49820.0,4.945822297825322,0.2231366823980565,0.5731913664609241
64,3.0,1.0,0.6542115619235401,19.0,404.0,51934.0,20.852250659889652,0.2351587919705339,0.999765628067422
65,3.0,2.0,0.8921122686551475,16.0,587.0,45417.0,33.22214650487918,0.30375107800250756,0.9998650514562352
66,3.0,3.0,0.9714359867562308,30.0,429.0,50761.0,22.538611561125705,0.2594370978430206,0.719838315822475
67,3.0,4.0,0.6390367282358949,24.0,362.0,50474.0,14.77776491359217,0.23599478254510664,0.5870134077612787
68,3.0,5.0,0.9433340013946208,29.0,543.0,57805.0,16.05947719981144,0.3298530501409338,0.9998316017288205
69,3.0,6.0,0.6962173450723159,30.0,449.0,55659.0,7.933312733496713,0.25505287352409933,0.9997695170183395
70,3.0,7.0,0.7247217319935269,36.0,427.0,58182.0,10.62776593270417,0.26608931921946766,0.999841865044566
71,3.0,8.0,0.8054023945532435,27.0,477.0,57606.0,13.244768935607855,0.28298842416875614,0.9997635515392665
72,3.0,9.0,0.6628641671182285,20.0,437.0,50016.0,23.464255858886688,0.24353895613621612,0.9998076197285442
73,3.0,10.0,0.7040011754426028,25.0,454.0,52988.0,12.599979700045612,0.26568939616486187,0.9997559273781949
74,3.0,11.0,0.7286501411705563,25.0,485.0,60629.0,16.002950470153646,0.28772747129194165,0.9998369874029027
75,3.0,12.0,0.643790885237342,20.0,337.0,51097.0,16.785695910539992,0.23135686181275839,0.5854684266750316
76,3.0,13.0,0.8969431857548322,26.0,539.0,63187.0,17.26111653976982,0.30730237365109614,0.9997947607521999
77,3.0,14.0,0.972366051625937,17.0,550.0,58680.0,25.81243501584901,0.3196356720777279,0.9999634719093691
78,3.0,15.0,0.7489938642205065,28.0,439.0,57772.0,13.14043315245777,0.27587037864978614,0.9998692988244682
79,3.0,16.0,0.6458585887232049,39.0,354.0,51948.0,10.132751097331237,0.2357516120351919,0.5837042287663763
80,3.0,17.0,0.5969355093243333,22.0,394.0,52013.0,13.733314222254876,0.2431465602869064,0.5944474040544039
81,3.0,18.0,0.7371608230571489,26.0,420.0,52102.0,10.149606794261485,0.27223274311037604,0.9997489383384159
82,3.0,19.0,0.6692133297575613,23.0,450.0,55655.0,14.361094915152455,0.2547732569854906,0.9999388831675485
83,3.0,20.0,0.7728006056316962,22.0,519.0,59687.0,21.34282183136486,0.294952595913346,0.9998861702096732
84,4.0,0.0,0.9417026140239304,25.0,518.0,57204.0,16.883298602907317,0.3021795084569865,0.9998387496503388
85,4.0,1.0,0.6458424514448775,25.0,331.0,51692.0,7.968127400293149,0.23642866849115352,0.5799166274997771
86,4.0,2.0,0.8324037589612217,26.0,481.0,51963.0,15.894850621936675,0.27972775884864753,0.9999403509234003
87,4.0,3.0,0.6870486778414313,22.0,455.0,56684.0,13.358942234748902,0.26518167554220473,0.9998905949325897
88,4.0,4.0,0.7697974800743534,22.0,439.0,55802.0,19.11104648197401,0.28217130243661626,0.9997902060401564
89,4.0,5.0,0.789590056274279,21.0,468.0,54226.0,19.86663325818959,0.29641568960800835,0.9999361915991042
90,4.0,6.0,0.7683302052760462,21.0,486.0,54774.0,15.61642952160601,0.2850586545241339,0.9998871290756843
91,4.0,7.0,0.6999768377543801,27.0,416.0,54092.0,13.333303757783975,0.2598454885176634,0.999875808015287
92,4.0,8.0,0.7074811456631728,17.0,398.0,52732.0,18.04162953144225,0.24007655495436364,0.9998268363170173
93,4.0,9.0,0.7023994128785194,24.0,454.0,56887.0,14.575740234196,0.24876620243651415,0.9997652116815463
94,4.0,10.0,0.827066050821445,27.0,489.0,58001.0,13.421840517777898,0.2856431151030745,0.9998450230031807
95,4.0,11.0,0.8268888599074345,23.0,460.0,57783.0,15.499958733536378,0.29015816858730836,0.9999152401985154
96,4.0,12.0,0.6584802800344035,26.0,382.0,54191.0,10.89582285157364,0.23639531196847485,0.5919049704064887
97,4.0,13.0,0.7376501147139713,26.0,460.0,58913.0,14.155539164841224,0.2776895029491644,0.9997657480193273
98,4.0,14.0,0.6293907493484454,25.0,448.0,57858.0,16.710494648046183,0.2639939767001094,0.9998186543704219
99,4.0,15.0,0.8806541641876885,22.0,442.0,55752.0,14.071406218352182,0.2654820663926579,0.9997482827914469
100,4.0,16.0,0.6393428664312756,27.0,417.0,59299.0,11.706749069558429,0.2534998791226515,0.9997572387375077
101,4.0,17.0,0.7488588435288566,25.0,499.0,59271.0,22.838493145466952,0.2838765322609005,0.9997777646001809
102,4.0,18.0,0.6758418701253753,24.0,438.0,56223.0,13.611095546327379,0.2602718743985031,0.9997558764907362
103,4.0,19.0,0.7128566841443659,21.0,503.0,57422.0,20.817394601777753,0.274536275479607,0.9997478031507903
104,4.0,20.0,1.0480857551200888,22.0,644.0,57877.0,25.030247914541626,0.3632000259043382,0.9998312121308923
105,5.0,0.0,0.6280275257318891,26.0,434.0,54796.0,12.402752402759205,0.2522182169166619,0.9998383353980282
106,5.0,1.0,0.7041884710877739,22.0,506.0,54792.0,21.41659403178889,0.2736956272984118,0.9998773282364798
107,5.0,2.0,0.9051614981979512,30.0,397.0,54800.0,15.425883800595889,0.2705146059395742,0.6864571743898035
108,5.0,3.0,0.7070299125064348,26.0,473.0,54796.0,14.68885251879334,0.2609989545397169,0.9997315125819962
109,5.0,4.0,0.8066740697181543,25.0,499.0,54795.0,15.00887940247393,0.2874625353277681,0.9999757823214663
110,5.0,5.0,0.6465759919577572,17.0,393.0,54787.0,16.144423225955602,0.23188002002303687,0.5870792159073048
111,5.0,6.0,0.6554817739013927,17.0,330.0,54787.0,19.071405826558603,0.2342534129821463,0.5844415987492921
112,5.0,7.0,0.6591613961429015,19.0,421.0,54789.0,17.299973538939195,0.25473634050144056,0.9997497333042658
113,5.0,8.0,0.6556229532466231,20.0,360.0,54790.0,18.164815022364607,0.2317307954410739,0.5780877339654764
114,5.0,9.0,0.9375266369848927,28.0,533.0,54798.0,15.244289830066856,0.32885744600622413,0.999889602603826
115,5.0,10.0,1.0501111214343868,23.0,569.0,54793.0,35.7855921604131,0.32378203329200783,0.9589109257294881
116,5.0,11.0,0.8274261515264211,40.0,416.0,54810.0,8.135394561796419,0.2703020799603686,0.999767979796381
117,5.0,12.0,0.8060952385123555,24.0,433.0,54794.0,14.507084771236183,0.2626677222189039,0.9997603127588921
118,5.0,13.0,0.7396799031332136,23.0,451.0,54793.0,17.683296518870474,0.2643644929341218,0.9999827293873135
119,5.0,14.0,0.8571637233335503,30.0,473.0,54800.0,14.678510906104997,0.2933669723585023,0.9997854607798514
120,5.0,15.0,0.9389258129091336,28.0,496.0,54798.0,17.611086851896026,0.30600361325276815,0.9997693709688606
121,5.0,16.0,0.7864994821423718,34.0,356.0,54804.0,10.555514728764257,0.22993893179360902,0.6084342566072372
