,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.9779891628084763,40.0,156.0,32717.0,3.8999961000039,0.20570860311942007,0.29289320968448307
1,0.0,1.0,1.0215348612727695,40.0,800.0,84482.0,19.999980000020003,0.30864529307519706,0.9023361412827781
2,0.0,2.0,0.4768379776834837,40.0,795.0,77758.0,19.874980125019878,0.2862108843719634,0.48001957733864464
3,0.0,3.0,1.1706219034997403,40.0,341.0,19547.0,8.524991475008525,0.47971836285308267,0.6987628936805665
4,0.0,4.0,1.261093150858221,40.0,491.0,61362.0,12.274987725012275,0.31302602527698176,0.9998781069029714
5,0.0,5.0,0.1785874942576777,40.0,1122.0,97042.0,28.049971950028052,0.3000679636184024,0.5725058649020813
6,0.0,6.0,0.9486107010814393,40.0,1032.0,114878.0,25.7999742000258,0.3385887211584968,0.9997283015882573
7,0.0,7.0,0.8017354045886569,40.0,928.0,87430.0,23.199976800023205,0.34972712657243354,0.9998524256518437
8,0.0,8.0,0.9409880886098215,40.0,1040.0,92484.0,25.999974000026,0.4307546125852758,0.9991070522511357
9,0.0,9.0,0.859466945178349,40.0,684.0,83837.0,17.0999829000171,0.28325710386970915,0.49999999490608105
10,0.0,10.0,0.4229625053521694,40.0,1774.0,134843.0,44.34995565004436,0.41524830820963377,0.999769715808613
11,0.0,11.0,0.4333056050822372,40.0,1552.0,119317.0,38.7999612000388,0.45887875400697475,0.9998547556528312
12,0.0,12.0,1.2376453631858717,40.0,432.0,41836.0,10.799989200010799,0.3506818551454698,0.9998258745290143
13,0.0,13.0,1.2886755473315463,40.0,663.0,66287.0,16.574983425016576,0.31237925703175584,0.9997533214329614
14,0.0,14.0,1.0958012575684366,40.0,572.0,44522.0,14.2999857000143,0.4292165119165591,0.9998506883832216
15,0.0,15.0,0.807055142216486,40.0,1558.0,112794.0,38.94996105003895,0.45026816477466425,0.9999120223697332
16,0.0,16.0,0.366748755732983,40.0,1429.0,138322.0,35.72496427503573,0.35294310651256466,0.9996616627567431
17,0.0,17.0,0.3490223171679976,40.0,1374.0,132028.0,34.34996565003435,0.3481616874928163,0.9515982781461243
18,0.0,18.0,1.0791657895285356,40.0,1005.0,94438.0,25.124974875025124,0.42589359902848434,0.9998160871154324
19,0.0,19.0,0.1772138924393176,40.0,1060.0,99534.0,26.499973500026503,0.29741673570538796,0.5393522254720743
20,0.0,20.0,0.9670586278213905,40.0,1156.0,121382.0,28.8999711000289,0.3648219224597774,0.9997361390022718
21,1.0,0.0,0.6289970296443461,58.0,1566.0,130430.0,15.141745104132184,0.44555148062551486,0.9997957710949761
22,1.0,1.0,0.5693679219111397,77.0,1607.0,139268.0,27.373407459847726,0.4460764300509279,0.999827198755237
