,round,tube,sp,st,final_pop
0,0,0,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",240
1,0,0,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.07835486027326886, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",1
2,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.07012625467081822, 0.0, 0.17543471630791765, 0.27476001420272556, 0.0, 0.03866087363599826)",1
3,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.038366999148267744)",5
4,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",221
5,0,1,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.3044074047598092, 0.0)",3
6,0,1,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.09266274871929651, 0.06643850682913635, 0.07251546538329634, 0.0, 0.0, 0.21385854761332576, 0.0)",24
7,0,1,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",193
8,0,1,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.07889843881287201, 0.0, 0.0, 0.1654908027082088, 0.0)",1
9,0,1,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.09846534231921639, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",3
10,0,1,9,"(0.0, 0.0, 0.4420391051622255, 0.0, 0.10931450603224004, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",1
11,0,1,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",205
12,0,2,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",200
13,0,2,2,"(0.0, 0.09656409183596883, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",3
14,0,2,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.18253561296987322, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",1
15,0,2,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.09505323018672418, 0.0)",1
16,0,2,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.05941747248343949, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",1
17,0,2,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",216
18,0,2,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.030807214520801027)",1
19,0,3,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",203
20,0,3,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.19878479423223966, 0.0, 0.0, 0.1654908027082088, 0.0)",1
21,0,3,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.08710625139897203, 0.0, 0.0, 0.1654908027082088, 0.0)",2
22,0,3,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",220
23,0,3,9,"(0.0, 0.0, 0.3364450046316368, 0.0, 0.05513765495185503, 0.0, 0.22418006660988088, 0.16747238130610526, 0.0, 0.04169583562250932)",1
24,0,4,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.18026731041116673, 0.0)",3
25,0,4,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",209
26,0,4,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",210
27,0,4,9,"(0.0, 0.0, 0.43502682935451514, 0.0, 0.053537555212630095, 0.0, 0.15344332192499663, 0.16747238130610526, 0.0, 0.03955584344025985)",2
