,round,tube,sp,st,final_pop
0,0,0,8,"(0.038864353279671277, 0.0, 0.10231861087978802, 0.09247639241939104, 0.05336270144433534, 0.0, 0.03087173584909674, 0.0, 0.0, 0.0)",64
1,0,0,8,"(0.038864353279671277, 0.0, 0.09886232529533268, 0.09247639241939104, 0.0474801391601761, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",456
2,0,0,8,"(0.038864353279671277, 0.0, 0.09886232529533268, 0.07339731373532887, 0.0474801391601761, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",15
3,0,0,8,"(0.038864353279671277, 0.0, 0.10231861087978802, 0.09247639241939104, 0.09368112236284273, 0.0, 0.03087173584909674, 0.0, 0.0, 0.0)",3
4,0,1,8,"(0.038864353279671277, 0.0, 0.10231861087978802, 0.09247639241939104, 0.09368112236284273, 0.0, 0.03087173584909674, 0.0, 0.0, 0.0)",12
5,0,1,8,"(0.038864353279671277, 0.0, 0.09886232529533268, 0.07339731373532887, 0.0474801391601761, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",40
6,0,1,8,"(0.038864353279671277, 0.0, 0.09886232529533268, 0.09247639241939104, 0.0474801391601761, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",413
7,0,1,8,"(0.038864353279671277, 0.0, 0.10231861087978802, 0.09247639241939104, 0.05336270144433534, 0.0, 0.03087173584909674, 0.0, 0.0, 0.0)",78
8,0,2,8,"(0.038864353279671277, 0.0, 0.09886232529533268, 0.07339731373532887, 0.0474801391601761, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",47
9,0,2,8,"(0.038864353279671277, 0.0, 0.09886232529533268, 0.09247639241939104, 0.0474801391601761, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",455
10,0,2,8,"(0.038864353279671277, 0.0, 0.10231861087978802, 0.09247639241939104, 0.05336270144433534, 0.0, 0.03087173584909674, 0.0, 0.0, 0.0)",99
