,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0,0,2,700
3,0.0,0.0,3.0,602.79569624923
4,0.0,0.0,4.0,476.7912570691362
5,0,0,5,700
6,0.0,0.0,6.0,541.114012634231
7,0,0,7,700
8,0.0,0.0,8.0,383.75846191980304
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0,1,2,700
13,0.0,1.0,3.0,598.5771104047994
14,0.0,1.0,4.0,468.4265767931577
15,0,1,5,700
16,0.0,1.0,6.0,534.3383409938161
17,0,1,7,700
18,0.0,1.0,8.0,373.96935888831945
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0,2,2,700
23,0.0,2.0,3.0,602.7573860808301
24,0.0,2.0,4.0,475.41297019639086
25,0,2,5,700
26,0.0,2.0,6.0,532.4247095385242
27,0,2,7,700
28,0.0,2.0,8.0,375.7237715149618
29,0,2,9,700
