,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.12298909108376316, 0.0, 0.0, 0.09038795708083822, 0.0, 0.04359125057694038)",177
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.12203375323541814, 0.0, 0.0, 0.05924345412590238, 0.0, 0.15497549339617792)",86
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.12298909108376316, 0.0, 0.0, 0.05924345412590238, 0.0, 0.11342006228959421)",205
3,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.12203375323541814, 0.0, 0.0, 0.05924345412590238, 0.0, 0.15497549339617792)",38
4,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.12298909108376316, 0.0, 0.0, 0.05924345412590238, 0.0, 0.11342006228959421)",133
5,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.12298909108376316, 0.0, 0.0, 0.09038795708083822, 0.0, 0.04359125057694038)",272
6,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.05766692803745502, 0.0, 0.0, 0.05924345412590238, 0.0, 0.11342006228959421)",87
7,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.12298909108376316, 0.0, 0.0, 0.05924345412590238, 0.0, 0.11342006228959421)",71
8,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.12203375323541814, 0.0, 0.0, 0.05924345412590238, 0.0, 0.15497549339617792)",14
9,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.05766692803745502, 0.0, 0.0, 0.05924345412590238, 0.0, 0.11342006228959421)",141
10,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.12298909108376316, 0.0, 0.0, 0.09038795708083822, 0.0, 0.04359125057694038)",270
