,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",83
1,0,0,11,"(0.11080621742429601, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06416164919574671, 0.0)",106
2,0,0,11,"(0.20569084736426715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037358217515967074, 0.0)",1
3,0,0,11,"(0.11080621742429601, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06598607978456833, 0.0)",1
4,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07918995849792115, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
5,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.016612570262877255, 0.0, 0.16815069221571613, 0.022854187839533902)",2
6,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.08981534597932754, 0.022854187839533902)",6
7,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.09855153271257261, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",27
8,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.012595385545036272)",3
9,0,0,13,"(0.0, 0.0, 0.039414643422537296, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.03222749922620833)",3
10,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.08002093331736708, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
11,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07761819625720832, 0.012272649458557041, 0.02271982369941325, 0.0, 0.15919421545175605, 0.022854187839533902)",1
12,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1032
13,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.021680065686334526, 0.0, 0.16284011283537664, 0.022854187839533902)",1
14,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.01790285866326866, 0.0, 0.11811188615698948, 0.022854187839533902)",1
15,0,0,13,"(0.0, 0.0, 0.05015331583535615, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",2
16,0,0,13,"(0.0, 0.0, 0.06333943138571432, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
17,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07650886598648073, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",8
18,0,0,13,"(0.0, 0.0, 0.05342296810845154, 0.0, 0.10087429390457471, 0.014842923634504875, 0.02271982369941325, 0.0, 0.11811188615698948, 0.01779505537561854)",2
19,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.11815321462648073, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
20,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.02284222987303544)",1
21,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.2050578486320934, 0.022854187839533902)",2
22,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.01592916445038361, 0.02271982369941325, 0.0, 0.11811188615698948, 0.017117072633191094)",2
23,0,0,13,"(0.0, 0.0, 0.05936731493250921, 0.0, 0.1406209690754661, 0.012272649458557041, 0.018973883317012614, 0.0, 0.11811188615698948, 0.022854187839533902)",1
24,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.012991280380365004, 0.0, 0.11811188615698948, 0.022854187839533902)",2
25,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11852887835053695, 0.022854187839533902)",2
26,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",23
27,0,1,11,"(0.11080621742429601, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06416164919574671, 0.0)",123
28,0,1,11,"(0.10256156867432624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06416164919574671, 0.0)",2
29,0,1,11,"(0.09607844109535095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08982507448944482, 0.0)",1
30,0,1,11,"(0.09201587324825466, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06416164919574671, 0.0)",2
31,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.022845297098961676, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
32,0,1,13,"(0.0, 0.0, 0.052349102460340746, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
33,0,1,13,"(0.0, 0.0, 0.0334208909385494, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.04273106608219277)",2
