,round,tube,nut,amount
0,0.0,0.0,0.0,0.004967532513962779
1,0.0,0.0,1.0,0.10784602168706048
2,0.0,0.0,2.0,0.08316021468994678
3,0.0,0.0,3.0,0.09175636054978176
4,0.0,1.0,0.0,0.010063501732769521
5,0.0,1.0,1.0,0.6473505327759667
6,0.0,1.0,2.0,0.4221195473800017
7,0.0,1.0,3.0,0.058513500388570616
8,0.0,2.0,0.0,0.016452106743381524
9,0.0,2.0,1.0,0.5797136898952793
10,0.0,2.0,2.0,0.08358324366020431
11,0.0,2.0,3.0,0.08485807449354094
12,0.0,3.0,0.0,0.018098418972073343
13,0.0,3.0,1.0,0.7784541656391167
14,0.0,3.0,2.0,0.015503845670522098
15,0.0,3.0,3.0,0.09494174309660008
16,0.0,4.0,0.0,0.02717301036322179
17,0.0,4.0,1.0,0.9872571457758472
18,0.0,4.0,2.0,0.1828293743947047
19,0.0,4.0,3.0,0.002102659824359754
20,0.0,5.0,0.0,0.008839532016450706
21,0.0,5.0,1.0,0.1759285250527256
22,0.0,5.0,2.0,0.13438546903502135
23,0.0,5.0,3.0,0.09600426471684792
24,0.0,6.0,0.0,0.01388762028225582
25,0.0,6.0,1.0,0.8938983619001499
26,0.0,6.0,2.0,0.04400957707958708
27,0.0,6.0,3.0,0.04160005324330873
28,0.0,7.0,0.0,0.01483289340648461
29,0.0,7.0,1.0,0.8368457416369469
30,0.0,7.0,2.0,0.14740997224253935
31,0.0,7.0,3.0,0.11966981078627566
32,0.0,8.0,0.0,0.0021740482410941286
33,0.0,8.0,1.0,0.04127901069863904
34,0.0,8.0,2.0,0.11034497880118688
35,0.0,8.0,3.0,0.13742384894689197
36,0.0,9.0,0.0,0.0213007699979344
37,0.0,9.0,1.0,0.47293753667242355
38,0.0,9.0,2.0,0.4898670210432482
39,0.0,9.0,3.0,0.11749949403222071
40,1.0,0.0,0.0,0.02431244566665136
41,1.0,0.0,1.0,0.11508841831011807
42,1.0,0.0,2.0,0.07066960554178148
43,1.0,0.0,3.0,0.1624245962769078
44,1.0,1.0,0.0,0.02395930258866024
45,1.0,1.0,1.0,0.9496443637475911
