,round,tube,tox,amount
0,0.0,0.0,0.0,207.3943162629878
1,0.0,0.0,1.0,474.2133946349761
2,0.0,0.0,2.0,290.2399658238217
3,0.0,0.0,3.0,590.311674947164
4,0.0,0.0,4.0,529.0471316913247
5,0.0,0.0,5.0,355.01615867258363
6,0.0,0.0,6.0,257.15917459188347
7,0.0,0.0,7.0,270.8247794190128
8,0.0,0.0,8.0,414.0586317766663
9,0.0,0.0,9.0,248.01893191709405
10,0.0,1.0,0.0,248.1387661029753
11,0.0,1.0,1.0,460.8313993851626
12,0.0,1.0,2.0,185.2783925591275
13,0.0,1.0,3.0,614.9971212078647
14,0.0,1.0,4.0,545.0843520991857
15,0.0,1.0,5.0,266.6472507349842
16,0.0,1.0,6.0,190.58326507985467
17,0.0,1.0,7.0,182.91042572690438
18,0.0,1.0,8.0,396.5899847025564
19,0.0,1.0,9.0,230.84012511108193
20,0.0,2.0,0.0,350.89359934704936
21,0.0,2.0,1.0,475.13340984669503
22,0.0,2.0,2.0,194.47687893527248
23,0.0,2.0,3.0,609.357715150157
24,0.0,2.0,4.0,587.9685930723605
25,0.0,2.0,5.0,274.39161060360686
26,0.0,2.0,6.0,226.74180370883903
27,0.0,2.0,7.0,176.1095457648392
28,0.0,2.0,8.0,376.4585584857953
29,0.0,2.0,9.0,229.02515392721187
30,0.0,3.0,0.0,282.8804790357185
31,0.0,3.0,1.0,487.5800345886488
32,0.0,3.0,2.0,283.393985181907
33,0.0,3.0,3.0,592.1201518706284
34,0.0,3.0,4.0,552.382730208363
35,0.0,3.0,5.0,349.2524128152085
36,0.0,3.0,6.0,260.12068690554986
37,0.0,3.0,7.0,272.7926494873852
38,0.0,3.0,8.0,419.22937697901085
39,0.0,3.0,9.0,244.67644980926568
40,0.0,4.0,0.0,390.3710689501149
41,0.0,4.0,1.0,482.3794358952842
42,0.0,4.0,2.0,223.0638178594682
43,0.0,4.0,3.0,605.3916980010445
44,0.0,4.0,4.0,605.5440286859994
45,0.0,4.0,5.0,298.4594336690969
46,0.0,4.0,6.0,224.61702253108288
47,0.0,4.0,7.0,162.6334964483582
48,0.0,4.0,8.0,369.0748908536855
49,0.0,4.0,9.0,234.15511260398222
50,0.0,5.0,0.0,441.2915272392514
51,0.0,5.0,1.0,452.19420000438936
52,0.0,5.0,2.0,149.54164146949586
53,0.0,5.0,3.0,614.8316696927672
54,0.0,5.0,4.0,615.9749324546441
55,0.0,5.0,5.0,236.55988095952702
56,0.0,5.0,6.0,172.2551145408935
57,0.0,5.0,7.0,0.0
58,0.0,5.0,8.0,295.04127698748516
59,0.0,5.0,9.0,213.45501454466043
60,0.0,6.0,0.0,298.22890253082505
61,0.0,6.0,1.0,442.3261148407212
62,0.0,6.0,2.0,201.47138106477252
63,0.0,6.0,3.0,613.6747688407243
64,0.0,6.0,4.0,549.8687942394656
65,0.0,6.0,5.0,280.280399190955
66,0.0,6.0,6.0,150.01587880559356
67,0.0,6.0,7.0,105.53679334169914
68,0.0,6.0,8.0,351.8846046304455
69,0.0,6.0,9.0,237.7661652304625
70,0.0,7.0,0.0,553.6777161615224
71,0.0,7.0,1.0,487.5753621749125
72,0.0,7.0,2.0,142.15264894219524
73,0.0,7.0,3.0,616.0659961762562
74,0.0,7.0,4.0,664.1962784153828
75,0.0,7.0,5.0,230.3389642936715
