,round,tube,sp,st,final_pop
0,0,0,5,"(0.019349111660996066, 0.03908441615997125, 0.19162743856000775, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",12
1,0,0,5,"(0.019349111660996066, 0.03908441615997125, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",230
2,0,0,5,"(0.014538832077760811, 0.082600131715905, 0.11586884486708367, 0.052525505894554805, 0.0, 0.14872776866257356, 0.0, 0.02071857728102252, 0.0, 0.030846457768824463)",83
3,0,0,5,"(0.014538832077760811, 0.082600131715905, 0.11586884486708367, 0.052525505894554805, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.030846457768824463)",205
4,0,0,5,"(0.014538832077760811, 0.082600131715905, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.030846457768824463)",44
5,0,1,5,"(0.014538832077760811, 0.07520971450331367, 0.11586884486708367, 0.052525505894554805, 0.0, 0.12471305397179729, 0.0, 0.025659902081233844, 0.0, 0.030846457768824463)",167
6,0,1,5,"(0.014538832077760811, 0.082600131715905, 0.11586884486708367, 0.052525505894554805, 0.0, 0.14872776866257356, 0.0, 0.02071857728102252, 0.0, 0.030846457768824463)",17
7,0,1,5,"(0.014538832077760811, 0.082600131715905, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.030846457768824463)",59
8,0,1,5,"(0.019349111660996066, 0.03908441615997125, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",55
9,0,1,5,"(0.014538832077760811, 0.082600131715905, 0.11586884486708367, 0.052525505894554805, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.030846457768824463)",262
10,0,2,5,"(0.019349111660996066, 0.03908441615997125, 0.19162743856000775, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",45
11,0,2,5,"(0.014538832077760811, 0.082600131715905, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.030846457768824463)",40
12,0,2,5,"(0.014538832077760811, 0.082600131715905, 0.11586884486708367, 0.052525505894554805, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.030846457768824463)",122
13,0,2,5,"(0.019349111660996066, 0.03908441615997125, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",260
14,0,2,5,"(0.014538832077760811, 0.082600131715905, 0.11586884486708367, 0.052525505894554805, 0.0, 0.14872776866257356, 0.0, 0.02071857728102252, 0.0, 0.030846457768824463)",47
15,0,2,5,"(0.014538832077760811, 0.07520971450331367, 0.11586884486708367, 0.052525505894554805, 0.0, 0.12471305397179729, 0.0, 0.025659902081233844, 0.0, 0.030846457768824463)",79
