,round,tube,nut,amount
0,0.0,0.0,0.0,0.004079107512216254
1,0.0,0.0,1.0,0.04335361465494758
2,0.0,0.0,2.0,0.2037779347276354
3,0.0,0.0,3.0,0.6401985237480072
4,0.0,1.0,0.0,0.031365744632919856
5,0.0,1.0,1.0,0.11353996027784008
6,0.0,1.0,2.0,0.18887115543831356
7,0.0,1.0,3.0,0.7054609798164202
8,0.0,2.0,0.0,0.000494378598120182
9,0.0,2.0,1.0,0.366078826843232
10,0.0,2.0,2.0,0.19655462921576028
11,0.0,2.0,3.0,0.20682934881069492
12,0.0,3.0,0.0,0.06950882829391868
13,0.0,3.0,1.0,0.45044887809348744
14,0.0,3.0,2.0,0.14134506319516604
15,0.0,3.0,3.0,0.5941419002972945
16,0.0,4.0,0.0,0.09192064393263187
17,0.0,4.0,1.0,0.25326407005224816
18,0.0,4.0,2.0,0.1593487227238608
19,0.0,4.0,3.0,0.8633935692974282
20,0.0,5.0,0.0,0.06333996530169372
21,0.0,5.0,1.0,0.12162688187225851
22,0.0,5.0,2.0,0.11546652013118575
23,0.0,5.0,3.0,0.43247338750169195
24,0.0,6.0,0.0,0.053651821192739535
25,0.0,6.0,1.0,0.12030069399754273
26,0.0,6.0,2.0,0.026181807758886858
27,0.0,6.0,3.0,0.7239457266726166
28,0.0,7.0,0.0,0.09532206844175573
29,0.0,7.0,1.0,0.0041160507192603
30,0.0,7.0,2.0,0.34927003842617127
31,0.0,7.0,3.0,0.3831337467258693
32,0.0,8.0,0.0,0.05257443298877781
33,0.0,8.0,1.0,0.2243112751978953
34,0.0,8.0,2.0,0.17147396874834725
35,0.0,8.0,3.0,0.7979511542172261
36,0.0,9.0,0.0,0.005402634649295024
37,0.0,9.0,1.0,0.2974002690821642
38,0.0,9.0,2.0,0.4687624925179721
39,0.0,9.0,3.0,0.49550892090448245
40,1.0,0.0,0.0,0.10320886874439941
41,1.0,0.0,1.0,0.12948804143936954
42,1.0,0.0,2.0,0.873696500427849
43,1.0,0.0,3.0,0.44720537609889455
44,1.0,1.0,0.0,0.11511778106862178
45,1.0,1.0,1.0,0.028159591324130095
46,1.0,1.0,2.0,0.1429438434049714
47,1.0,1.0,3.0,0.2506546071702147
48,1.0,2.0,0.0,0.003398433891591779
49,1.0,2.0,1.0,0.10300547791023895
50,1.0,2.0,2.0,0.5329921901936716
51,1.0,2.0,3.0,0.020693974102218182
52,1.0,3.0,0.0,0.08612438814050805
53,1.0,3.0,1.0,0.19051419690894278
54,1.0,3.0,2.0,0.19269909510509464
55,1.0,3.0,3.0,57.4019380338114
56,1.0,4.0,0.0,0.06413647855395788
57,1.0,4.0,1.0,0.23311109437154715
58,1.0,4.0,2.0,0.13338025912767926
59,1.0,4.0,3.0,0.21472201468311558
60,1.0,5.0,0.0,0.03378595576359418
61,1.0,5.0,1.0,0.05640233653183202
62,1.0,5.0,2.0,0.3546014648684208
63,1.0,5.0,3.0,0.29461025592797885
64,1.0,6.0,0.0,0.0918277871782244
65,1.0,6.0,1.0,0.3626592827947661
66,1.0,6.0,2.0,0.0691210456086182
67,1.0,6.0,3.0,0.857482907520357
68,1.0,7.0,0.0,0.3563921835190911
