,round,tube,tox,amount
0,0.0,0.0,0.0,0.0
1,0.0,0.0,1.0,0.0
2,0.0,0.0,2.0,64.07855105330677
3,0.0,0.0,3.0,18.56663412886458
4,0.0,0.0,4.0,158.819641555422
5,0.0,0.0,5.0,0.0
6,0.0,0.0,6.0,192.96043939616845
7,0.0,0.0,7.0,451.6949112707601
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,409.81902748685417
10,0.0,1.0,0.0,0.0
11,0.0,1.0,1.0,0.0
12,0.0,1.0,2.0,224.36867069593274
13,0.0,1.0,3.0,191.31846472751823
14,0.0,1.0,4.0,95.38795907962972
15,0.0,1.0,5.0,85.85896062841874
16,0.0,1.0,6.0,307.4665512217984
17,0.0,1.0,7.0,452.64054939101925
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,315.62098007662223
20,0.0,2.0,0.0,0.0
21,0.0,2.0,1.0,0.0
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,0.0
24,0.0,2.0,4.0,247.86187386202337
25,0.0,2.0,5.0,16.712809994395162
26,0.0,2.0,6.0,283.37638386997884
27,0.0,2.0,7.0,381.74854687298813
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,319.88145427515076
30,0.0,3.0,0.0,0.0
31,0.0,3.0,1.0,0.0
32,0.0,3.0,2.0,305.87314330279463
33,0.0,3.0,3.0,274.45917696858146
34,0.0,3.0,4.0,155.73511030918522
35,0.0,3.0,5.0,0.0
36,0.0,3.0,6.0,157.91562983489513
37,0.0,3.0,7.0,464.7086112468351
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,406.58881366576003
40,0.0,4.0,0.0,0.0
41,0.0,4.0,1.0,0.0
42,0.0,4.0,2.0,30.46480995945709
43,0.0,4.0,3.0,0.0
44,0.0,4.0,4.0,215.1070591993831
45,0.0,4.0,5.0,0.0
46,0.0,4.0,6.0,196.32121744221038
47,0.0,4.0,7.0,418.5801146038616
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,330.93329859240265
50,0.0,5.0,0.0,0.0
51,0.0,5.0,1.0,0.0
52,0.0,5.0,2.0,0.0
53,0.0,5.0,3.0,0.0
54,0.0,5.0,4.0,279.7592334009507
55,0.0,5.0,5.0,59.92050879464884
56,0.0,5.0,6.0,330.9793048095839
57,0.0,5.0,7.0,421.70668050707104
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,301.77942377065654
60,0.0,6.0,0.0,0.0
61,0.0,6.0,1.0,0.0
62,0.0,6.0,2.0,0.0
63,0.0,6.0,3.0,0.0
64,0.0,6.0,4.0,344.727677488162
65,0.0,6.0,5.0,0.0
66,0.0,6.0,6.0,195.57120456608712
67,0.0,6.0,7.0,372.14753035795223
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,342.5114492496258
70,0.0,7.0,0.0,0.0
71,0.0,7.0,1.0,0.0
72,0.0,7.0,2.0,0.0
73,0.0,7.0,3.0,0.0
74,0.0,7.0,4.0,240.05110083012013
75,0.0,7.0,5.0,0.0
76,0.0,7.0,6.0,234.75220784249282
77,0.0,7.0,7.0,403.87379801297595
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,290.28123292485884
80,0.0,8.0,0.0,0.0
81,0.0,8.0,1.0,0.0
82,0.0,8.0,2.0,0.0
83,0.0,8.0,3.0,0.0
84,0.0,8.0,4.0,278.6234522113079
85,0.0,8.0,5.0,0.0
86,0.0,8.0,6.0,204.48774290525432
87,0.0,8.0,7.0,405.7707454019623
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,261.3731419820352
90,0.0,9.0,0.0,0.0
91,0.0,9.0,1.0,0.0
92,0.0,9.0,2.0,0.0
93,0.0,9.0,3.0,0.0
94,0.0,9.0,4.0,281.723707416422
95,0.0,9.0,5.0,10.497515393125882
96,0.0,9.0,6.0,245.54710815640132
97,0.0,9.0,7.0,412.09060915405894
98,0.0,9.0,8.0,0.0
99,0.0,9.0,9.0,392.99320641119874
100,1.0,0.0,0.0,0.0
101,1.0,0.0,1.0,0.0
102,1.0,0.0,2.0,0.0
103,1.0,0.0,3.0,0.0
104,1.0,0.0,4.0,554.743371990205
105,1.0,0.0,5.0,0.0
106,1.0,0.0,6.0,196.60143369966238
107,1.0,0.0,7.0,346.0005956871505
108,1.0,0.0,8.0,0.0
109,1.0,0.0,9.0,266.5280887504517
110,1.0,1.0,0.0,0.0
111,1.0,1.0,1.0,0.0
112,1.0,1.0,2.0,0.0
113,1.0,1.0,3.0,0.0
114,1.0,1.0,4.0,668.5987419765871
115,1.0,1.0,5.0,0.0
116,1.0,1.0,6.0,211.1763259052078
117,1.0,1.0,7.0,342.60500775632727
118,1.0,1.0,8.0,0.0
