,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.0037792674472521817, 0.02271982369941325, 0.0, 0.06581206464966696, 0.03808720583657415)",49
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.02271982369941325, 0.0, 0.06581206464966696, 0.03808720583657415)",545
2,0,0,13,"(0.0, 0.0, 0.03034352895453819, 0.0, 0.10087429390457471, 0.00724277069448445, 0.02271982369941325, 0.0, 0.06581206464966696, 0.03808720583657415)",1
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.02271982369941325, 0.0, 0.05181793782528968, 0.035541543940313995)",5
4,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.02271982369941325, 0.0, 0.08447361475173548, 0.03808720583657415)",80
5,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.13013032761217141, 0.00724277069448445, 0.02271982369941325, 0.0, 0.06626331926064753, 0.03808720583657415)",339
6,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.13013032761217141, 0.00724277069448445, 0.02271982369941325, 0.0, 0.06626331926064753, 0.030976563352579096)",12
7,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.006532782859553655, 0.02271982369941325, 0.0, 0.06581206464966696, 0.03808720583657415)",81
8,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.0037792674472521817, 0.02271982369941325, 0.0, 0.06581206464966696, 0.03808720583657415)",31
9,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.13013032761217141, 0.00724277069448445, 0.02271982369941325, 0.0, 0.06626331926064753, 0.03808720583657415)",205
10,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.02271982369941325, 0.0, 0.06581206464966696, 0.03808720583657415)",632
11,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.13013032761217141, 0.00724277069448445, 0.02271982369941325, 0.0, 0.06626331926064753, 0.030976563352579096)",12
12,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.006532782859553655, 0.02271982369941325, 0.0, 0.06581206464966696, 0.03808720583657415)",130
13,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.02271982369941325, 0.0, 0.05181793782528968, 0.035541543940313995)",12
14,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.02271982369941325, 0.0, 0.08447361475173548, 0.03808720583657415)",35
15,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.13013032761217141, 0.00724277069448445, 0.02271982369941325, 0.0, 0.06626331926064753, 0.030976563352579096)",25
16,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.13013032761217141, 0.00724277069448445, 0.02271982369941325, 0.0, 0.06626331926064753, 0.03808720583657415)",186
17,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.006532782859553655, 0.02271982369941325, 0.0, 0.06581206464966696, 0.03808720583657415)",185
18,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.0037792674472521817, 0.02271982369941325, 0.0, 0.06581206464966696, 0.03808720583657415)",96
19,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.02271982369941325, 0.0, 0.05181793782528968, 0.035541543940313995)",5
20,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.02271982369941325, 0.0, 0.08447361475173548, 0.03808720583657415)",48
21,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.02271982369941325, 0.0, 0.06581206464966696, 0.03808720583657415)",494
22,0,2,13,"(0.0, 0.0, 0.03034352895453819, 0.0, 0.10087429390457471, 0.00724277069448445, 0.02271982369941325, 0.0, 0.06581206464966696, 0.03808720583657415)",25
