,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07966871223548577, 0.005168680371872165, 0.013854779602289652, 0.0, 0.11782763681492611, 0.022854187839533902)",93
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0794728233052755, 0.006796806897677001, 0.013854779602289652, 0.0, 0.11782763681492611, 0.05801513468636005)",282
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0794728233052755, 0.006796806897677001, 0.013854779602289652, 0.0, 0.11782763681492611, 0.022854187839533902)",743
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0794728233052755, 0.005168680371872165, 0.013854779602289652, 0.0, 0.11782763681492611, 0.022854187839533902)",114
4,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0794728233052755, 0.005168680371872165, 0.013854779602289652, 0.0, 0.11782763681492611, 0.022854187839533902)",70
5,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0794728233052755, 0.006796806897677001, 0.013854779602289652, 0.0, 0.11782763681492611, 0.022854187839533902)",476
6,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0794728233052755, 0.006796806897677001, 0.013854779602289652, 0.0, 0.11782763681492611, 0.05801513468636005)",505
7,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07966871223548577, 0.005168680371872165, 0.013854779602289652, 0.0, 0.11782763681492611, 0.022854187839533902)",96
8,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0794728233052755, 0.006796806897677001, 0.013854779602289652, 0.0, 0.11782763681492611, 0.022854187839533902)",594
9,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0794728233052755, 0.005168680371872165, 0.013854779602289652, 0.0, 0.11782763681492611, 0.022854187839533902)",233
10,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",77
11,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07966871223548577, 0.005168680371872165, 0.013854779602289652, 0.0, 0.11782763681492611, 0.022854187839533902)",233
12,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0794728233052755, 0.006796806897677001, 0.013854779602289652, 0.0, 0.11782763681492611, 0.05801513468636005)",64
