,round,tube,sp,st,final_pop
0,0,0,2,"(0.0, 0.10609637873065447, 0.05925654587366014, 0.09009520899703224, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.13407364933722055, 0.0)",20
1,0,0,2,"(0.0, 0.06689677474525632, 0.05925654587366014, 0.06256688045112448, 0.08193731916738325, 0.07251546538329634, 0.0, 0.0, 0.13407364933722055, 0.0)",16
2,0,0,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.07621759440577397, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.13407364933722055, 0.0)",98
3,0,0,2,"(0.0, 0.10609637873065447, 0.05925654587366014, 0.07621759440577397, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.13407364933722055, 0.0)",126
4,0,1,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.07621759440577397, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.13407364933722055, 0.0)",71
5,0,1,2,"(0.0, 0.10609637873065447, 0.05925654587366014, 0.09009520899703224, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.13407364933722055, 0.0)",19
6,0,1,2,"(0.0, 0.06689677474525632, 0.05925654587366014, 0.06256688045112448, 0.08193731916738325, 0.07251546538329634, 0.0, 0.0, 0.13407364933722055, 0.0)",4
7,0,1,2,"(0.0, 0.10609637873065447, 0.05925654587366014, 0.07621759440577397, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.13407364933722055, 0.0)",168
8,0,2,2,"(0.0, 0.06689677474525632, 0.05925654587366014, 0.06256688045112448, 0.08193731916738325, 0.07251546538329634, 0.0, 0.0, 0.13407364933722055, 0.0)",5
9,0,2,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.07621759440577397, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.13407364933722055, 0.0)",60
10,0,2,2,"(0.0, 0.10609637873065447, 0.05925654587366014, 0.07621759440577397, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.13407364933722055, 0.0)",163
11,0,2,2,"(0.0, 0.10609637873065447, 0.05925654587366014, 0.09009520899703224, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.13407364933722055, 0.0)",7
