,round,tube,sp,st,final_pop
0,0,0,14,"(0.0, 0.01643165490823069, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.05307880717101329, 0.0)",7
1,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",127
2,0,0,14,"(0.0, 0.01956178024050082, 0.0, 0.0, 0.0, 0.0, 0.07838637738414123, 0.06133086036502452, 0.022483492168525847, 0.0)",147
3,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08050145144912442, 0.07609886892949795, 0.05307880717101329, 0.0)",151
4,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.05307880717101329, 0.0)",106
5,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",207
6,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.05307880717101329, 0.0)",64
7,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08050145144912442, 0.07609886892949795, 0.05307880717101329, 0.0)",28
8,0,1,14,"(0.0, 0.01956178024050082, 0.0, 0.0, 0.0, 0.0, 0.07838637738414123, 0.06133086036502452, 0.022483492168525847, 0.0)",309
9,0,1,14,"(0.0, 0.01643165490823069, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.05307880717101329, 0.0)",2
10,0,2,14,"(0.0, 0.01956178024050082, 0.0, 0.0, 0.0, 0.0, 0.07838637738414123, 0.06133086036502452, 0.022483492168525847, 0.0)",79
11,0,2,14,"(0.0, 0.01643165490823069, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.05307880717101329, 0.0)",89
12,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",123
13,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.05307880717101329, 0.0)",92
14,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08050145144912442, 0.07609886892949795, 0.05307880717101329, 0.0)",143
