,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,8.0,1.0,0.0,,5.0,0.0
1,0.0,0.0,10.0,11.0,151.0,1.0187730482668225,12894.0,13.72726024794523
2,0.0,0.0,11.0,38.0,607.0,1.843295200547805,52947.0,15.973680006926312
3,0.0,1.0,8.0,1.0,10.0,-0.0,768.0,9.99990000099999
4,0.0,1.0,10.0,11.0,145.0,0.9001353212032694,13691.0,13.181806198358002
5,0.0,1.0,11.0,38.0,558.0,1.7253922825191395,48300.0,14.684206662050878
6,0.0,2.0,8.0,1.0,2.0,-0.0,308.0,1.9999800001999979
7,0.0,2.0,10.0,11.0,160.0,0.6474466390346325,13513.0,14.545441322326072
8,0.0,2.0,11.0,38.0,591.0,1.9549272012552539,49915.0,15.55262748615066
9,0.0,3.0,8.0,1.0,2.0,-0.0,186.0,1.9999800001999979
10,0.0,3.0,10.0,11.0,169.0,0.7605370604824535,15792.0,15.363622396706912
11,0.0,3.0,11.0,38.0,563.0,1.6212890137141323,46893.0,14.815785574793269
12,0.0,4.0,8.0,1.0,6.0,-0.0,364.0,5.999940000599993
13,0.0,4.0,10.0,11.0,143.0,1.0722638225303545,12340.0,12.999988181828925
14,0.0,4.0,11.0,38.0,544.0,1.590028400272434,48531.0,14.315785706372182
15,0.0,5.0,8.0,1.0,13.0,-0.0,976.0,12.999870001299985
16,0.0,5.0,10.0,11.0,156.0,0.9700124070598216,11488.0,14.181805289267919
17,0.0,5.0,11.0,38.0,569.0,1.5388531793451405,47827.0,14.973680270084138
18,0.0,6.0,8.0,1.0,15.0,-0.0,1004.0,14.999850001499984
19,0.0,6.0,10.0,11.0,154.0,0.6846901879841258,12503.0,13.999987272738844
20,0.0,6.0,11.0,38.0,597.0,1.5225614236941714,48528.0,15.71052218144153
21,0.0,7.0,8.0,1.0,4.0,-0.0,346.0,3.9999600003999958
22,0.0,7.0,10.0,11.0,141.0,1.092877367648343,11379.0,12.81817016529985
23,0.0,7.0,11.0,38.0,547.0,1.459919786847891,48214.0,14.394733054017616
24,0.0,8.0,8.0,1.0,0.0,,15.0,0.0
25,0.0,8.0,10.0,11.0,154.0,1.055788700294102,11946.0,13.999987272738844
26,0.0,8.0,11.0,38.0,565.0,1.8010927657456497,48329.0,14.868417139890225
27,0.0,9.0,8.0,1.0,2.0,-0.0,356.0,1.9999800001999979
28,0.0,9.0,10.0,11.0,154.0,1.0323963018510374,15264.0,13.999987272738844
29,0.0,9.0,11.0,38.0,549.0,1.6787591186916893,46795.0,14.447364619114573
30,1.0,0.0,10.0,11.0,136.0,1.0006474687049403,13276.0,12.36362512397716
31,1.0,0.0,11.0,38.0,542.0,1.3799749248864992,47353.0,14.263154141275225
32,1.0,1.0,10.0,5.0,159.0,0.6859903415308254,14271.0,31.7999364001272
33,1.0,1.0,11.0,23.0,524.0,1.3121726721737155,43133.0,22.78259879017444
34,1.0,2.0,10.0,11.0,165.0,0.6931288149746025,13788.0,14.99998636364876
35,1.0,2.0,11.0,29.0,594.0,1.7070237659987773,45932.0,20.482751557671875
36,1.0,3.0,10.0,7.0,155.0,0.0689522373440046,11912.0,22.14282551024927
37,1.0,3.0,11.0,41.0,562.0,1.0934551950956706,52054.0,13.707313729923479
38,1.0,4.0,10.0,12.0,168.0,0.825647556101218,16055.0,13.999988333343056
39,1.0,4.0,11.0,22.0,554.0,1.2935295559702449,43172.0,25.181806735542395
40,1.0,5.0,10.0,4.0,173.0,0.5114183654638306,13535.0,43.249891875270315
41,1.0,5.0,11.0,25.0,584.0,1.0392694185125908,45104.0,23.35999065600374
42,1.0,6.0,10.0,4.0,167.0,0.6818998145074996,12158.0,41.74989562526094
43,1.0,6.0,11.0,31.0,573.0,1.494741051400332,49205.0,18.483865005204837
44,1.0,7.0,8.0,3.0,29.0,-0.0,2346.0,9.666634444551852
45,1.0,7.0,10.0,5.0,176.0,0.4908038813090126,5913.0,35.199929600140806
46,1.0,7.0,11.0,27.0,575.0,1.2827829569188347,48240.0,21.296288408782072
47,1.0,8.0,10.0,3.0,206.0,-0.0,10906.0,68.66643777854074
48,1.0,8.0,11.0,35.0,554.0,1.6760672408641217,52655.0,15.82856690612374
49,1.0,9.0,10.0,4.0,171.0,0.5369339776695771,13381.0,42.74989312526719
50,1.0,9.0,11.0,26.0,548.0,1.7035809682338425,43555.0,21.07691497041732
51,2.0,0.0,10.0,7.0,149.0,0.6180765742263259,11006.0,21.28568387759446
52,2.0,0.0,11.0,20.0,611.0,1.249329112254122,46475.0,30.549984725007636
53,2.0,1.0,10.0,11.0,168.0,0.5488743844849944,15116.0,15.272713388442375
54,2.0,1.0,11.0,24.0,547.0,0.9983522731222543,45177.0,22.791657170142845
55,2.0,2.0,10.0,7.0,175.0,0.5082227825544505,12164.0,24.99996428576531
56,2.0,2.0,11.0,29.0,629.0,1.611638590621068,53050.0,21.689647693224934
57,2.0,3.0,10.0,5.0,160.0,-0.0,14672.0,31.999936000128002
58,2.0,3.0,11.0,23.0,568.0,1.1647349032545335,46871.0,24.695641436677636
59,2.0,4.0,10.0,14.0,171.0,0.49051877240857744,18379.0,12.214276989802151
60,2.0,4.0,11.0,21.0,546.0,0.8647345948991507,41965.0,25.999987619053517
61,2.0,5.0,10.0,8.0,143.0,0.6801562094176439,12097.0,17.87497765627793
