,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,484.35691479956665
2,0.0,0.0,2.0,382.0555053758153
3,0,0,3,700
4,0.0,0.0,4.0,555.5838154105583
5,0,0,5,700
6,0,0,6,700
7,0,0,7,700
8,0,0,8,700
9,0.0,0.0,9.0,311.4909430687132
10,0,1,0,700
11,0.0,1.0,1.0,467.31605264815965
12,0.0,1.0,2.0,356.9304321574759
13,0,1,3,700
14,0.0,1.0,4.0,544.1715492034903
15,0,1,5,700
16,0,1,6,700
17,0,1,7,700
18,0,1,8,700
19,0.0,1.0,9.0,280.7896141687597
20,0,2,0,700
21,0.0,2.0,1.0,467.87717185679134
22,0.0,2.0,2.0,357.75774717685846
23,0,2,3,700
24,0.0,2.0,4.0,544.5473307646523
25,0,2,5,700
26,0,2,6,700
27,0,2,7,700
28,0,2,8,700
29,0.0,2.0,9.0,281.8005433825067
