,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,342.0198660391022
3,0.0,0.0,3.0,601.5863818491968
4,0.0,0.0,4.0,418.85458074467044
5,0.0,0.0,5.0,470.4317156776118
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,243.3266105003195
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,356.9697704916292
13,0.0,1.0,3.0,544.0557128015321
14,0.0,1.0,4.0,430.59572712792755
15,0.0,1.0,5.0,480.0189066705205
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,262.3981256246132
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,349.6116143938999
23,0.0,2.0,3.0,517.7158650389864
24,0.0,2.0,4.0,424.81688164241785
25,0.0,2.0,5.0,475.3002111036984
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,253.0113642743754
29,0,2,9,700
