,round,tube,sp,st,final_pop
0,0,0,4,"(0.02871762479961513, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0020993207434114643, 0.009162400449168627, 0.0229982693310185, 0.002960829574214128, 0.0262640134506634)",303
1,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0020993207434114643, 0.009500288426717655, 0.0229982693310185, 0.0024581531125765486, 0.030885048536175717)",13
2,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.026240994426920634, 0.005662088617961285, 0.016598539113054)",71
3,0,0,4,"(0.04503224641870549, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0020993207434114643, 0.014001984921652685, 0.0229982693310185, 0.002960829574214128, 0.0262640134506634)",9
4,0,0,4,"(0.02871762479961513, 0.0, 0.0, 0.032991125563618155, 0.0, 0.0020993207434114643, 0.007970040734875526, 0.0229982693310185, 0.002960829574214128, 0.0262640134506634)",18
5,0,0,4,"(0.03139976814802424, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0020993207434114643, 0.009162400449168627, 0.0229982693310185, 0.002960829574214128, 0.02655753550957961)",11
6,0,0,4,"(0.02871762479961513, 0.0, 0.0, 0.03225314618941608, 0.0, 0.0020993207434114643, 0.009162400449168627, 0.0229982693310185, 0.002960829574214128, 0.0262640134506634)",9
7,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.015899205330914653, 0.0, 0.0020993207434114643, 0.008714757653801595, 0.0229982693310185, 0.0018740993542227312, 0.023106682571585622)",4
8,0,1,4,"(0.02871762479961513, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0020993207434114643, 0.009162400449168627, 0.0229982693310185, 0.002960829574214128, 0.0262640134506634)",187
9,0,1,4,"(0.02871762479961513, 0.0, 0.0, 0.032991125563618155, 0.0, 0.0020993207434114643, 0.007970040734875526, 0.0229982693310185, 0.002960829574214128, 0.0262640134506634)",2
10,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0020993207434114643, 0.009500288426717655, 0.0229982693310185, 0.0024581531125765486, 0.030885048536175717)",9
11,0,1,4,"(0.03139976814802424, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0020993207434114643, 0.009162400449168627, 0.0229982693310185, 0.002960829574214128, 0.02655753550957961)",30
12,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.026240994426920634, 0.005662088617961285, 0.016598539113054)",52
13,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.015899205330914653, 0.0, 0.0020993207434114643, 0.008714757653801595, 0.0229982693310185, 0.0018740993542227312, 0.023106682571585622)",12
14,0,1,4,"(0.04503224641870549, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0020993207434114643, 0.014001984921652685, 0.0229982693310185, 0.002960829574214128, 0.0262640134506634)",10
15,0,1,4,"(0.02871762479961513, 0.0, 0.0, 0.03225314618941608, 0.0, 0.0020993207434114643, 0.009162400449168627, 0.0229982693310185, 0.002960829574214128, 0.0262640134506634)",30
16,0,2,4,"(0.02871762479961513, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0020993207434114643, 0.009162400449168627, 0.0229982693310185, 0.002960829574214128, 0.0262640134506634)",252
17,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.015899205330914653, 0.0, 0.0020993207434114643, 0.008714757653801595, 0.0229982693310185, 0.0018740993542227312, 0.023106682571585622)",27
18,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.026240994426920634, 0.005662088617961285, 0.016598539113054)",94
19,0,2,4,"(0.02871762479961513, 0.0, 0.0, 0.03225314618941608, 0.0, 0.0020993207434114643, 0.009162400449168627, 0.0229982693310185, 0.002960829574214128, 0.0262640134506634)",16
20,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0020993207434114643, 0.009500288426717655, 0.0229982693310185, 0.0024581531125765486, 0.030885048536175717)",1
21,0,2,4,"(0.04503224641870549, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0020993207434114643, 0.014001984921652685, 0.0229982693310185, 0.002960829574214128, 0.0262640134506634)",7
22,0,2,4,"(0.02871762479961513, 0.0, 0.0, 0.032991125563618155, 0.0, 0.0020993207434114643, 0.007970040734875526, 0.0229982693310185, 0.002960829574214128, 0.0262640134506634)",21
23,0,2,4,"(0.03139976814802424, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0020993207434114643, 0.009162400449168627, 0.0229982693310185, 0.002960829574214128, 0.02655753550957961)",29
